id,attr_time,attr_x,attr_y,attr_z
5031748,1532763791310,0.0415466,0.0170448,-0.0479384
5031749,1532763791331,0.0383507,0.0276977,-0.0713749
5031750,1532763791351,0.0362201,0.0319589,-0.0639178
5031751,1532763791371,0.0202406,0.0234365,-0.0426119
5031752,1532763791391,0.0127836,0.01811,-0.0255671
5031753,1532763791411,0.0362201,0.0138489,-0.0319589
5031754,1532763791432,0.0596566,-0.00852238,-0.0426119
5031755,1532763791452,0.0617872,0.00958767,-0.0468731
5031756,1532763791472,0.0905502,0.039416,-0.0585913
5031757,1532763791492,0.0617872,0.0308936,-0.0649831
5031758,1532763791512,0.0862891,0.0191753,-0.0436772
5031759,1532763791532,0.0862891,0.00745708,-0.0383507
5031760,1532763791551,0.0841585,0.0202406,-0.0319589
5031761,1532763791572,0.0617872,-0.0159795,-0.0596566
5031762,1532763791592,0.0745708,-0.0223712,-0.0809626
5031763,1532763791612,0.0820279,-0.0223712,-0.118248
5031764,1532763791632,0.078832,0.0,-0.116117
5031765,1532763791652,0.0713749,0.010653,-0.127836
5031766,1532763791672,0.0820279,0.0245018,-0.111856
5031767,1532763791692,0.101203,0.0468731,-0.107595
5031768,1532763791712,0.104399,0.0404813,-0.102268
5031769,1532763791732,0.057526,0.0564607,-0.0852238
5031770,1532763791752,0.0351548,0.0532648,-0.120379
5031771,1532763791773,0.134227,-0.00319589,-0.0926808
5031772,1532763791792,0.10866,0.0202406,-0.0852238
5031773,1532763791812,0.0905502,0.0308936,-0.101203
5031774,1532763791833,0.0703096,0.0298283,-0.110791
5031775,1532763791853,0.0159795,0.0191753,-0.132097
5031776,1532763791870,0.00319589,0.0245018,-0.154468
5031777,1532763791893,0.057526,-0.0245018,-0.150207
5031778,1532763791913,0.0426119,-0.00852238,-0.14275
5031779,1532763791933,0.0692443,0.0245018,-0.118248
5031780,1532763791953,0.050069,0.0639178,-0.0852238
5031781,1532763791973,0.0713749,0.0340895,-0.0841585
5031782,1532763791993,0.0777667,0.0127836,-0.096942
5031783,1532763792013,0.0276977,0.0319589,-0.120379
5031784,1532763792033,0.096942,-0.0149142,-0.116117
5031785,1532763792053,0.0511342,0.010653,-0.111856
5031786,1532763792073,0.068179,0.0266324,-0.0958767
5031787,1532763792093,0.0852238,0.00852238,-0.0862891
5031788,1532763792114,0.0308936,0.0,-0.0990726
5031789,1532763792134,0.0745708,0.00319589,-0.0926808
5031790,1532763792154,0.0426119,0.0170448,-0.104399
5031791,1532763792174,0.0553954,0.0191753,-0.102268
5031792,1532763792194,0.0660484,0.0117183,-0.0916155
5031793,1532763792214,0.0873543,-0.00639178,-0.0692443
5031794,1532763792234,0.0809626,0.0245018,-0.0649831
5031795,1532763792254,0.0553954,0.0213059,-0.0671137
5031796,1532763792274,0.0234365,0.0117183,-0.0916155
5031797,1532763792293,0.0521995,-0.0223712,-0.0948114
5031798,1532763792310,0.0159795,-0.0213059,-0.105464
5031799,1532763792331,0.0426119,-0.028763,-0.104399
5031800,1532763792352,0.0479384,-0.0404813,-0.100138
5031801,1532763792370,0.0415466,-0.0372854,-0.104399
5031802,1532763792393,0.0308936,-0.0234365,-0.115052
5031803,1532763792415,0.0255671,-0.0276977,-0.120379
5031804,1532763792435,0.0319589,-0.0511342,-0.125705
5031805,1532763792455,0.0340895,-0.0426119,-0.127836
5031806,1532763792475,0.0553954,-0.0308936,-0.10866
5031807,1532763792495,0.0351548,-0.0362201,-0.0798973
5031808,1532763792516,0.0362201,-0.00639178,-0.078832
5031809,1532763792535,0.00532648,-0.0149142,-0.0809626
5031810,1532763792555,-0.00532648,-0.0266324,-0.0820279
5031811,1532763792575,-0.00639178,-0.0255671,-0.0777667
5031812,1532763792595,0.0213059,0.00639178,-0.057526
5031813,1532763792615,0.00532648,0.00745708,-0.0351548
5031814,1532763792635,-0.010653,0.01811,-0.0170448
5031815,1532763792655,-0.00852238,-0.00532648,-0.00532648
5031816,1532763792674,-0.0404813,-0.0213059,-0.0170448
5031817,1532763792696,-0.0585913,-0.0234365,-0.0458078
5031818,1532763792716,-0.0894849,-0.00213059,-0.0724402
5031819,1532763792736,-0.0170448,-0.0319589,-0.078832
5031820,1532763792756,-0.0319589,-0.0585913,-0.0671137
5031821,1532763792776,-0.0415466,0.00319589,-0.0404813
5031822,1532763792796,-0.0809626,0.0159795,-0.0553954
5031823,1532763792816,-0.028763,-0.0138489,-0.0426119
5031824,1532763792836,0.0266324,-0.0298283,-0.0479384
5031825,1532763792856,-0.028763,0.0149142,-0.0585913
5031826,1532763792874,-0.0138489,0.0170448,-0.0372854
5031827,1532763792892,-0.0330242,0.00532648,-0.0436772
5031828,1532763792916,0.00319589,0.00319589,-0.0149142
5031829,1532763792936,-0.0127836,0.00852238,-0.0351548
5031830,1532763792955,0.0223712,0.0010653,-0.0159795
5031831,1532763792977,0.0149142,-0.0117183,-0.00213059
5031832,1532763792997,0.0330242,-0.0159795,0.00639178
5031833,1532763793017,0.0340895,-0.00852238,-0.00639178
5031834,1532763793036,0.0351548,0.0276977,0.00213059
5031835,1532763793056,0.0458078,0.0127836,0.0149142
5031836,1532763793074,0.0596566,0.0202406,0.010653
5031837,1532763793096,0.0308936,0.0149142,0.0127836
5031838,1532763793115,0.0628525,0.0149142,0.0276977
5031839,1532763793137,0.0202406,0.00426119,0.0266324
5031840,1532763793157,-0.00852238,0.0330242,0.0330242
5031841,1532763793177,0.039416,0.0117183,0.0266324
5031842,1532763793197,0.0458078,-0.01811,0.00426119
5031843,1532763793217,-0.0010653,0.0372854,0.0213059
5031844,1532763793237,0.0234365,0.0447425,0.0351548
5031845,1532763793257,0.050069,0.00319589,0.039416
5031846,1532763793277,-0.0490037,0.00958767,0.00852238
5031847,1532763793297,0.0,-0.0191753,-0.00319589
5031848,1532763793317,-0.00958767,-0.0138489,-0.00958767
5031849,1532763793338,-0.00958767,-0.0191753,0.0010653
5031850,1532763793358,-0.0138489,-0.0170448,0.0202406
5031851,1532763793378,-0.01811,-0.0202406,0.0191753
5031852,1532763793398,-0.057526,-0.0479384,-0.00745708
5031853,1532763793418,-0.0553954,-0.00426119,-0.0319589
5031854,1532763793438,-0.0777667,-0.0138489,-0.0340895
5031855,1532763793467,-0.0553954,-0.0202406,-0.0404813
5031856,1532763793487,-0.028763,-0.0223712,-0.00852238
5031857,1532763793497,-0.0468731,-0.0340895,-0.00958767
5031858,1532763793516,-0.0820279,-0.0362201,0.00532648
5031859,1532763793538,-0.0213059,-0.00213059,-0.0159795
5031860,1532763793557,-0.0223712,0.0383507,-0.0127836
5031861,1532763793578,-0.0213059,0.0117183,-0.0127836
5031862,1532763793598,-0.0138489,0.0202406,0.00958767
5031863,1532763793618,-0.0330242,0.0255671,0.0170448
5031864,1532763793638,-0.0308936,-0.00213059,0.0340895
5031865,1532763793658,-0.0713749,0.00213059,0.0202406
5031866,1532763793677,-0.0703096,-0.00852238,0.0117183
5031867,1532763793698,-0.0223712,-0.0330242,-0.0191753
5031868,1532763793718,-0.028763,0.0308936,0.0127836
5031869,1532763793738,0.0639178,-0.00319589,0.0340895
5031870,1532763793758,0.0639178,0.0138489,0.0671137
5031871,1532763793779,0.0298283,-0.010653,0.0458078
5031872,1532763793799,0.0436772,-0.00958767,0.0234365
5031873,1532763793819,0.0234365,-0.028763,-0.00639178
5031874,1532763793839,0.0735055,-0.0585913,-0.0255671
5031875,1532763793859,-0.0585913,0.0447425,-0.0490037
5031876,1532763793878,0.0010653,0.0426119,-0.0127836
5031877,1532763793895,-0.0276977,0.0330242,-0.00958767
5031878,1532763793919,0.0383507,-0.00532648,0.0234365
5031879,1532763793939,-0.0191753,0.0521995,-0.0010653
5031880,1532763793959,0.0319589,0.0266324,0.00852238
5031881,1532763793979,0.0639178,0.0159795,0.00213059
5031882,1532763793999,0.0308936,0.0372854,-0.0213059
5031883,1532763794019,-0.0010653,0.0255671,-0.0628525
5031884,1532763794039,0.0010653,-0.0010653,-0.0596566
5031885,1532763794057,0.010653,-0.0276977,-0.0713749
5031886,1532763794079,0.0426119,-0.0149142,-0.0862891
5031887,1532763794099,0.0,0.0266324,-0.0884196
5031888,1532763794117,0.0767014,-0.00958767,-0.0841585
5031889,1532763794139,0.00639178,0.0245018,-0.113987
5031890,1532763794160,0.128901,0.0138489,-0.112921
5031891,1532763794180,0.0809626,0.0479384,-0.0777667
5031892,1532763794199,0.0660484,0.0585913,-0.0894849
5031893,1532763794220,0.10866,0.068179,-0.0521995
5031894,1532763794240,0.102268,0.0330242,-0.0692443
5031895,1532763794260,0.0830932,-0.0170448,-0.0905502
5031896,1532763794280,0.0692443,0.010653,-0.101203
5031897,1532763794300,0.0905502,0.00532648,-0.10866
5031898,1532763794319,0.113987,-0.0159795,-0.100138
5031899,1532763794339,0.119313,-0.0426119,-0.0980073
5031900,1532763794360,0.096942,-0.0511342,-0.110791
5031901,1532763794380,0.12677,-0.0372854,-0.12677
5031902,1532763794400,0.139554,-0.0458078,-0.128901
5031903,1532763794420,0.121444,-0.0436772,-0.136358
5031904,1532763794440,0.0958767,-0.0223712,-0.134227
5031905,1532763794461,0.0937461,-0.00745708,-0.127836
5031906,1532763794481,0.0735055,0.00852238,-0.12677
5031907,1532763794501,0.0266324,-0.039416,-0.132097
5031908,1532763794521,0.0255671,-0.00532648,-0.113987
5031909,1532763794541,0.0149142,-0.0010653,-0.109726
5031910,1532763794559,0.0255671,0.010653,-0.100138
5031911,1532763794581,0.0330242,-0.0010653,-0.0873543
5031912,1532763794601,0.0213059,-0.00319589,-0.0735055
5031913,1532763794621,0.0170448,0.00639178,-0.0447425
5031914,1532763794641,-0.00426119,-0.010653,-0.0308936
5031915,1532763794661,-0.00426119,-0.0330242,-0.0276977
5031916,1532763794681,-0.0404813,-0.00319589,-0.0585913
5031917,1532763794701,-0.068179,-0.00745708,-0.0713749
5031918,1532763794721,-0.0223712,-0.0404813,-0.0479384
5031919,1532763794741,0.0127836,-0.0308936,-0.050069
5031920,1532763794761,-0.0266324,-0.0117183,-0.0383507
5031921,1532763794781,0.00958767,0.0117183,-0.00639178
5031922,1532763794801,0.00532648,-0.0213059,0.00319589
5031923,1532763794821,-0.050069,-0.0138489,-0.0191753
5031924,1532763794841,-0.00639178,-0.0564607,-0.0383507
5031925,1532763794861,-0.0245018,-0.0607219,-0.0202406
5031926,1532763794880,-0.0149142,-0.0138489,-0.0308936
5031927,1532763794900,-0.0255671,0.0245018,0.00319589
5031928,1532763794922,-0.0649831,0.0426119,0.0223712
5031929,1532763794942,-0.0404813,0.0415466,0.0447425
5031930,1532763794962,-0.0479384,0.0213059,0.0426119
5031931,1532763794982,-0.0990726,0.0351548,0.0308936
5031932,1532763795002,-0.0948114,0.0447425,0.0660484
5031933,1532763795022,-0.0468731,0.0138489,-0.00426119
5031934,1532763795042,-0.00958767,0.00319589,0.0521995
5031935,1532763795061,-0.00745708,0.0255671,0.102268
5031936,1532763795082,0.00852238,0.00319589,0.109726
5031937,1532763795102,0.039416,-0.00745708,0.0852238
5031938,1532763795119,0.0362201,-0.010653,0.0596566
5031939,1532763795140,0.00958767,-0.0255671,0.0372854
5031940,1532763795160,0.101203,-0.0607219,0.0468731
5031941,1532763795183,0.0468731,-0.050069,0.0351548
5031942,1532763795202,0.0777667,-0.0735055,0.0276977
5031943,1532763795222,0.0862891,-0.0436772,0.00319589
5031944,1532763795242,0.0745708,-0.0298283,0.0308936
5031945,1532763795263,0.104399,0.0010653,0.0660484
5031946,1532763795283,0.096942,0.00532648,0.111856
5031947,1532763795303,0.0777667,0.0468731,0.153403
5031948,1532763795323,0.0841585,0.0511342,0.198145
5031949,1532763795343,0.0521995,0.0639178,0.206668
5031950,1532763795360,0.0830932,0.0948114,0.227974
5031951,1532763795379,0.0905502,0.120379,0.26739
5031952,1532763795402,0.118248,0.0756361,0.301479
5031953,1532763795423,0.175774,0.0671137,0.329177
5031954,1532763795442,0.245018,0.0383507,0.351548
5031955,1532763795463,0.330242,0.0340895,0.37818
5031956,1532763795483,0.382442,0.0234365,0.381376
5031957,1532763795503,0.472992,0.0362201,0.410139
5031958,1532763795522,0.515604,0.0468731,0.43038
5031959,1532763795543,0.566738,0.0308936,0.460208
5031960,1532763795561,0.535844,0.00319589,0.465535
5031961,1532763795583,0.549693,0.00426119,0.464469
5031962,1532763795604,0.529453,0.00958767,0.470861
5031963,1532763795624,0.481514,0.0245018,0.453817
5031964,1532763795644,0.429315,0.0298283,0.437837
5031965,1532763795664,0.37818,0.0362201,0.418662
5031966,1532763795684,0.30361,0.0596566,0.37818
5031967,1532763795704,0.230104,0.0585913,0.361136
5031968,1532763795724,0.14488,0.028763,0.335569
5031969,1532763795744,0.0724402,-0.00639178,0.270585
5031970,1532763795764,-0.0436772,-0.00426119,0.205602
5031971,1532763795784,-0.167252,0.01811,0.149142
5031972,1532763795804,-0.289761,0.0351548,0.0926808
5031973,1532763795824,-0.409074,0.0276977,0.0415466
5031974,1532763795844,-0.512408,0.0553954,-0.00532648
5031975,1532763795865,-0.618938,0.0724402,-0.0372854
5031976,1532763795881,-0.694574,0.0692443,-0.0798973
5031977,1532763795901,-0.769144,0.0521995,-0.133162
5031978,1532763795925,-0.829866,0.028763,-0.180035
5031979,1532763795944,-0.889523,0.00532648,-0.227974
5031980,1532763795965,-0.955571,0.00532648,-0.276977
5031981,1532763795985,-1.03653,-0.00745708,-0.322785
5031982,1532763796005,-1.13454,-0.00958767,-0.383507
5031983,1532763796025,-1.24001,-0.0202406,-0.434641
5031984,1532763796045,-0.909764,0.302544,-0.258867
5031985,1532763796065,-0.158729,0.103334,0.0404813
5031986,1532763796082,-0.00532648,0.235431,0.380311
5031987,1532763796103,0.12464,0.300414,0.711618
5031988,1532763796124,0.206668,0.145946,0.743577
5031989,1532763796144,0.174709,0.0564607,0.66368
5031990,1532763796165,0.268455,0.0692443,0.493233
5031991,1532763796185,0.388833,0.010653,0.472992
5031992,1532763796205,0.32385,0.186427,0.300414
5031993,1532763796225,0.461274,0.143815,0.389899
5031994,1532763796245,0.515604,-0.151272,0.433576
5031995,1532763796265,-0.00213059,0.143815,0.343026
5031996,1532763796283,-0.350483,-0.0884196,0.104399
5031997,1532763796304,-0.258867,-0.137423,0.00426119
5031998,1532763796325,-0.226908,-0.0713749,-0.0447425
5031999,1532763796345,-0.10866,0.0543301,-0.0159795
5032000,1532763796366,-0.068179,0.0245018,0.0660484
5032001,1532763796386,-0.0351548,-0.00319589,0.135293
5032002,1532763796406,-0.0756361,-0.00745708,0.110791
5032003,1532763796426,-0.0159795,-0.0202406,0.138489
5032004,1532763796446,-0.0319589,-0.0245018,0.198145
5032005,1532763796466,0.0958767,0.0010653,0.253541
5032006,1532763796486,0.0713749,0.0234365,0.335569
5032007,1532763796508,0.0138489,0.0298283,0.310001
5032008,1532763796526,-0.0628525,0.0649831,0.280173
5032009,1532763796546,-0.218386,0.0213059,0.283369
5032010,1532763796565,-0.262063,0.010653,0.286565
5032011,1532763796586,-0.255671,-0.00639178,0.26952
5032012,1532763796606,-0.220516,0.0564607,0.229039
5032013,1532763796626,-0.221582,0.068179,0.265259
5032014,1532763796646,-0.201341,0.0873543,0.322785
5032015,1532763796666,-0.157664,0.0884196,0.405878
5032016,1532763796685,-0.158729,0.113987,0.50282
5032017,1532763796705,-0.189623,0.0884196,0.526257
5032018,1532763796727,-0.2333,0.0383507,0.475122
5032019,1532763796747,-0.275912,0.00532648,0.406943
5032020,1532763796766,-0.296153,-0.0479384,0.351548
5032021,1532763796786,-0.310001,-0.068179,0.30574
5032022,1532763796806,-0.294022,-0.0521995,0.296153
5032023,1532763796827,-0.286565,-0.0159795,0.314263
5032024,1532763796847,-0.279108,-0.0010653,0.352613
5032025,1532763796866,-0.296153,0.0468731,0.356874
5032026,1532763796885,-0.292957,0.0372854,0.368593
5032027,1532763796905,-0.249279,0.0319589,0.39416
5032028,1532763796927,-0.281238,0.096942,0.398421
5032029,1532763796947,-0.236496,0.139554,0.423988
5032030,1532763796967,-0.232235,0.139554,0.455947
5032031,1532763796987,-0.249279,0.115052,0.494298
5032032,1532763797007,-0.256737,0.107595,0.497494
5032033,1532763797027,-0.221582,0.0756361,0.480449
5032034,1532763797047,-0.223712,0.0351548,0.438902
5032035,1532763797066,-0.198145,0.0138489,0.398421
5032036,1532763797088,-0.188558,0.00426119,0.349417
5032037,1532763797108,-0.207733,0.00958767,0.30361
5032038,1532763797127,-0.226908,0.0127836,0.292957
5032039,1532763797148,-0.217321,-0.010653,0.270585
5032040,1532763797168,-0.214125,-0.00319589,0.271651
5032041,1532763797188,-0.199211,0.0117183,0.262063
5032042,1532763797208,-0.209864,0.0255671,0.262063
5032043,1532763797228,-0.180035,0.0191753,0.256737
5032044,1532763797248,-0.194949,0.0191753,0.247149
5032045,1532763797268,-0.175774,0.00745708,0.246084
5032046,1532763797288,-0.157664,-0.00958767,0.239692
5032047,1532763797308,-0.149142,-0.010653,0.224778
5032048,1532763797328,-0.16086,-0.00639178,0.213059
5032049,1532763797348,-0.180035,-0.00639178,0.202406
5032050,1532763797368,-0.204537,-0.01811,0.193884
5032051,1532763797388,-0.206668,-0.0298283,0.176839
5032052,1532763797408,-0.191753,-0.057526,0.157664
5032053,1532763797428,-0.120379,-0.0479384,0.161925
5032054,1532763797448,-0.116117,-0.0351548,0.164056
5032055,1532763797468,-0.120379,-0.0149142,0.177905
5032056,1532763797488,-0.10653,0.0117183,0.188558
5032057,1532763797509,-0.0713749,0.0138489,0.217321
5032058,1532763797529,-0.0521995,0.0191753,0.238627
5032059,1532763797549,-0.0255671,0.0426119,0.284434
5032060,1532763797566,-0.0490037,0.0639178,0.314263
5032061,1532763797589,-0.0319589,0.0596566,0.319589
5032062,1532763797609,-0.0447425,0.0458078,0.329177
5032063,1532763797629,-0.0479384,0.0340895,0.318524
5032064,1532763797649,-0.0202406,0.0245018,0.312132
5032065,1532763797669,0.0149142,0.0117183,0.306806
5032066,1532763797689,-0.00639178,0.01811,0.301479
5032067,1532763797709,-0.057526,0.0191753,0.292957
5032068,1532763797729,-0.135293,0.00532648,0.257802
5032069,1532763797749,-0.129966,-0.039416,0.21519
5032070,1532763797769,-0.132097,-0.0543301,0.172578
5032071,1532763797789,-0.140619,-0.0532648,0.151272
5032072,1532763797809,-0.153403,-0.0447425,0.147011
5032073,1532763797829,-0.192819,-0.0127836,0.14488
5032074,1532763797849,-0.232235,0.00426119,0.154468
5032075,1532763797869,-0.240757,0.0202406,0.16086
5032076,1532763797887,-0.259932,0.0458078,0.176839
5032077,1532763797910,-0.264194,0.0948114,0.201341
5032078,1532763797929,-0.286565,0.0990726,0.235431
5032079,1532763797949,-0.273781,0.0905502,0.253541
5032080,1532763797970,-0.248214,0.0521995,0.26952
5032081,1532763797990,-0.316393,0.100138,0.263128
5032082,1532763798010,-0.281238,0.0617872,0.247149
5032083,1532763798029,-0.258867,0.0511342,0.238627
5032084,1532763798049,-0.253541,0.0617872,0.239692
5032085,1532763798070,-0.253541,0.0830932,0.245018
5032086,1532763798090,-0.249279,0.0809626,0.278043
5032087,1532763798111,-0.223712,0.0543301,0.32172
5032088,1532763798130,-0.203472,0.0447425,0.348352
5032089,1532763798150,-0.159795,0.0628525,0.366462
5032090,1532763798171,-0.116117,0.0532648,0.340895
5032091,1532763798190,-0.103334,0.0372854,0.330242
5032092,1532763798211,-0.0756361,0.00319589,0.329177
5032093,1532763798231,-0.0798973,0.010653,0.311067
5032094,1532763798251,-0.117183,0.0213059,0.291891
5032095,1532763798271,-0.16086,0.039416,0.286565
5032096,1532763798291,-0.200276,0.0426119,0.276977
5032097,1532763798311,-0.218386,0.0532648,0.265259
5032098,1532763798331,-0.256737,0.0596566,0.26952
5032099,1532763798351,-0.242888,0.0607219,0.281238
5032100,1532763798371,-0.243953,0.0564607,0.296153
5032101,1532763798391,-0.252475,0.0628525,0.296153
5032102,1532763798410,-0.268455,0.0511342,0.276977
5032103,1532763798431,-0.278043,0.0543301,0.26739
5032104,1532763798450,-0.292957,0.0426119,0.259932
5032105,1532763798470,-0.278043,0.0255671,0.25141
5032106,1532763798490,-0.32172,0.028763,0.239692
5032107,1532763798510,-0.311067,0.039416,0.225843
5032108,1532763798530,-0.300414,0.01811,0.226908
5032109,1532763798550,-0.282304,0.0372854,0.230104
5032110,1532763798571,-0.237561,0.0351548,0.234365
5032111,1532763798591,-0.222647,0.0351548,0.232235
5032112,1532763798611,-0.199211,0.0340895,0.227974
5032113,1532763798631,-0.167252,0.0138489,0.217321
5032114,1532763798651,-0.16086,0.0191753,0.209864
5032115,1532763798671,-0.139554,0.0,0.206668
5032116,1532763798691,-0.138489,0.0149142,0.208798
5032117,1532763798711,-0.10866,0.0138489,0.200276
5032118,1532763798731,-0.068179,0.00958767,0.200276
5032119,1532763798751,-0.0628525,0.0213059,0.205602
5032120,1532763798771,-0.0479384,0.0266324,0.193884
5032121,1532763798791,-0.0404813,0.0213059,0.189623
5032122,1532763798811,-0.0330242,0.0223712,0.16299
5032123,1532763798831,-0.0479384,0.0245018,0.136358
5032124,1532763798851,-0.0724402,0.0330242,0.10866
5032125,1532763798871,-0.0617872,0.0223712,0.0916155
5032126,1532763798890,-0.0756361,0.0223712,0.078832
5032127,1532763798911,-0.0660484,0.0127836,0.0660484
5032128,1532763798931,-0.0767014,0.0298283,0.0596566
5032129,1532763798951,-0.050069,0.0138489,0.0511342
5032130,1532763798972,-0.0340895,0.00532648,0.0372854
5032131,1532763798992,-0.0191753,0.00745708,0.010653
5032132,1532763799012,-0.0266324,0.00958767,-0.0234365
5032133,1532763799032,-0.00213059,-0.01811,-0.0234365
5032134,1532763799052,-0.00745708,-0.010653,-0.0468731
5032135,1532763799072,-0.00532648,0.00213059,-0.0607219
5032136,1532763799092,0.0149142,0.0117183,-0.068179
5032137,1532763799112,0.0255671,0.00639178,-0.0713749
5032138,1532763799132,0.057526,0.00958767,-0.0596566
5032139,1532763799152,0.0841585,0.0149142,-0.0585913
5032140,1532763799172,0.068179,0.0213059,-0.0809626
5032141,1532763799192,0.0607219,0.0298283,-0.101203
5032142,1532763799212,0.0330242,0.0149142,-0.110791
5032143,1532763799232,0.0372854,0.0245018,-0.120379
5032144,1532763799252,0.0649831,0.0159795,-0.117183
5032145,1532763799272,0.0937461,0.0149142,-0.103334
5032146,1532763799290,0.10866,0.0010653,-0.103334
5032147,1532763799312,0.110791,0.0138489,-0.117183
5032148,1532763799332,0.100138,0.010653,-0.151272
5032149,1532763799353,0.102268,0.00639178,-0.184296
5032150,1532763799373,0.0948114,-0.0170448,-0.205602
5032151,1532763799393,0.111856,-0.0159795,-0.204537
5032152,1532763799413,0.10866,-0.0255671,-0.206668
5032153,1532763799433,0.115052,-0.0266324,-0.204537
5032154,1532763799453,0.171513,-0.0117183,-0.205602
5032155,1532763799473,0.188558,-0.0266324,-0.219451
5032156,1532763799493,0.170448,-0.00426119,-0.256737
5032157,1532763799513,0.170448,-0.0223712,-0.271651
5032158,1532763799533,0.141684,0.00213059,-0.291891
5032159,1532763799553,0.172578,-0.0234365,-0.300414
5032160,1532763799573,0.173643,-0.028763,-0.306806
5032161,1532763799593,0.173643,-0.028763,-0.317458
5032162,1532763799613,0.16086,-0.0202406,-0.324916
5032163,1532763799633,0.182166,-0.028763,-0.332373
5032164,1532763799654,0.176839,-0.0266324,-0.348352
5032165,1532763799674,0.199211,-0.0490037,-0.362201
5032166,1532763799694,0.204537,-0.0351548,-0.363266
5032167,1532763799714,0.201341,-0.0468731,-0.361136
5032168,1532763799734,0.21519,-0.0223712,-0.35794
5032169,1532763799754,0.214125,-0.0234365,-0.366462
5032170,1532763799774,0.227974,-0.0490037,-0.364332
5032171,1532763799794,0.230104,-0.0490037,-0.367527
5032172,1532763799814,0.220516,-0.0458078,-0.373919
5032173,1532763799834,0.21519,-0.0266324,-0.368593
5032174,1532763799854,0.232235,-0.0266324,-0.362201
5032175,1532763799875,0.229039,-0.0149142,-0.362201
5032176,1532763799892,0.209864,-0.0266324,-0.356874
5032177,1532763799913,0.19708,-0.0340895,-0.346222
5032178,1532763799934,0.176839,-0.0447425,-0.354744
5032179,1532763799954,0.190688,-0.0383507,-0.353679
5032180,1532763799974,0.193884,-0.0330242,-0.352613
5032181,1532763799994,0.205602,-0.0255671,-0.340895
5032182,1532763800014,0.180035,-0.0127836,-0.338764
5032183,1532763800034,0.171513,-0.0170448,-0.322785
5032184,1532763800054,0.176839,-0.0266324,-0.32172
5032185,1532763800075,0.189623,-0.0543301,-0.319589
5032186,1532763800095,0.119313,-0.010653,-0.338764
5032187,1532763800114,0.119313,-0.0340895,-0.351548
5032188,1532763800135,0.122509,-0.0404813,-0.362201
5032189,1532763800155,0.131032,-0.0340895,-0.359005
5032190,1532763800176,0.136358,-0.01811,-0.346222
5032191,1532763800195,0.141684,-0.0202406,-0.328111
5032192,1532763800215,0.180035,-0.0223712,-0.315328
5032193,1532763800235,0.182166,-0.0138489,-0.308936
5032194,1532763800255,0.169382,-0.00639178,-0.30574
5032195,1532763800275,0.153403,-0.0010653,-0.294022
5032196,1532763800292,0.156599,-0.01811,-0.275912
5032197,1532763800312,0.159795,-0.0223712,-0.26739
5032198,1532763800334,0.170448,-0.0340895,-0.26739
5032199,1532763800355,0.159795,-0.0404813,-0.257802
5032200,1532763800376,0.153403,-0.0426119,-0.264194
5032201,1532763800395,0.12464,-0.0255671,-0.258867
5032202,1532763800416,0.132097,-0.0245018,-0.25141
5032203,1532763800436,0.132097,-0.00852238,-0.227974
5032204,1532763800456,0.123574,-0.00958767,-0.206668
5032205,1532763800476,0.115052,0.00213059,-0.180035
5032206,1532763800495,0.123574,-0.00213059,-0.16299
5032207,1532763800516,0.127836,-0.00532648,-0.139554
5032208,1532763800536,0.102268,-0.00958767,-0.134227
5032209,1532763800556,0.0660484,-0.00532648,-0.125705
5032210,1532763800576,0.0649831,-0.0234365,-0.111856
5032211,1532763800596,0.0543301,-0.0308936,-0.102268
5032212,1532763800616,0.0713749,-0.0351548,-0.0948114
5032213,1532763800636,0.0,-0.00639178,-0.0905502
5032214,1532763800656,0.0330242,-0.01811,-0.0820279
5032215,1532763800676,0.00532648,-0.0149142,-0.078832
5032216,1532763800696,-0.00319589,0.0,-0.0639178
5032217,1532763800716,-0.0010653,0.0127836,-0.0383507
5032218,1532763800736,-0.0159795,0.0223712,-0.00745708
5032219,1532763800757,-0.039416,0.0276977,0.0191753
5032220,1532763800777,0.0,0.00639178,0.0617872
5032221,1532763800794,-0.0607219,0.0138489,0.0809626
5032222,1532763800817,-0.0628525,0.0138489,0.0841585
5032223,1532763800837,-0.0862891,0.0138489,0.120379
5032224,1532763800857,-0.0894849,-0.00426119,0.149142
5032225,1532763800876,-0.105464,0.0127836,0.16086
5032226,1532763800895,-0.127836,0.0298283,0.176839
5032227,1532763800915,-0.137423,0.0245018,0.200276
5032228,1532763800937,-0.117183,0.0330242,0.234365
5032229,1532763800957,-0.122509,0.0351548,0.250345
5032230,1532763800977,-0.122509,0.0372854,0.266324
5032231,1532763800998,-0.0990726,0.0298283,0.265259
5032232,1532763801017,-0.12677,0.0298283,0.245018
5032233,1532763801037,-0.119313,0.0159795,0.243953
5032234,1532763801055,-0.132097,0.0404813,0.242888
5032235,1532763801075,-0.125705,0.039416,0.260998
5032236,1532763801096,-0.123574,0.0213059,0.283369
5032237,1532763801116,-0.177905,0.0521995,0.301479
5032238,1532763801138,-0.151272,0.0404813,0.316393
5032239,1532763801158,-0.164056,0.0340895,0.316393
5032240,1532763801178,-0.147011,0.0170448,0.32385
5032241,1532763801198,-0.184296,0.0372854,0.331307
5032242,1532763801218,-0.184296,0.0298283,0.34196
5032243,1532763801238,-0.210929,0.0170448,0.344091
5032244,1532763801258,-0.218386,0.00426119,0.334503
5032245,1532763801278,-0.230104,0.0276977,0.334503
