timestamp,sensorName,valueX,valueY,valueZ
1625666355328,Gyroscope,0.015151978,0.015350342,-0.14779663
1625666355332,Accelerometer,4.411026,-2.740387,-2.2887726
1625666355332,Gyroscope,-0.11480713,0.02279663,0.10998535
1625666355335,Accelerometer,3.6759949,-3.7627106,-0.30397034
1625666355335,Gyroscope,-0.045578003,0.1186676,0.16964722
1625666355339,Accelerometer,10.312729,-4.677292,5.3607025
1625666355339,Gyroscope,0.18984985,0.43719482,-0.00079345703
1625666355343,Accelerometer,22.329224,-0.30308533,5.5378723
1625666355343,Gyroscope,0.31555176,0.9879303,-0.3097229
1625666355347,Accelerometer,21.510406,1.4494781,4.149246
1625666355347,Gyroscope,0.08226013,0.6374512,-0.6857605
1625666355351,Accelerometer,16.293442,4.4278564,3.670395
1625666355351,Gyroscope,-0.21813965,-0.42141724,-0.23834229
1625666355356,Accelerometer,1.7989502,6.348007,3.924179
1625666355356,Gyroscope,-0.44291687,-0.897583,0.30174255
1625666355359,Accelerometer,-3.865738,2.2060394,3.093399
1625666355359,Gyroscope,-0.350235,-0.55244446,0.8556824
1625666355363,Accelerometer,2.612976,-2.0532532,1.7670135
1625666355363,Gyroscope,0.05882263,-0.26055908,1.2828522
1625666355367,Accelerometer,2.612976,-7.8065186,0.35203552
1625666355367,Gyroscope,0.46043396,-0.062423706,0.9920349
1625666355372,Accelerometer,10.552139,-10.160019,-2.5210114
1625666355371,Gyroscope,0.56269836,0.39138794,0.25912476
1625666355375,Accelerometer,17.442657,-9.803284,-4.3765106
1625666355375,Gyroscope,0.2484436,0.7333374,-0.566452
1625666355379,Accelerometer,16.633423,-5.9246674,-3.8569794
1625666355379,Gyroscope,-0.23731995,0.61402893,-0.87324524
1625666355383,Accelerometer,10.547363,-2.4075928,-0.35664368
1625666355383,Gyroscope,-0.5323944,0.19216919,-0.7283783
1625666355387,Accelerometer,0.99928284,-0.14266968,3.7877197
1625666355387,Gyroscope,-0.3939209,-0.22753906,-0.13928223
1625666355391,Accelerometer,0.99928284,1.7870483,5.662369
1625666355391,Gyroscope,0.07800293,-0.24671936,0.3092041
1625666355394,Accelerometer,5.3543396,-0.41082764,5.011154
1625666355395,Gyroscope,0.48599243,0.056884766,0.32304382
1625666355399,Accelerometer,7.319977,-1.136261,1.8316498
1625666355399,Gyroscope,0.56056213,0.2582245,0.33369446
1625666355403,Accelerometer,9.185059,-1.8449554,-0.1890564
1625666355403,Gyroscope,0.28359985,0.2166748,-0.012512207
1625666355407,Accelerometer,10.583267,-2.3860474,0.5986328
1625666355407,Gyroscope,-0.104156494,0.07392883,-0.25752258
1625666355411,Accelerometer,9.817123,-1.2128754,2.0806427
1625666355411,Gyroscope,-0.30549622,-0.09118652,-0.30014038
1625666355415,Accelerometer,10.221741,0.9634552,2.7007446
1625666355415,Gyroscope,-0.25968933,-0.25949097,-0.33102417
1625666355418,Accelerometer,11.186615,2.1485748,1.8555908
1625666355419,Gyroscope,-0.127594,-0.26376343,-0.3065338
1625666355423,Accelerometer,9.50827,2.9219055,0.3879547
1625666355423,Gyroscope,-0.05090332,-0.072006226,-0.04660034
1625666355427,Accelerometer,7.2792664,2.1677246,-0.2800293
1625666355427,Gyroscope,-0.016815186,0.0909729,0.24421692
1625666355431,Accelerometer,7.128433,0.07040405,1.0726929
1625666355431,Gyroscope,0.05882263,0.15063477,0.3965454
1625666355435,Accelerometer,8.675095,-2.7355957,2.784546
1625666355435,Gyroscope,0.19091797,0.22413635,0.37631226
1625666355439,Accelerometer,10.307938,-3.8800201,2.4661102
1625666355439,Gyroscope,0.29104614,0.20069885,0.15899658
1625666355442,Accelerometer,12.283157,-4.208023,1.1157837
1625666355442,Gyroscope,0.21754456,-0.07093811,-0.19787598
1625666355447,Accelerometer,11.54335,-2.2136536,-1.3239136
1625666355447,Gyroscope,-0.026397705,-0.30317688,-0.40559387
1625666355451,Accelerometer,9.776428,-0.5137787,-1.0102692
1625666355451,Gyroscope,-0.29164124,-0.3159485,-0.47377014
1625666355455,Accelerometer,11.303925,1.382431,2.2027588
1625666355455,Gyroscope,-0.32040405,-0.0059661865,-0.27030945
1625666355459,Accelerometer,15.14183,3.982544,3.0479126
1625666355459,Gyroscope,-0.16168213,0.39671326,-0.05406189
1625666355463,Accelerometer,13.513779,3.5348206,3.7541962
1625666355463,Gyroscope,0.014083862,0.16874695,0.11105347
1625666355466,Accelerometer,9.5681305,2.5436249,5.832367
1625666355466,Gyroscope,0.14936829,-0.13378906,0.4157257
1625666355470,Accelerometer,11.713333,0.7072754,4.9129944
1625666355470,Gyroscope,0.14404297,0.1293335,0.49668884
1625666355475,Accelerometer,10.872971,-1.0596466,2.04953
1625666355475,Gyroscope,0.048171997,-0.1401825,0.37631226
1625666355479,Accelerometer,9.039017,-3.4969482,0.55075073
1625666355479,Gyroscope,-0.042373657,-0.7644348,0.22610474
1625666355483,Accelerometer,9.302368,-3.7914429,0.27062988
1625666355483,Gyroscope,-0.11161804,-0.5535126,0.13237
1625666355487,Accelerometer,14.7444,-1.8353729,-2.3582
1625666355487,Gyroscope,-0.11480713,-0.03791809,-0.137146
1625666355491,Accelerometer,16.178528,0.4582672,-2.9663239
1625666355490,Gyroscope,-0.11694336,0.04197693,-0.37576294
1625666355494,Accelerometer,11.892899,1.4063721,-0.3159485
1625666355494,Gyroscope,-0.10522461,0.27633667,-0.15312195
1625666355498,Accelerometer,6.08696,1.145401,2.097412
1625666355498,Gyroscope,-0.01574707,0.57354736,0.4380951
1625666355503,Accelerometer,2.933792,0.12307739,3.6799774
1625666355503,Gyroscope,0.141922,0.29870605,0.7970886
1625666355507,Accelerometer,5.557846,-2.0939484,3.9457245
1625666355507,Gyroscope,0.26974487,-0.22540283,0.59895325
1625666355511,Accelerometer,9.297592,-5.0986633,0.6752472
1625666355511,Gyroscope,0.2441864,-0.46829224,0.25805664
1625666355515,Accelerometer,9.563339,-5.2255707,-4.0915985
1625666355515,Gyroscope,0.04710388,-0.5385895,0.056732178
1625666355518,Accelerometer,9.390961,-4.6725006,-5.3006744
1625666355518,Gyroscope,-0.17765808,-0.37561035,-0.19041443
1625666355522,Accelerometer,7.456436,-4.6054688,-3.828247
1625666355522,Gyroscope,-0.19258118,0.1932373,-0.19680786
1625666355526,Accelerometer,5.818802,-3.8800201,0.74468994
1625666355526,Gyroscope,0.055633545,0.69924927,0.006668091
1625666355531,Accelerometer,12.740448,-0.76756287,3.3208466
1625666355531,Gyroscope,0.34857178,0.87501526,-0.022094727
1625666355535,Accelerometer,16.334137,1.2220154,2.7893372
1625666355535,Gyroscope,0.32833862,0.710968,-0.26498413
1625666355539,Accelerometer,10.743683,2.5005188,2.9784698
1625666355539,Gyroscope,0.01940918,0.11228943,-0.16697693
1625666355542,Accelerometer,10.183441,2.931488,3.634491
1625666355542,Gyroscope,-0.3001709,-0.3319397,0.16218567
1625666355546,Accelerometer,12.386108,3.872406,3.2011414
1625666355546,Gyroscope,-0.43013,-0.47361755,0.3635254
1625666355550,Accelerometer,12.572845,1.626648,4.065445
1625666355550,Gyroscope,-0.29484558,-0.4107666,0.3092041
1625666355554,Accelerometer,12.043732,-0.8824768,3.8978424
1625666355554,Gyroscope,-0.021072388,0.047302246,0.47644043
1625666355559,Accelerometer,10.65509,-2.0939484,0.93382263
1625666355559,Gyroscope,0.14297485,0.3093567,0.5914917
1625666355563,Accelerometer,9.486725,-2.8313599,-2.0230103
1625666355563,Gyroscope,0.10569763,-0.15296936,0.37738037
1625666355567,Accelerometer,10.499481,-3.523285,-2.796341
1625666355567,Gyroscope,-0.071136475,-0.466156,0.0940094
1625666355570,Accelerometer,10.358215,-3.2623138,-3.3374329
1625666355570,Gyroscope,-0.21813965,-0.10609436,0.033294678
1625666355574,Accelerometer,8.555389,-2.0436707,-2.7867584
1625666355574,Gyroscope,-0.2256012,0.21881104,0.07910156
1625666355578,Accelerometer,7.6743164,-1.4810333,0.32809448
1625666355578,Gyroscope,-0.08604431,0.27633667,0.104660034
1625666355582,Accelerometer,7.961624,-1.58638,2.291336
1625666355582,Gyroscope,0.10569763,0.44996643,0.22930908
1625666355587,Accelerometer,8.586502,-1.8688965,3.0072021
1625666355587,Gyroscope,0.17280579,0.4403839,0.35180664
1625666355591,Accelerometer,9.082108,-1.6246796,2.6552582
1625666355591,Gyroscope,0.088653564,0.10057068,0.30599976
1625666355595,Accelerometer,8.919296,-2.357315,2.8611603
1625666355594,Gyroscope,-0.05090332,-0.20091248,0.11958313
1625666355598,Accelerometer,8.117249,-2.199295,2.473297
1625666355598,Gyroscope,-0.11480713,-0.2424469,0.073776245
1625666355602,Accelerometer,7.7365723,-2.9606476,2.935379
1625666355602,Gyroscope,-0.06048584,-0.20729065,0.09082031
1625666355606,Accelerometer,10.82988,-1.0955658,3.0335388
1625666355606,Gyroscope,0.050308228,0.0036315918,0.13130188
1625666355610,Accelerometer,13.276749,-0.5209503,3.785324
1625666355610,Gyroscope,0.0566864,0.32000732,-0.025299072
1625666355615,Accelerometer,13.975861,1.7008667,3.2609863
1625666355615,Gyroscope,0.039642334,0.078186035,-0.041275024
1625666355618,Accelerometer,16.389206,3.9921112,2.0950165
1625666355618,Gyroscope,-0.069000244,-0.41609192,-0.024230957
1625666355622,Accelerometer,2.3974915,3.4558105,3.0048065
1625666355622,Gyroscope,-0.2298584,-0.32022095,0.23995972
1625666355626,Accelerometer,-1.4571686,0.21646118,2.595398
1625666355626,Gyroscope,-0.16381836,-0.08692932,0.8471527
1625666355630,Accelerometer,1.9689331,-3.2838593,0.88594055
1625666355630,Gyroscope,0.13658142,-0.50556946,1.17099
1625666355634,Accelerometer,1.9689331,-5.9222717,-1.8841553
1625666355634,Gyroscope,0.39331055,-0.9125061,0.7768402
1625666355639,Accelerometer,9.807556,-7.792145,-5.9614716
1625666355639,Gyroscope,0.39118958,-0.35430908,-0.049804688
1625666355642,Accelerometer,12.862549,-6.3292847,-6.8616943
1625666355642,Gyroscope,0.12593079,0.4947052,-0.5515442
1625666355646,Accelerometer,11.612778,-3.4490662,-5.370102
1625666355646,Gyroscope,-0.12652588,0.7642212,-0.62716675
1625666355650,Accelerometer,0.022445679,-1.5432739,-0.026245117
1625666355650,Gyroscope,-0.14889526,0.42866516,-0.29374695
1625666355654,Accelerometer,-0.23373413,0.053649902,5.437317
1625666355654,Gyroscope,0.076934814,0.21348572,0.19308472
1625666355658,Accelerometer,0.4773407,-1.5504608,6.7708893
1625666355658,Gyroscope,0.36349487,0.1847229,0.36991882
1625666355662,Accelerometer,0.4773407,-3.480194,5.2888794
1625666355663,Gyroscope,0.4668274,-0.12953186,0.37950134
1625666355666,Accelerometer,4.11174,-4.251129,1.1157837
1625666355666,Gyroscope,0.30915833,-0.608902,0.030090332
1625666355670,Accelerometer,8.986343,-5.060364,-3.4499512
1625666355670,Gyroscope,0.022598267,-0.93273926,-0.48869324
1625666355674,Accelerometer,10.171463,-3.8848114,-2.7532501
1625666355674,Gyroscope,-0.21388245,-0.77082825,-0.67297363
1625666355678,Accelerometer,17.088318,-0.06365967,1.0798798
1625666355678,Gyroscope,-0.20323181,0.19856262,-0.67297363
1625666355682,Accelerometer,22.381897,3.841278,1.3432312
1625666355682,Gyroscope,-0.06367493,1.1338654,-0.62609863
1625666355686,Accelerometer,13.647842,6.5036316,2.1476898
1625666355686,Gyroscope,0.0566864,0.617218,-0.26498413
1625666355690,Accelerometer,10.248077,7.995224,5.413376
1625666355690,Gyroscope,0.08972168,-0.33299255,0.17071533
1625666355694,Accelerometer,15.101135,7.3607483,3.1939545
1625666355694,Gyroscope,-0.032791138,-0.32980347,0.5126648
1625666355698,Accelerometer,-2.1083984,1.923523,0.5842743
1625666355698,Gyroscope,-0.14677429,-0.38839722,0.8045502
1625666355702,Accelerometer,1.1070251,-4.943054,0.9673462
1625666355702,Gyroscope,-0.0018920898,-0.62594604,1.2381134
1625666355706,Accelerometer,1.1070251,-9.8463745,-0.29440308
1625666355706,Gyroscope,0.26867676,-0.40223694,0.98457336
1625666355709,Accelerometer,14.387665,-12.151993,-3.8737335
1625666355710,Gyroscope,0.4295349,-0.08265686,-0.062576294
1625666355714,Accelerometer,19.755463,-8.7211,-4.1706085
1625666355714,Gyroscope,0.22286987,0.32958984,-1.0383606
1625666355718,Accelerometer,21.196762,-4.6365967,-1.7428894
1625666355718,Gyroscope,-0.24050903,0.89738464,-1.3355713
1625666355722,Accelerometer,13.511383,1.1573792,0.07670593
1625666355722,Gyroscope,-0.56329346,0.64811707,-0.74542236
1625666355726,Accelerometer,5.5315094,5.754242,4.0295258
1625666355726,Gyroscope,-0.54837036,-0.4150238,-0.04234314
1625666355730,Accelerometer,4.8946533,5.658478,7.52507
1625666355730,Gyroscope,-0.19258118,-0.88053894,0.38056946
1625666355734,Accelerometer,5.984009,2.5962982,4.489212
1625666355733,Gyroscope,0.26760864,-0.52793884,0.7683258
1625666355737,Accelerometer,4.9353485,-1.0333099,-1.8099365
1625666355738,Gyroscope,0.51156616,-0.37774658,0.9025421
1625666355742,Accelerometer,6.9752045,-4.847275,-4.785919
1625666355742,Gyroscope,0.4487152,-0.2626953,0.58509827
1625666355746,Accelerometer,12.194565,-7.516815,-4.3693237
1625666355746,Gyroscope,0.23565674,0.37860107,0.08761597
1625666355750,Accelerometer,14.629471,-6.8943176,-2.5186157
1625666355750,Gyroscope,0.04710388,0.8345337,-0.3139801
1625666355754,Accelerometer,14.069229,-4.222397,0.36878967
1625666355754,Gyroscope,-0.055160522,0.59059143,-0.59095764
1625666355758,Accelerometer,11.99585,-1.3876648,3.1508636
1625666355758,Gyroscope,-0.10310364,0.2315979,-0.57284546
1625666355761,Accelerometer,1.0304108,0.61868286,3.8667297
1625666355761,Gyroscope,-0.11907959,-0.0059661865,-0.17337036
1625666355765,Accelerometer,0.27383423,0.66656494,2.6720123
1625666355766,Gyroscope,-0.06794739,-0.32873535,0.29641724
1625666355770,Accelerometer,0.27383423,-1.5887756,2.212326
1625666355770,Gyroscope,0.05882263,-0.466156,0.49668884
1625666355774,Accelerometer,5.052658,-3.863266,1.6496887
1625666355774,Gyroscope,0.21328735,-0.034729004,0.36671448
1625666355778,Accelerometer,10.430038,-5.6996155,-0.98153687
1625666355778,Gyroscope,0.25909424,0.4158783,-0.04446411
1625666355782,Accelerometer,11.746857,-5.733139,-2.5688934
1625666355782,Gyroscope,0.14830017,0.20495605,-0.4034729
1625666355786,Accelerometer,12.5130005,-2.819397,-1.5776978
1625666355785,Gyroscope,-0.08818054,0.052627563,-0.60372925
1625666355789,Accelerometer,13.049301,0.10392761,-0.8187256
1625666355789,Gyroscope,-0.32572937,0.38711548,-0.6804352
1625666355793,Accelerometer,8.615234,0.87965393,-0.72535706
1625666355794,Gyroscope,-0.36088562,0.2539673,-0.36618042
1625666355798,Accelerometer,3.0726624,0.9323273,2.449356
1625666355798,Gyroscope,-0.1712799,-0.24671936,0.19522095
1625666355802,Accelerometer,8.646362,0.97062683,2.9234009
1625666355802,Gyroscope,0.079071045,-0.0027618408,0.3731079
1625666355806,Accelerometer,13.317444,-0.50180054,1.7981262
1625666355806,Gyroscope,0.17601013,0.3658142,0.09933472
1625666355810,Accelerometer,17.129013,0.3170166,1.4677277
1625666355809,Gyroscope,0.09716797,0.22520447,-0.1882782
1625666355813,Accelerometer,19.949387,0.99935913,1.2259216
1625666355813,Gyroscope,-0.15956116,0.12399292,-0.3555298
1625666355817,Accelerometer,2.0814667,1.35849,1.0391693
1625666355817,Gyroscope,-0.39711,0.066482544,-0.033813477
1625666355821,Accelerometer,-1.2177429,-0.7220764,1.7047577
1625666355822,Gyroscope,-0.39285278,-0.19345093,0.46046448
1625666355826,Accelerometer,-1.2177429,-3.195282,1.6616669
1625666355826,Gyroscope,-0.11907959,-0.43099976,0.70654297
1625666355830,Accelerometer,4.731842,-4.7227783,-0.60565186
1625666355830,Gyroscope,0.14085388,-0.34791565,0.3603363
1625666355833,Accelerometer,13.573624,-4.828125,-3.2967224
1625666355833,Gyroscope,0.1269989,0.11973572,-0.27563477
1625666355837,Accelerometer,18.136978,-1.9191742,-3.3326416
1625666355838,Gyroscope,-0.13398743,0.69924927,-0.70706177
1625666355842,Accelerometer,16.748337,-0.6119385,-0.57691956
1625666355841,Gyroscope,-0.39178467,0.9975128,-0.62716675
1625666355845,Accelerometer,0.4988861,0.2954712,5.0877686
1625666355846,Gyroscope,-0.40457153,0.65449524,0.12490845
1625666355850,Accelerometer,0.4988861,-0.3222351,8.408524
1625666355850,Gyroscope,-0.13824463,0.05581665,0.6756439
1625666355854,Accelerometer,3.2282867,-4.253525,7.496338
1625666355853,Gyroscope,0.16854858,-0.3958435,0.66819763
1625666355858,Accelerometer,8.102875,-7.152893,3.6847687
1625666355857,Gyroscope,0.26228333,-0.55563354,0.39974976
1625666355861,Accelerometer,13.683762,-7.3157043,-1.7740173
1625666355862,Gyroscope,0.051361084,-0.41609192,-0.14567566
1625666355865,Accelerometer,16.523285,-5.4937134,-3.567276
1625666355865,Gyroscope,-0.31402588,-0.050704956,-0.6815033
1625666355870,Accelerometer,14.552856,-2.6422272,-0.7899933
1625666355869,Gyroscope,-0.49404907,0.38072205,-0.8103943
1625666355873,Accelerometer,11.138733,0.41038513,2.8946838
1625666355873,Gyroscope,-0.35769653,0.55436707,-0.46418762
1625666355878,Accelerometer,7.238571,3.0081024,5.370285
1625666355877,Gyroscope,-0.07646179,0.32426453,0.010925293
1625666355881,Accelerometer,5.3782806,2.311386,5.4085846
1625666355882,Gyroscope,0.11315918,-0.04963684,0.33369446
1625666355886,Accelerometer,4.2506104,0.060836792,3.0191803
1625666355885,Gyroscope,0.102493286,-0.30210876,0.5488739
1625666355889,Accelerometer,6.0702057,-2.65419,0.6273651
1625666355889,Gyroscope,-0.043441772,-0.42674255,0.46046448
1625666355894,Accelerometer,10.051758,-4.571945,-0.914505
1625666355893,Gyroscope,-0.16700745,-0.339386,0.11105347
1625666355897,Accelerometer,12.738052,-4.7227783,-1.266449
1625666355897,Gyroscope,-0.18725586,-0.048568726,-0.32250977
1625666355901,Accelerometer,13.968674,-3.1904907,-1.7572632
1625666355901,Gyroscope,-0.106292725,0.19004822,-0.58029175
1625666355906,Accelerometer,11.591232,-0.8106537,-1.4603729
1625666355905,Gyroscope,-0.047698975,0.24757385,-0.5121155
1625666355909,Accelerometer,2.3974915,0.4654541,0.016845703
1625666355909,Gyroscope,-0.057296753,0.3977661,-0.18188477
1625666355914,Accelerometer,2.3974915,0.17575073,2.856369
1625666355913,Gyroscope,-0.06581116,0.47021484,0.1685791
1625666355917,Accelerometer,6.7980347,-0.39645386,2.2266998
1625666355917,Gyroscope,-0.028533936,0.19537354,0.25912476
1625666355921,Accelerometer,9.948807,-1.2296448,2.1141663
1625666355921,Gyroscope,-0.059417725,-0.3638916,-0.04234314
1625666355925,Accelerometer,15.326187,0.12786865,1.120575
1625666355926,Gyroscope,-0.10948181,-0.42248535,-0.42370605
1625666355929,Accelerometer,21.682785,2.8165588,0.09106445
1625666355929,Gyroscope,-0.221344,-0.0059661865,-0.74754333
1625666355933,Accelerometer,17.952621,3.9370422,-0.021453857
1625666355933,Gyroscope,-0.27886963,0.17832947,-0.4950714
1625666355937,Accelerometer,-2.6183624,2.8500824,1.6999664
1625666355938,Gyroscope,-0.16061401,0.115478516,0.33795166
1625666355941,Accelerometer,2.6345215,-0.018173218,4.812439
1625666355941,Gyroscope,0.109954834,0.09843445,0.9430237
1625666355946,Accelerometer,2.6345215,-3.1761322,3.0766296
1625666355945,Gyroscope,0.36668396,-0.041122437,0.79815674
1625666355949,Accelerometer,11.284775,-4.9717712,-0.8474579
1625666355949,Gyroscope,0.34857178,-0.39479065,0.009857178
1625666355953,Accelerometer,21.294937,-3.540039,-4.5656586
1625666355954,Gyroscope,-0.032791138,-0.32341003,-0.756073
1625666355957,Accelerometer,20.509628,-1.0716248,-3.6438904
1625666355957,Gyroscope,-0.5185547,0.15063477,-0.95314026
1625666355961,Accelerometer,11.076477,1.4470825,1.4437866
1625666355961,Gyroscope,-0.63253784,0.61402893,-0.4311676
1625666355965,Accelerometer,4.7605743,2.3281403,8.604843
1625666355965,Gyroscope,-0.27566528,0.67581177,0.21331787
1625666355969,Accelerometer,4.5546722,1.4087677,11.544922
1625666355969,Gyroscope,0.2953186,0.23478699,0.5467529
1625666355974,Accelerometer,8.502716,-0.25759888,7.065384
1625666355973,Gyroscope,0.59465027,-0.50131226,0.45088196
1625666355977,Accelerometer,9.680664,-2.558426,0.7542572
1625666355977,Gyroscope,0.3592224,-1.0776215,0.13874817
1625666355982,Accelerometer,11.368576,-3.3006287,-3.9718933
1625666355981,Gyroscope,-0.12226868,-0.9689636,-0.109451294
1625666355985,Accelerometer,14.454697,-2.3213959,-4.702118
1625666355985,Gyroscope,-0.443985,-0.45018005,-0.38108826
1625666355989,Accelerometer,15.029297,-0.16661072,-2.3510132
1625666355989,Gyroscope,-0.3555603,0.078186035,-0.52597046
1625666355993,Accelerometer,12.637497,0.86528015,0.8596039
1625666355993,Gyroscope,0.014083862,0.5128174,-0.37043762
1625666355997,Accelerometer,1.9665375,1.5308685,2.5331573
1625666355997,Gyroscope,0.34005737,0.6427765,0.13769531
1625666356001,Accelerometer,1.9665375,0.76712036,2.274582
1625666356001,Gyroscope,0.40716553,0.26568604,0.49136353
1625666356005,Accelerometer,4.2984924,-0.7196808,1.5156097
1625666356005,Gyroscope,0.24951172,-0.3607025,0.43063354
1625666356009,Accelerometer,10.305542,-2.0819702,0.41906738
1625666356009,Gyroscope,0.02154541,-0.6429901,0.041809082
1625666356012,Accelerometer,14.327805,-2.3309784,-1.2999573
1625666356013,Gyroscope,-0.11694336,-0.49491882,-0.2862854
1625666356017,Accelerometer,12.663834,-1.5169373,-1.5609283
1625666356017,Gyroscope,-0.10522461,-0.23925781,-0.33102417
1625666356021,Accelerometer,8.404541,-0.93515015,-0.27763367
1625666356021,Gyroscope,0.060958862,0.14103699,-0.11691284
1625666356025,Accelerometer,2.4501648,-1.641449,1.0200195
1625666356025,Gyroscope,0.28785706,0.4361267,0.19947815
1625666356029,Accelerometer,2.4501648,-2.503357,0.9386139
1625666356029,Gyroscope,0.43592834,0.27420044,0.37098694
1625666356033,Accelerometer,5.1580048,-3.6908875,0.48132324
1625666356033,Gyroscope,0.39331055,-0.07307434,0.16218567
1625666356037,Accelerometer,8.770859,-4.761093,-0.66789246
1625666356037,Gyroscope,0.16748047,-0.15722656,-0.14993286
1625666356041,Accelerometer,9.206604,-4.2247925,-2.7245178
1625666356041,Gyroscope,-0.08604431,-0.1678772,-0.29800415
1625666356045,Accelerometer,7.4971466,-3.5759583,-3.00943
1625666356045,Gyroscope,-0.18193054,-0.3404541,-0.3640442
1625666356049,Accelerometer,7.6791077,-3.3389282,0.5627289
1625666356049,Gyroscope,-0.051956177,-0.081588745,-0.22557068
1625666356052,Accelerometer,10.092453,-0.9590912,3.6727905
1625666356052,Gyroscope,0.17066956,0.7865906,-0.14035034
1625666356056,Accelerometer,14.452301,0.024917603,3.8930664
1625666356057,Gyroscope,0.2942505,0.87820435,-0.3054657
1625666356061,Accelerometer,16.647781,3.7407227,1.8053131
1625666356061,Gyroscope,0.19517517,-0.1359253,-0.3789673
1625666356065,Accelerometer,19.264648,5.2969513,-0.44763184
1625666356065,Gyroscope,-0.12973022,-0.86776733,-0.42051697
1625666356069,Accelerometer,2.521988,4.1429443,1.0248108
1625666356069,Gyroscope,-0.38645935,-0.60357666,0.10572815
1625666356073,Accelerometer,-0.21218872,1.243576,2.394287
1625666356073,Gyroscope,-0.26501465,0.15382385,0.8482208
1625666356077,Accelerometer,-0.21218872,-3.0037384,3.1149445
1625666356077,Gyroscope,0.18878174,0.1570282,1.0346375
1625666356080,Accelerometer,6.158783,-7.2342987,1.9992523
1625666356080,Gyroscope,0.6148987,-0.32022095,0.5542145
1625666356084,Accelerometer,14.095566,-7.6676483,-2.3366547
1625666356085,Gyroscope,0.61169434,-0.19877625,-0.21917725
1625666356089,Accelerometer,18.072342,-5.5224457,-4.7188873
1625666356089,Gyroscope,0.121673584,0.22200012,-0.8572693
1625666356093,Accelerometer,15.838547,-2.6637726,-2.6000214
1625666356093,Gyroscope,-0.38858032,0.3338623,-0.85194397
1625666356097,Accelerometer,2.5531158,0.38883972,3.1700134
1625666356097,Gyroscope,-0.51535034,0.26036072,-0.2862854
1625666356101,Accelerometer,2.5531158,2.390396,8.298386
1625666356101,Gyroscope,-0.17553711,0.101623535,0.19841003
1625666356105,Accelerometer,3.8914795,1.2315979,7.6998444
1625666356104,Gyroscope,0.3315277,-0.30210876,0.33901978
1625666356108,Accelerometer,5.8810577,-0.09718323,1.6401215
1625666356108,Gyroscope,0.56269836,-0.8283539,0.3827057
1625666356113,Accelerometer,9.422089,-1.3349915,-3.002243
1625666356113,Gyroscope,0.34857178,-0.82621765,0.19734192
1625666356117,Accelerometer,12.615952,-2.3525238,-3.8019104
1625666356116,Gyroscope,-0.018936157,0.018539429,-0.026367188
1625666356121,Accelerometer,13.401245,-1.2775269,-0.79478455
1625666356121,Gyroscope,-0.16381836,0.7663574,-0.22982788
1625666356125,Accelerometer,12.824249,-1.5983429,2.607376
1625666356125,Gyroscope,-0.007217407,0.6491699,-0.3097229
1625666356129,Accelerometer,8.782837,-0.17140198,3.883484
1625666356129,Gyroscope,0.23565674,0.015350342,-0.0061187744
1625666356133,Accelerometer,7.719803,0.5947418,3.0910034
1625666356132,Gyroscope,0.27827454,-0.4416504,0.118515015
1625666356136,Accelerometer,8.751709,-0.11633301,1.65448
1625666356136,Gyroscope,0.112091064,-0.44592285,0.18988037
1625666356140,Accelerometer,8.799591,-1.3828735,0.5459595
1625666356140,Gyroscope,-0.033859253,-0.20729065,0.25379944
1625666356144,Accelerometer,9.120407,-2.1657715,0.5483551
1625666356144,Gyroscope,0.0012969971,-0.17640686,0.18029785
1625666356149,Accelerometer,10.77002,-2.5177155,0.90031433
1625666356149,Gyroscope,0.15896606,-0.2381897,-0.055130005
1625666356153,Accelerometer,11.725311,-2.096344,0.5076599
1625666356153,Gyroscope,0.25909424,-0.107162476,-0.14247131
1625666356157,Accelerometer,10.169067,-0.70770264,0.09346008
1625666356157,Gyroscope,0.18878174,0.0909729,-0.07110596
1625666356160,Accelerometer,8.710999,-0.4706726,1.5275879
1625666356160,Gyroscope,0.041778564,0.08885193,0.029037476
1625666356164,Accelerometer,7.5091095,-0.30548096,3.773346
1625666356164,Gyroscope,-0.011489868,-0.08479309,0.17922974
1625666356168,Accelerometer,8.126816,-0.07803345,4.2258606
1625666356168,Gyroscope,0.05456543,-0.32661438,0.15153503
1625666356172,Accelerometer,9.936844,0.017745972,0.77819824
1625666356172,Gyroscope,0.1227417,-0.65364075,-0.0018615723
1625666356177,Accelerometer,10.035004,-0.9375458,-2.8490143
1625666356177,Gyroscope,0.08972168,-0.9167633,0.01411438
1625666356181,Accelerometer,7.3702545,-1.1147156,-3.4355927
1625666356181,Gyroscope,0.050308228,-0.56095886,0.261261
1625666356185,Accelerometer,5.964859,-2.6182709,-2.6526947
1625666356185,Gyroscope,0.13020325,0.2869873,0.3209076
1625666356188,Accelerometer,5.656006,-3.9302979,-1.1347656
1625666356188,Gyroscope,0.35177612,0.70350647,0.2623291
1625666356192,Accelerometer,6.1372375,-5.0124817,-0.2680664
1625666356192,Gyroscope,0.52433777,0.49365234,0.07270813
1625666356196,Accelerometer,6.5131226,-6.022827,0.792572
1625666356196,Gyroscope,0.4572296,0.070739746,-0.048736572
1625666356200,Accelerometer,12.790726,-2.1370392,-0.40931702
1625666356200,Gyroscope,0.18559265,0.02067566,-0.17869568
1625666356205,Accelerometer,16.542435,0.7120514,0.66807556
1625666356205,Gyroscope,-0.20748901,-0.11994934,-0.6356964
