id,attr_time,attr_lat,attr_lng
17033,1532337309000,47.8003,13.0436
17034,1532337310000,47.8003,13.0436
17035,1532337311000,47.8003,13.0436
17036,1532337312000,47.8003,13.0436
17037,1532337313000,47.8003,13.0436
17038,1532337314000,47.8003,13.0436
17039,1532337315000,47.8003,13.0436
17040,1532337316000,47.8003,13.0436
17041,1532337317000,47.8003,13.0436
17042,1532337318000,47.8003,13.0436
17043,1532337319000,47.8003,13.0436
17044,1532337320000,47.8003,13.0436
17045,1532337321000,47.8003,13.0436
17046,1532337322000,47.8003,13.0436
17047,1532337323000,47.8003,13.0436
17048,1532337324000,47.8003,13.0436
17049,1532337325000,47.8003,13.0436
17050,1532337326000,47.8003,13.0436
17051,1532337327000,47.8003,13.0436
17052,1532337328000,47.8003,13.0436
17053,1532337329000,47.8003,13.0436
17054,1532337330000,47.8003,13.0436
17055,1532337331000,47.8003,13.0436
17056,1532337332000,47.8003,13.0436
17057,1532337333000,47.8003,13.0436
17058,1532337334000,47.8003,13.0436
17059,1532337335000,47.8003,13.0436
17060,1532337336000,47.8003,13.0436
17061,1532337337000,47.8003,13.0436
17062,1532337338000,47.8003,13.0436
17063,1532337339000,47.8003,13.0436
17064,1532337340000,47.8003,13.0436
17065,1532337341000,47.8003,13.0436
17066,1532337342000,47.8003,13.0436
17067,1532337343000,47.8003,13.0436
17068,1532337344000,47.8003,13.0436
17069,1532337345000,47.8003,13.0436
17070,1532337346000,47.8003,13.0436
17071,1532337347000,47.8003,13.0436
17072,1532337348000,47.8003,13.0436
17073,1532337349000,47.8003,13.0436
17074,1532337350000,47.8003,13.0436
17075,1532337351000,47.8003,13.0436
17076,1532337352000,47.8003,13.0436
17077,1532337353000,47.8003,13.0436
17078,1532337354000,47.8003,13.0436
17079,1532337355000,47.8003,13.0436
17080,1532337356000,47.8003,13.0436
17081,1532337357000,47.8003,13.0436
17082,1532337358000,47.8003,13.0436
17083,1532337359000,47.8003,13.0436
17084,1532337360000,47.8003,13.0436
17085,1532337361000,47.8003,13.0436
17086,1532337362000,47.8003,13.0436
17087,1532337363000,47.8003,13.0436
17088,1532337364000,47.8003,13.0436
17089,1532337365000,47.8003,13.0436
17090,1532337366000,47.8003,13.0436
17091,1532337367000,47.8003,13.0436
17092,1532337368000,47.8003,13.0436
17093,1532337369000,47.8003,13.0436
17094,1532337370000,47.8003,13.0436
17095,1532337371000,47.8003,13.0436
17096,1532337372000,47.8003,13.0436
17097,1532337373000,47.8003,13.0436
17098,1532337374000,47.8003,13.0436
17099,1532337375000,47.8003,13.0436
17100,1532337376000,47.8003,13.0436
17101,1532337377000,47.8003,13.0436
17102,1532337378000,47.8003,13.0436
17103,1532337379000,47.8003,13.0436
17104,1532337380000,47.8003,13.0436
17105,1532337381000,47.8003,13.0436
17106,1532337382000,47.8003,13.0436
17107,1532337383000,47.8003,13.0436
17108,1532337384000,47.8003,13.0436
17109,1532337385000,47.8003,13.0436
17110,1532337386000,47.8003,13.0436
17111,1532337387000,47.8003,13.0436
17112,1532337388000,47.8003,13.0436
17113,1532337389000,47.8003,13.0436
17114,1532337390000,47.8003,13.0436
17115,1532337391000,47.8003,13.0436
17116,1532337392000,47.8003,13.0436
17117,1532337393000,47.8003,13.0436
17118,1532337394000,47.8003,13.0436
17119,1532337395000,47.8003,13.0436
17120,1532337396000,47.8003,13.0436
17121,1532337397000,47.8003,13.0436
17122,1532337398000,47.8003,13.0436
17123,1532337399000,47.8003,13.0436
17124,1532337400000,47.8003,13.0436
17125,1532337401000,47.8003,13.0436
17126,1532337402000,47.8003,13.0436
17127,1532337403000,47.8003,13.0436
17128,1532337404000,47.8003,13.0436
17129,1532337405000,47.8003,13.0436
17130,1532337406000,47.8003,13.0436
17131,1532337407000,47.8003,13.0436
17132,1532337408000,47.8003,13.0436
17133,1532337409000,47.8003,13.0436
17134,1532337410000,47.8003,13.0436
17135,1532337411000,47.8003,13.0436
17136,1532337412000,47.8003,13.0436
17137,1532337413000,47.8003,13.0436
17138,1532337414000,47.8003,13.0436
17139,1532337415000,47.8003,13.0436
17140,1532337416000,47.8003,13.0436
17141,1532337417000,47.8002,13.0436
17142,1532337418000,47.8002,13.0436
17143,1532337419000,47.8002,13.0436
17144,1532337420000,47.8002,13.0436
17145,1532337421000,47.8002,13.0436
17146,1532337422000,47.8002,13.0436
17147,1532337423000,47.8002,13.0436
17148,1532337424000,47.8002,13.0436
17149,1532337425000,47.8002,13.0436
17150,1532337426000,47.8002,13.0436
17151,1532337427000,47.8002,13.0436
17152,1532337428000,47.8002,13.0436
17153,1532337429000,47.8002,13.0436
17154,1532337430000,47.8002,13.0436
17155,1532337431000,47.8002,13.0436
17156,1532337432000,47.8002,13.0436
17157,1532337433000,47.8002,13.0436
17158,1532337434000,47.8002,13.0436
17159,1532337435000,47.8002,13.0436
17160,1532337436000,47.8002,13.0436
17161,1532337437000,47.8002,13.0436
17162,1532337438000,47.8002,13.0436
17163,1532337439000,47.8002,13.0436
17164,1532337440000,47.8002,13.0436
17165,1532337441000,47.8002,13.0436
17166,1532337442000,47.8002,13.0436
17167,1532337443000,47.8002,13.0436
17168,1532337444000,47.8002,13.0436
17169,1532337445000,47.8002,13.0436
17170,1532337446000,47.8002,13.0436
17171,1532337447000,47.8002,13.0436
17172,1532337448000,47.8002,13.0436
17173,1532337449000,47.8002,13.0436
17174,1532337450000,47.8002,13.0436
17175,1532337451000,47.8002,13.0436
17176,1532337452000,47.8002,13.0435
17177,1532337453000,47.8002,13.0435
17178,1532337454000,47.8002,13.0435
17179,1532337455000,47.8002,13.0435
17180,1532337456000,47.8002,13.0435
17181,1532337457000,47.8002,13.0435
17182,1532337458000,47.8002,13.0435
17183,1532337459000,47.8001,13.0435
17184,1532337460000,47.8001,13.0435
17185,1532337461000,47.8001,13.0435
17186,1532337462000,47.8001,13.0435
17187,1532337463000,47.8001,13.0434
17188,1532337464000,47.8001,13.0434
17189,1532337465000,47.8001,13.0434
17190,1532337466000,47.8001,13.0434
17191,1532337467000,47.8001,13.0434
17192,1532337468000,47.8001,13.0434
17193,1532337469000,47.8001,13.0434
17194,1532337470000,47.8001,13.0434
17195,1532337471000,47.8001,13.0434
17196,1532337472000,47.8001,13.0434
17197,1532337473000,47.8001,13.0434
17198,1532337474000,47.8001,13.0434
17199,1532337475000,47.8001,13.0434
17200,1532337476000,47.8001,13.0434
17201,1532337477000,47.8001,13.0434
17202,1532337478000,47.8001,13.0434
17203,1532337479000,47.8001,13.0434
17204,1532337480000,47.8001,13.0434
17205,1532337481000,47.8001,13.0434
17206,1532337482000,47.8001,13.0434
17207,1532337483000,47.8001,13.0434
17208,1532337484000,47.8001,13.0434
17209,1532337485000,47.8001,13.0434
17210,1532337486000,47.8001,13.0434
17211,1532337487000,47.8001,13.0434
17212,1532337488000,47.8001,13.0434
17213,1532337489000,47.8001,13.0434
17214,1532337490000,47.8001,13.0434
17215,1532337491000,47.8001,13.0434
17216,1532337492000,47.8001,13.0434
17217,1532337493000,47.8001,13.0434
17218,1532337494000,47.8001,13.0434
17219,1532337495000,47.8001,13.0434
17220,1532337496000,47.8001,13.0434
17221,1532337497000,47.8001,13.0434
17222,1532337498000,47.8001,13.0434
17223,1532337499000,47.8001,13.0434
17224,1532337500000,47.8001,13.0434
17225,1532337501000,47.8001,13.0434
17226,1532337502000,47.8001,13.0434
17227,1532337503000,47.8001,13.0434
17228,1532337504000,47.8001,13.0434
17229,1532337505000,47.8001,13.0434
17230,1532337506000,47.8001,13.0434
17231,1532337507000,47.8001,13.0434
17232,1532337508000,47.8001,13.0434
17233,1532337509000,47.8001,13.0434
17234,1532337510000,47.8001,13.0434
17235,1532337511000,47.8001,13.0434
17236,1532337512000,47.8001,13.0434
17237,1532337513000,47.8001,13.0434
17238,1532337514000,47.8001,13.0434
17239,1532337515000,47.8001,13.0434
17240,1532337516000,47.8001,13.0434
17241,1532337517000,47.8001,13.0434
17242,1532337518000,47.8001,13.0434
17243,1532337519000,47.8001,13.0434
17244,1532337520000,47.8001,13.0434
17245,1532337521000,47.8001,13.0434
17246,1532337522000,47.8001,13.0434
17247,1532337523000,47.8001,13.0434
17248,1532337524000,47.8001,13.0434
17249,1532337525000,47.8001,13.0434
17250,1532337526000,47.8001,13.0434
17251,1532337527000,47.8001,13.0434
17252,1532337528000,47.8001,13.0434
17253,1532337529000,47.8001,13.0434
17254,1532337530000,47.8001,13.0434
17255,1532337531000,47.8001,13.0434
17256,1532337532000,47.8001,13.0434
17257,1532337533000,47.8001,13.0434
17258,1532337534000,47.8001,13.0434
17259,1532337535000,47.8001,13.0434
17260,1532337536000,47.8001,13.0434
17261,1532337537000,47.8001,13.0434
17262,1532337538000,47.8001,13.0434
17263,1532337539000,47.8001,13.0434
17264,1532337540000,47.8001,13.0434
17265,1532337541000,47.8001,13.0434
17266,1532337542000,47.8001,13.0434
17267,1532337543000,47.8001,13.0434
17268,1532337544000,47.8001,13.0434
17269,1532337545000,47.8001,13.0434
17270,1532337546000,47.8001,13.0434
17271,1532337547000,47.8001,13.0434
17272,1532337548000,47.8001,13.0434
17273,1532337549000,47.8001,13.0434
17274,1532337550000,47.8001,13.0434
17275,1532337551000,47.8001,13.0434
17276,1532337552000,47.8001,13.0434
17277,1532337553000,47.8001,13.0434
17278,1532337554000,47.8001,13.0434
17279,1532337555000,47.8001,13.0434
17280,1532337556000,47.8001,13.0434
17281,1532337557000,47.8001,13.0434
17282,1532337558000,47.8001,13.0434
17283,1532337559000,47.8001,13.0434
17284,1532337560000,47.8001,13.0434
17285,1532337561000,47.8001,13.0433
17286,1532337562000,47.8001,13.0433
17287,1532337563000,47.8001,13.0433
17288,1532337564000,47.8001,13.0433
17289,1532337565000,47.8001,13.0433
17290,1532337566000,47.8001,13.0433
17291,1532337567000,47.8001,13.0433
17292,1532337568000,47.8001,13.0433
17293,1532337569000,47.8001,13.0433
17294,1532337570000,47.8001,13.0433
17295,1532337571000,47.8001,13.0433
17296,1532337572000,47.8001,13.0433
17297,1532337573000,47.8001,13.0433
17298,1532337574000,47.8001,13.0433
17299,1532337575000,47.8001,13.0433
17300,1532337576000,47.8001,13.0433
17301,1532337577000,47.8001,13.0433
17302,1532337578000,47.8001,13.0433
17303,1532337579000,47.8001,13.0433
17304,1532337580000,47.8001,13.0433
17305,1532337581000,47.8001,13.0433
17306,1532337582000,47.8001,13.0433
17307,1532337583000,47.8001,13.0433
17308,1532337584000,47.8001,13.0433
17309,1532337585000,47.8001,13.0433
17310,1532337586000,47.8001,13.0433
17311,1532337587000,47.8001,13.0433
17312,1532337588000,47.8001,13.0433
17313,1532337589000,47.8001,13.0433
17314,1532337590000,47.8001,13.0433
17315,1532337591000,47.8001,13.0433
17316,1532337592000,47.8001,13.0433
17317,1532337593000,47.8001,13.0433
17318,1532337594000,47.8001,13.0433
17319,1532337595000,47.8001,13.0433
17320,1532337596000,47.8001,13.0433
17321,1532337597000,47.8001,13.0433
17322,1532337598000,47.8001,13.0433
17323,1532337599000,47.8001,13.0433
17324,1532337600000,47.8001,13.0433
17325,1532337601000,47.8001,13.0433
17326,1532337602000,47.8001,13.0433
17327,1532337603000,47.8001,13.0433
17328,1532337604000,47.8001,13.0433
17329,1532337605000,47.8001,13.0433
17330,1532337606000,47.8001,13.0433
17331,1532337607000,47.8001,13.0433
17332,1532337608000,47.8001,13.0433
17333,1532337609000,47.8001,13.0433
17334,1532337610000,47.8001,13.0433
17335,1532337611000,47.8001,13.0433
17336,1532337612000,47.8001,13.0433
17337,1532337613000,47.8001,13.0433
17338,1532337614000,47.8001,13.0433
17339,1532337615000,47.8001,13.0433
17340,1532337616000,47.8001,13.0433
17341,1532337617000,47.8001,13.0433
17342,1532337618000,47.8001,13.0433
17343,1532337619000,47.8001,13.0433
17344,1532337620000,47.8001,13.0433
17345,1532337621000,47.8001,13.0433
17346,1532337622000,47.8001,13.0433
17347,1532337623000,47.8001,13.0433
17348,1532337624000,47.8001,13.0433
17349,1532337625000,47.8001,13.0433
17350,1532337626000,47.8001,13.0433
17351,1532337627000,47.8001,13.0433
17352,1532337628000,47.8001,13.0433
17353,1532337629000,47.8001,13.0433
17354,1532337630000,47.8001,13.0433
17355,1532337631000,47.8001,13.0433
17356,1532337632000,47.8001,13.0433
17357,1532337633000,47.8001,13.0433
17358,1532337634000,47.8001,13.0433
17359,1532337635000,47.8001,13.0433
17360,1532337636000,47.8001,13.0433
17361,1532337637000,47.8001,13.0433
17362,1532337638000,47.8001,13.0433
17363,1532337639000,47.8001,13.0433
17364,1532337640000,47.8001,13.0433
17365,1532337641000,47.8001,13.0433
17366,1532337642000,47.8001,13.0433
17367,1532337643000,47.8001,13.0433
17368,1532337644000,47.8001,13.0433
17369,1532337645000,47.8001,13.0433
17370,1532337646000,47.8001,13.0433
17371,1532337647000,47.8001,13.0433
17372,1532337648000,47.8001,13.0433
17373,1532337649000,47.8001,13.0433
17374,1532337650000,47.8001,13.0433
17375,1532337651000,47.8001,13.0433
17376,1532337652000,47.8001,13.0433
17377,1532337653000,47.8001,13.0433
17378,1532337654000,47.8001,13.0433
17379,1532337655000,47.8001,13.0433
17380,1532337656000,47.8001,13.0433
17381,1532337657000,47.8001,13.0433
17382,1532337658000,47.8001,13.0433
17383,1532337659000,47.8001,13.0433
17384,1532337660000,47.8001,13.0433
17385,1532337661000,47.8001,13.0433
17386,1532337662000,47.8001,13.0433
17387,1532337663000,47.8001,13.0433
17388,1532337664000,47.8001,13.0433
17389,1532337665000,47.8001,13.0433
17390,1532337666000,47.8001,13.0433
17391,1532337667000,47.8001,13.0433
17392,1532337668000,47.8001,13.0433
17393,1532337669000,47.8001,13.0433
17394,1532337670000,47.8001,13.0433
17395,1532337671000,47.8001,13.0433
17396,1532337672000,47.8001,13.0433
17397,1532337673000,47.8001,13.0433
17398,1532337674000,47.8001,13.0433
17399,1532337675000,47.8001,13.0433
17400,1532337676000,47.8001,13.0433
17401,1532337677000,47.8001,13.0433
17402,1532337678000,47.8001,13.0433
17403,1532337679000,47.8001,13.0433
17404,1532337680000,47.8001,13.0433
17405,1532337681000,47.8001,13.0433
17406,1532337682000,47.8001,13.0433
17407,1532337683000,47.8001,13.0433
17408,1532337684000,47.8001,13.0433
17409,1532337685000,47.8001,13.0433
17410,1532337686000,47.8001,13.0433
17411,1532337687000,47.8001,13.0433
17412,1532337688000,47.8001,13.0433
17413,1532337689000,47.8001,13.0433
17414,1532337690000,47.8001,13.0433
17415,1532337691000,47.8001,13.0433
17416,1532337692000,47.8001,13.0433
17417,1532337693000,47.8001,13.0433
17418,1532337694000,47.8001,13.0433
17419,1532337695000,47.8001,13.0433
17420,1532337696000,47.8001,13.0433
17421,1532337697000,47.8001,13.0434
17422,1532337698000,47.8001,13.0434
17423,1532337699000,47.8001,13.0434
17424,1532337700000,47.8001,13.0434
17425,1532337701000,47.8001,13.0434
17426,1532337702000,47.8001,13.0434
17427,1532337703000,47.8001,13.0434
17428,1532337704000,47.8001,13.0434
17429,1532337705000,47.8001,13.0434
17430,1532337706000,47.8001,13.0434
17431,1532337707000,47.8001,13.0434
17432,1532337708000,47.8001,13.0434
17433,1532337709000,47.8001,13.0434
17434,1532337710000,47.8001,13.0434
17435,1532337711000,47.8001,13.0434
17436,1532337712000,47.8001,13.0434
17437,1532337713000,47.8001,13.0434
17438,1532337714000,47.8001,13.0434
17439,1532337715000,47.8001,13.0434
