id,attr_time,attr_lat,attr_lng
15845,1532336062000,47.801,13.0419
15846,1532336063000,47.801,13.0419
15847,1532336064000,47.801,13.0419
15848,1532336065000,47.801,13.042
15849,1532336066000,47.801,13.042
15850,1532336067000,47.801,13.042
15851,1532336068000,47.801,13.042
15852,1532336069000,47.801,13.042
15853,1532336070000,47.801,13.042
15854,1532336071000,47.801,13.042
15855,1532336072000,47.801,13.042
15856,1532336073000,47.801,13.042
15857,1532336074000,47.801,13.042
15858,1532336075000,47.801,13.042
15859,1532336076000,47.801,13.042
15860,1532336077000,47.801,13.042
15861,1532336078000,47.801,13.042
15862,1532336079000,47.801,13.042
15863,1532336080000,47.801,13.042
15864,1532336081000,47.801,13.042
15865,1532336082000,47.801,13.042
15866,1532336083000,47.801,13.042
15867,1532336084000,47.801,13.042
15868,1532336085000,47.801,13.042
15869,1532336086000,47.801,13.042
15870,1532336087000,47.801,13.042
15871,1532336088000,47.801,13.042
15872,1532336089000,47.801,13.042
15873,1532336090000,47.801,13.042
15874,1532336091000,47.801,13.042
15875,1532336092000,47.801,13.042
15876,1532336093000,47.801,13.042
15877,1532336094000,47.801,13.042
15878,1532336095000,47.801,13.042
15879,1532336096000,47.801,13.042
15880,1532336097000,47.801,13.042
15881,1532336098000,47.801,13.042
15882,1532336099000,47.801,13.042
15883,1532336100000,47.801,13.042
15884,1532336101000,47.801,13.042
15885,1532336102000,47.801,13.042
15886,1532336103000,47.801,13.042
15887,1532336104000,47.801,13.042
15888,1532336105000,47.801,13.042
15889,1532336106000,47.801,13.042
15890,1532336107000,47.801,13.042
15891,1532336108000,47.801,13.042
15892,1532336109000,47.801,13.042
15893,1532336110000,47.801,13.042
15894,1532336111000,47.801,13.042
15895,1532336112000,47.801,13.042
15896,1532336113000,47.801,13.042
15897,1532336114000,47.801,13.042
15898,1532336115000,47.801,13.042
15899,1532336116000,47.801,13.042
15900,1532336117000,47.801,13.042
15901,1532336118000,47.801,13.042
15902,1532336119000,47.801,13.042
15903,1532336120000,47.801,13.042
15904,1532336121000,47.801,13.042
15905,1532336122000,47.801,13.042
15906,1532336123000,47.801,13.042
15907,1532336124000,47.801,13.042
15908,1532336125000,47.801,13.042
15909,1532336126000,47.801,13.042
15910,1532336127000,47.801,13.042
15911,1532336128000,47.801,13.042
15912,1532336129000,47.801,13.042
15913,1532336130000,47.801,13.042
15914,1532336131000,47.801,13.042
15915,1532336132000,47.801,13.042
15916,1532336133000,47.801,13.042
15917,1532336134000,47.801,13.042
15918,1532336135000,47.801,13.042
15919,1532336136000,47.801,13.042
15920,1532336137000,47.801,13.042
15921,1532336138000,47.801,13.042
15922,1532336139000,47.801,13.042
15923,1532336140000,47.801,13.042
15924,1532336141000,47.801,13.042
15925,1532336142000,47.801,13.042
15926,1532336143000,47.801,13.042
15927,1532336144000,47.801,13.042
15928,1532336145000,47.801,13.042
15929,1532336146000,47.801,13.042
15930,1532336147000,47.801,13.042
15931,1532336148000,47.801,13.042
15932,1532336149000,47.801,13.042
15933,1532336150000,47.801,13.042
15934,1532336151000,47.801,13.042
15935,1532336152000,47.801,13.042
15936,1532336153000,47.801,13.042
15937,1532336154000,47.801,13.042
15938,1532336155000,47.801,13.042
15939,1532336156000,47.801,13.042
15940,1532336157000,47.801,13.042
15941,1532336158000,47.801,13.042
15942,1532336159000,47.801,13.042
15943,1532336160000,47.801,13.042
15944,1532336161000,47.801,13.042
15945,1532336162000,47.801,13.042
15946,1532336163000,47.801,13.042
15947,1532336164000,47.801,13.042
15948,1532336165000,47.801,13.042
15949,1532336166000,47.801,13.042
15950,1532336167000,47.801,13.042
15951,1532336168000,47.801,13.042
15952,1532336169000,47.801,13.042
15953,1532336170000,47.801,13.042
15954,1532336171000,47.801,13.042
15955,1532336172000,47.801,13.042
15956,1532336173000,47.801,13.042
15957,1532336174000,47.801,13.042
15958,1532336175000,47.801,13.042
15959,1532336176000,47.801,13.042
15960,1532336177000,47.801,13.042
15961,1532336178000,47.801,13.042
15962,1532336179000,47.801,13.042
15963,1532336180000,47.801,13.042
15964,1532336181000,47.801,13.042
15965,1532336182000,47.801,13.042
15966,1532336183000,47.801,13.042
15967,1532336184000,47.801,13.042
15968,1532336185000,47.801,13.042
15969,1532336186000,47.801,13.042
15970,1532336187000,47.801,13.042
15971,1532336188000,47.801,13.042
15972,1532336189000,47.801,13.042
15973,1532336190000,47.801,13.042
15974,1532336191000,47.801,13.042
15975,1532336192000,47.801,13.042
15976,1532336193000,47.801,13.042
15977,1532336194000,47.801,13.042
15978,1532336195000,47.801,13.042
15979,1532336196000,47.801,13.042
15980,1532336197000,47.801,13.042
15981,1532336198000,47.801,13.042
15982,1532336199000,47.801,13.042
15983,1532336200000,47.801,13.042
15984,1532336201000,47.801,13.042
15985,1532336202000,47.801,13.042
15986,1532336203000,47.801,13.042
15987,1532336204000,47.801,13.042
15988,1532336205000,47.801,13.042
15989,1532336206000,47.801,13.042
15990,1532336207000,47.801,13.042
15991,1532336208000,47.801,13.042
15992,1532336209000,47.801,13.042
15993,1532336210000,47.801,13.042
15994,1532336211000,47.801,13.042
15995,1532336212000,47.801,13.042
15996,1532336213000,47.801,13.042
15997,1532336214000,47.801,13.042
15998,1532336215000,47.801,13.042
15999,1532336216000,47.801,13.042
16000,1532336217000,47.801,13.042
16001,1532336218000,47.801,13.042
16002,1532336219000,47.801,13.042
16003,1532336220000,47.801,13.042
16004,1532336221000,47.801,13.042
16005,1532336222000,47.801,13.042
16006,1532336223000,47.801,13.042
16007,1532336224000,47.801,13.042
16008,1532336225000,47.801,13.042
16009,1532336226000,47.801,13.042
16010,1532336227000,47.801,13.042
16011,1532336228000,47.801,13.042
16012,1532336229000,47.801,13.042
16013,1532336230000,47.801,13.042
16014,1532336231000,47.801,13.042
16015,1532336232000,47.801,13.042
16016,1532336233000,47.801,13.042
16017,1532336234000,47.801,13.042
16018,1532336235000,47.801,13.042
16019,1532336236000,47.801,13.042
16020,1532336237000,47.801,13.042
16021,1532336238000,47.801,13.042
16022,1532336239000,47.801,13.042
16023,1532336240000,47.801,13.042
16024,1532336241000,47.801,13.042
16025,1532336242000,47.801,13.042
16026,1532336243000,47.801,13.042
16027,1532336244000,47.801,13.042
16028,1532336245000,47.801,13.042
16029,1532336246000,47.801,13.042
16030,1532336247000,47.801,13.042
16031,1532336248000,47.801,13.042
16032,1532336249000,47.801,13.042
16033,1532336250000,47.801,13.042
16034,1532336251000,47.801,13.042
16035,1532336252000,47.801,13.042
16036,1532336253000,47.801,13.042
16037,1532336254000,47.801,13.042
16038,1532336255000,47.801,13.042
16039,1532336256000,47.801,13.042
16040,1532336257000,47.801,13.042
16041,1532336258000,47.801,13.042
16042,1532336259000,47.801,13.042
16043,1532336260000,47.801,13.042
16044,1532336261000,47.801,13.042
16045,1532336262000,47.801,13.042
16046,1532336263000,47.801,13.042
16047,1532336264000,47.801,13.042
16048,1532336265000,47.801,13.042
16049,1532336266000,47.801,13.042
16050,1532336267000,47.801,13.042
16051,1532336268000,47.801,13.042
16052,1532336269000,47.801,13.042
16053,1532336270000,47.801,13.042
16054,1532336271000,47.801,13.042
16055,1532336272000,47.801,13.042
16056,1532336273000,47.801,13.042
16057,1532336274000,47.801,13.042
16058,1532336275000,47.801,13.042
16059,1532336276000,47.801,13.042
16060,1532336277000,47.801,13.042
16061,1532336278000,47.801,13.042
16062,1532336279000,47.801,13.042
16063,1532336280000,47.801,13.042
16064,1532336281000,47.801,13.042
16065,1532336282000,47.801,13.042
16066,1532336283000,47.801,13.042
16067,1532336284000,47.801,13.042
16068,1532336285000,47.801,13.042
16069,1532336286000,47.801,13.042
16070,1532336287000,47.801,13.042
16071,1532336288000,47.801,13.042
16072,1532336289000,47.801,13.042
16073,1532336290000,47.801,13.042
16074,1532336291000,47.801,13.042
16075,1532336292000,47.801,13.042
16076,1532336293000,47.801,13.042
16077,1532336294000,47.801,13.042
16078,1532336295000,47.801,13.042
16079,1532336296000,47.801,13.042
16080,1532336297000,47.801,13.042
16081,1532336298000,47.801,13.042
16082,1532336299000,47.801,13.042
16083,1532336300000,47.801,13.042
16084,1532336301000,47.801,13.042
16085,1532336302000,47.801,13.042
16086,1532336303000,47.801,13.042
16087,1532336304000,47.801,13.042
16088,1532336305000,47.801,13.042
16089,1532336306000,47.801,13.042
16090,1532336307000,47.801,13.042
16091,1532336308000,47.801,13.042
16092,1532336309000,47.801,13.042
16093,1532336310000,47.801,13.042
16094,1532336311000,47.801,13.042
16095,1532336312000,47.801,13.042
16096,1532336313000,47.801,13.042
16097,1532336314000,47.801,13.042
16098,1532336315000,47.801,13.042
16099,1532336316000,47.801,13.042
16100,1532336317000,47.801,13.042
16101,1532336318000,47.801,13.042
16102,1532336319000,47.801,13.042
16103,1532336320000,47.801,13.0421
16104,1532336321000,47.801,13.0421
16105,1532336322000,47.801,13.0421
16106,1532336323000,47.801,13.0421
16107,1532336324000,47.801,13.0421
16108,1532336325000,47.801,13.0421
16109,1532336326000,47.801,13.0421
16110,1532336327000,47.801,13.0421
16111,1532336328000,47.801,13.0421
16112,1532336329000,47.801,13.0421
16113,1532336330000,47.801,13.0421
16114,1532336331000,47.801,13.0421
16115,1532336332000,47.801,13.0422
16116,1532336333000,47.801,13.0422
16117,1532336334000,47.801,13.0422
16118,1532336335000,47.801,13.0422
16119,1532336336000,47.801,13.0422
16120,1532336337000,47.801,13.0422
16121,1532336338000,47.801,13.0422
16122,1532336339000,47.801,13.0422
16123,1532336340000,47.801,13.0422
16124,1532336341000,47.801,13.0422
16125,1532336342000,47.801,13.0422
16126,1532336343000,47.801,13.0422
16127,1532336344000,47.801,13.0422
16128,1532336345000,47.801,13.0422
16129,1532336346000,47.801,13.0422
16130,1532336347000,47.801,13.0422
16131,1532336348000,47.801,13.0422
16132,1532336349000,47.801,13.0422
16133,1532336350000,47.801,13.0422
16134,1532336351000,47.801,13.0422
16135,1532336352000,47.801,13.0422
16136,1532336353000,47.801,13.0422
16137,1532336354000,47.801,13.0422
16138,1532336355000,47.801,13.0422
16139,1532336356000,47.801,13.0422
16140,1532336357000,47.801,13.0422
16141,1532336358000,47.801,13.0422
16142,1532336359000,47.8009,13.0422
16143,1532336360000,47.8009,13.0422
16144,1532336361000,47.801,13.0422
16145,1532336362000,47.801,13.0422
16146,1532336363000,47.801,13.0422
16147,1532336364000,47.801,13.0422
16148,1532336365000,47.801,13.0422
16149,1532336366000,47.801,13.0422
16150,1532336367000,47.801,13.0422
16151,1532336368000,47.801,13.0422
16152,1532336369000,47.801,13.0422
16153,1532336370000,47.801,13.0422
16154,1532336371000,47.801,13.0422
16155,1532336372000,47.801,13.0422
16156,1532336373000,47.801,13.0422
16157,1532336374000,47.801,13.0422
16158,1532336375000,47.801,13.0421
16159,1532336376000,47.801,13.0421
16160,1532336377000,47.801,13.0421
16161,1532336378000,47.801,13.0421
16162,1532336379000,47.801,13.0421
16163,1532336380000,47.801,13.0421
16164,1532336381000,47.8009,13.0421
16165,1532336382000,47.8009,13.0421
16166,1532336383000,47.8009,13.0421
16167,1532336384000,47.801,13.0421
16168,1532336385000,47.801,13.0421
16169,1532336386000,47.801,13.0421
16170,1532336387000,47.8009,13.0421
16171,1532336388000,47.8009,13.042
16172,1532336389000,47.8009,13.042
16173,1532336390000,47.8009,13.042
16174,1532336391000,47.8009,13.042
16175,1532336392000,47.8009,13.0419
16176,1532336393000,47.8009,13.0419
16177,1532336394000,47.8009,13.0419
16178,1532336395000,47.8009,13.0419
16179,1532336396000,47.8009,13.0419
16180,1532336397000,47.8009,13.0419
16181,1532336398000,47.8009,13.0419
16182,1532336399000,47.8009,13.0419
16183,1532336400000,47.8009,13.0419
16184,1532336401000,47.8009,13.0419
16185,1532336402000,47.8009,13.0419
16186,1532336403000,47.8009,13.0419
16187,1532336404000,47.8009,13.0419
16188,1532336405000,47.8009,13.0419
16189,1532336406000,47.8009,13.0419
16190,1532336407000,47.8009,13.0419
16191,1532336408000,47.8009,13.0419
16192,1532336409000,47.8009,13.0419
16193,1532336410000,47.8009,13.0419
16194,1532336411000,47.8009,13.0419
16195,1532336412000,47.8009,13.0419
16196,1532336413000,47.8009,13.0419
16197,1532336414000,47.8009,13.0419
16198,1532336415000,47.8009,13.0419
16199,1532336416000,47.8009,13.0419
16200,1532336417000,47.8009,13.0419
16201,1532336418000,47.8009,13.0419
16202,1532336419000,47.8009,13.0419
16203,1532336420000,47.8009,13.0419
16204,1532336421000,47.8009,13.0419
16205,1532336422000,47.8008,13.0419
16206,1532336423000,47.8008,13.0419
16207,1532336424000,47.8008,13.0419
16208,1532336425000,47.8008,13.0419
16209,1532336426000,47.8008,13.0419
16210,1532336427000,47.8008,13.0419
16211,1532336428000,47.8008,13.0419
16212,1532336429000,47.8008,13.0419
16213,1532336430000,47.8008,13.0419
16214,1532336431000,47.8008,13.0419
16215,1532336432000,47.8008,13.0419
16216,1532336433000,47.8008,13.0419
16217,1532336434000,47.8008,13.0419
16218,1532336435000,47.8008,13.0419
16219,1532336436000,47.8008,13.0419
16220,1532336437000,47.8008,13.0419
16221,1532336438000,47.8008,13.0419
16222,1532336439000,47.8008,13.0419
16223,1532336440000,47.8008,13.0419
16224,1532336441000,47.8008,13.0419
16225,1532336442000,47.8008,13.0419
16226,1532336443000,47.8008,13.0419
16227,1532336444000,47.8008,13.0419
16228,1532336445000,47.8008,13.0419
16229,1532336446000,47.8008,13.0419
16230,1532336447000,47.8008,13.0419
16231,1532336448000,47.8008,13.0418
16232,1532336449000,47.8008,13.0418
16233,1532336450000,47.8008,13.0418
16234,1532336451000,47.8008,13.0418
16235,1532336452000,47.8008,13.0418
16236,1532336453000,47.8008,13.0418
16237,1532336454000,47.8008,13.0418
16238,1532336455000,47.8008,13.0418
16239,1532336456000,47.8008,13.0418
16240,1532336457000,47.8008,13.0418
16241,1532336458000,47.8008,13.0418
16242,1532336459000,47.8008,13.0418
16243,1532336460000,47.8008,13.0418
16244,1532336461000,47.8008,13.0418
16245,1532336462000,47.8008,13.0418
16246,1532336463000,47.8008,13.0418
16247,1532336464000,47.8008,13.0418
16248,1532336465000,47.8008,13.0418
16249,1532336466000,47.8008,13.0418
16250,1532336467000,47.8008,13.0418
16251,1532336468000,47.8008,13.0418
16252,1532336469000,47.8008,13.0418
16253,1532336470000,47.8008,13.0418
16254,1532336471000,47.8008,13.0418
16255,1532336472000,47.8008,13.0418
16256,1532336473000,47.8008,13.0418
16257,1532336474000,47.8008,13.0418
16258,1532336475000,47.8008,13.0418
16259,1532336476000,47.8008,13.0418
16260,1532336477000,47.8008,13.0418
16261,1532336478000,47.8008,13.0418
16262,1532336479000,47.8008,13.0418
16263,1532336480000,47.8008,13.0418
16264,1532336481000,47.8008,13.0418
16265,1532336482000,47.8008,13.0418
16266,1532336483000,47.8008,13.0418
16267,1532336484000,47.8008,13.0418
16268,1532336485000,47.8008,13.0418
16269,1532336486000,47.8008,13.0418
16270,1532336487000,47.8008,13.0418
16271,1532336488000,47.8008,13.0418
16272,1532336489000,47.8008,13.0418
16273,1532336490000,47.8008,13.0418
16274,1532336491000,47.8008,13.0418
16275,1532336492000,47.8008,13.0418
16276,1532336493000,47.8008,13.0418
16277,1532336494000,47.8008,13.0418
16278,1532336495000,47.8008,13.0418
16279,1532336496000,47.8008,13.0418
16280,1532336497000,47.8008,13.0418
16281,1532336498000,47.8008,13.0418
16282,1532336499000,47.8008,13.0418
16283,1532336500000,47.8008,13.0418
16284,1532336501000,47.8008,13.0418
16285,1532336502000,47.8008,13.0418
16286,1532336503000,47.8008,13.0418
16287,1532336504000,47.8008,13.0418
16288,1532336505000,47.8008,13.0418
16289,1532336506000,47.8007,13.0418
16290,1532336507000,47.8007,13.0418
16291,1532336508000,47.8007,13.0418
16292,1532336509000,47.8007,13.0418
16293,1532336510000,47.8007,13.0418
16294,1532336511000,47.8007,13.0418
16295,1532336512000,47.8007,13.0418
16296,1532336513000,47.8007,13.0418
16297,1532336514000,47.8007,13.0418
16298,1532336515000,47.8007,13.0419
16299,1532336516000,47.8007,13.0419
16300,1532336517000,47.8007,13.0419
16301,1532336518000,47.8007,13.0419
16302,1532336519000,47.8007,13.0419
16303,1532336520000,47.8007,13.0419
16304,1532336521000,47.8007,13.0419
16305,1532336522000,47.8007,13.0419
16306,1532336523000,47.8007,13.0419
16307,1532336524000,47.8007,13.0419
16308,1532336525000,47.8007,13.0419
16309,1532336526000,47.8007,13.0419
16310,1532336527000,47.8007,13.0419
16311,1532336528000,47.8007,13.0419
16312,1532336529000,47.8007,13.0419
16313,1532336530000,47.8007,13.0419
16314,1532336531000,47.8007,13.0419
16315,1532336532000,47.8007,13.0419
16316,1532336533000,47.8007,13.0419
16317,1532336534000,47.8007,13.0419
16318,1532336535000,47.8007,13.0419
16319,1532336536000,47.8007,13.0419
16320,1532336537000,47.8007,13.0419
16321,1532336538000,47.8007,13.0419
16322,1532336539000,47.8007,13.042
16323,1532336540000,47.8007,13.042
16324,1532336541000,47.8007,13.042
16325,1532336542000,47.8007,13.042
16326,1532336543000,47.8007,13.042
16327,1532336544000,47.8007,13.042
16328,1532336545000,47.8007,13.042
16329,1532336546000,47.8007,13.042
16330,1532336547000,47.8007,13.042
16331,1532336548000,47.8007,13.042
16332,1532336549000,47.8007,13.042
16333,1532336550000,47.8007,13.042
16334,1532336551000,47.8007,13.042
16335,1532336552000,47.8007,13.042
16336,1532336553000,47.8007,13.042
16337,1532336554000,47.8007,13.042
16338,1532336555000,47.8007,13.042
16339,1532336556000,47.8007,13.042
16340,1532336557000,47.8007,13.042
16341,1532336558000,47.8007,13.042
16342,1532336559000,47.8007,13.042
16343,1532336560000,47.8007,13.042
16344,1532336561000,47.8007,13.042
16345,1532336562000,47.8007,13.042
16346,1532336563000,47.8007,13.042
16347,1532336564000,47.8007,13.042
16348,1532336565000,47.8007,13.042
16349,1532336566000,47.8007,13.042
16350,1532336567000,47.8007,13.042
16351,1532336568000,47.8007,13.042
16352,1532336569000,47.8007,13.042
16353,1532336570000,47.8007,13.042
16354,1532336571000,47.8007,13.042
16355,1532336572000,47.8007,13.042
16356,1532336573000,47.8007,13.042
16357,1532336574000,47.8007,13.042
16358,1532336575000,47.8007,13.042
16359,1532336576000,47.8007,13.042
16360,1532336577000,47.8007,13.042
16361,1532336578000,47.8007,13.042
16362,1532336579000,47.8007,13.042
16363,1532336580000,47.8007,13.042
16364,1532336581000,47.8007,13.042
16365,1532336582000,47.8007,13.042
16366,1532336583000,47.8007,13.042
16367,1532336584000,47.8007,13.042
16368,1532336585000,47.8007,13.042
16369,1532336586000,47.8008,13.042
16370,1532336587000,47.8008,13.042
16371,1532336588000,47.8008,13.042
16372,1532336589000,47.8008,13.042
16373,1532336590000,47.8008,13.042
16374,1532336591000,47.8008,13.042
16375,1532336592000,47.8008,13.042
16376,1532336593000,47.8008,13.042
16377,1532336594000,47.8008,13.042
16378,1532336595000,47.8008,13.042
16379,1532336596000,47.8008,13.042
16380,1532336597000,47.8008,13.042
16381,1532336598000,47.8008,13.042
16382,1532336599000,47.8008,13.042
16383,1532336600000,47.8007,13.042
16384,1532336601000,47.8007,13.042
16385,1532336602000,47.8007,13.0421
16386,1532336603000,47.8007,13.0421
16387,1532336604000,47.8007,13.0421
16388,1532336605000,47.8007,13.0421
16389,1532336606000,47.8007,13.0421
16390,1532336607000,47.8007,13.0421
16391,1532336608000,47.8007,13.0421
16392,1532336609000,47.8007,13.0421
16393,1532336610000,47.8007,13.0421
16394,1532336611000,47.8007,13.0421
16395,1532336612000,47.8007,13.0421
16396,1532336613000,47.8007,13.0421
16397,1532336614000,47.8007,13.0421
16398,1532336615000,47.8007,13.0421
16399,1532336616000,47.8007,13.0421
16400,1532336617000,47.8007,13.0421
16401,1532336618000,47.8007,13.0421
16402,1532336619000,47.8007,13.0421
16403,1532336620000,47.8007,13.0421
16404,1532336621000,47.8007,13.0421
16405,1532336622000,47.8007,13.0421
16406,1532336623000,47.8007,13.0421
16407,1532336624000,47.8007,13.0421
16408,1532336625000,47.8007,13.0421
16409,1532336626000,47.8007,13.0421
16410,1532336627000,47.8007,13.0421
16411,1532336628000,47.8007,13.0421
16412,1532336629000,47.8007,13.0421
16413,1532336630000,47.8007,13.0421
16414,1532336631000,47.8007,13.0421
16415,1532336632000,47.8007,13.0421
16416,1532336633000,47.8007,13.0421
16417,1532336634000,47.8007,13.0421
16418,1532336635000,47.8007,13.0421
16419,1532336636000,47.8007,13.0421
16420,1532336637000,47.8007,13.0421
16421,1532336638000,47.8007,13.0421
16422,1532336639000,47.8007,13.0421
16423,1532336640000,47.8007,13.0421
16424,1532336641000,47.8007,13.0421
16425,1532336642000,47.8007,13.0421
16426,1532336643000,47.8007,13.0421
16427,1532336644000,47.8007,13.0421
16428,1532336645000,47.8007,13.0421
16429,1532336646000,47.8007,13.0421
16430,1532336647000,47.8007,13.0421
16431,1532336648000,47.8007,13.0421
16432,1532336649000,47.8007,13.0421
16433,1532336650000,47.8007,13.0421
16434,1532336651000,47.8007,13.0421
16435,1532336652000,47.8007,13.0421
16436,1532336653000,47.8007,13.0421
16437,1532336654000,47.8007,13.0421
16438,1532336655000,47.8007,13.0421
16439,1532336656000,47.8007,13.0421
16440,1532336657000,47.8007,13.0421
16441,1532336658000,47.8007,13.0421
16442,1532336659000,47.8007,13.0421
16443,1532336660000,47.8007,13.0421
16444,1532336661000,47.8007,13.0421
16445,1532336662000,47.8007,13.0421
16446,1532336663000,47.8007,13.0421
16447,1532336664000,47.8007,13.0421
16448,1532336665000,47.8007,13.0421
16449,1532336666000,47.8007,13.0421
16450,1532336667000,47.8007,13.0421
16451,1532336668000,47.8007,13.0421
16452,1532336669000,47.8007,13.0421
16453,1532336670000,47.8007,13.0421
16454,1532336671000,47.8007,13.0421
16455,1532336672000,47.8007,13.0421
16456,1532336673000,47.8007,13.0421
16457,1532336674000,47.8007,13.0421
16458,1532336675000,47.8007,13.0421
16459,1532336676000,47.8007,13.0421
16460,1532336677000,47.8007,13.0421
16461,1532336678000,47.8007,13.0421
16462,1532336679000,47.8007,13.0421
16463,1532336680000,47.8007,13.0421
16464,1532336681000,47.8007,13.0421
16465,1532336682000,47.8007,13.0421
16466,1532336683000,47.8007,13.0421
16467,1532336684000,47.8007,13.0421
16468,1532336685000,47.8007,13.0421
16469,1532336686000,47.8007,13.0421
16470,1532336687000,47.8007,13.0421
16471,1532336688000,47.8007,13.0421
16472,1532336689000,47.8007,13.0421
16473,1532336690000,47.8007,13.0421
16474,1532336691000,47.8007,13.0422
16475,1532336692000,47.8007,13.0422
16476,1532336693000,47.8007,13.0422
16477,1532336694000,47.8007,13.0422
16478,1532336695000,47.8007,13.0422
16479,1532336696000,47.8007,13.0422
16480,1532336697000,47.8007,13.0422
16481,1532336698000,47.8007,13.0422
16482,1532336699000,47.8007,13.0422
16483,1532336700000,47.8007,13.0422
16484,1532336701000,47.8007,13.0422
16485,1532336702000,47.8007,13.0422
16486,1532336703000,47.8007,13.0422
16487,1532336704000,47.8007,13.0422
16488,1532336705000,47.8007,13.0422
16489,1532336706000,47.8007,13.0423
16490,1532336707000,47.8007,13.0423
16491,1532336708000,47.8007,13.0423
16492,1532336709000,47.8007,13.0423
16493,1532336710000,47.8007,13.0423
16494,1532336711000,47.8007,13.0423
16495,1532336712000,47.8007,13.0423
16496,1532336713000,47.8007,13.0423
16497,1532336714000,47.8007,13.0423
16498,1532336715000,47.8007,13.0423
16499,1532336716000,47.8007,13.0423
16500,1532336717000,47.8007,13.0423
16501,1532336718000,47.8007,13.0423
16502,1532336719000,47.8007,13.0423
16503,1532336720000,47.8007,13.0423
16504,1532336721000,47.8007,13.0423
16505,1532336722000,47.8007,13.0423
16506,1532336723000,47.8007,13.0423
16507,1532336724000,47.8007,13.0423
16508,1532336725000,47.8007,13.0423
16509,1532336726000,47.8007,13.0423
16510,1532336727000,47.8007,13.0423
16511,1532336728000,47.8007,13.0423
16512,1532336729000,47.8007,13.0423
16513,1532336730000,47.8007,13.0423
16514,1532336731000,47.8007,13.0423
16515,1532336732000,47.8007,13.0423
16516,1532336733000,47.8007,13.0423
16517,1532336734000,47.8007,13.0423
16518,1532336735000,47.8007,13.0423
16519,1532336736000,47.8007,13.0423
16520,1532336737000,47.8007,13.0423
16521,1532336738000,47.8007,13.0423
16522,1532336739000,47.8007,13.0423
16523,1532336740000,47.8007,13.0423
16524,1532336741000,47.8007,13.0423
16525,1532336742000,47.8007,13.0423
16526,1532336743000,47.8007,13.0423
16527,1532336744000,47.8007,13.0423
16528,1532336745000,47.8007,13.0423
16529,1532336746000,47.8007,13.0423
16530,1532336747000,47.8007,13.0423
16531,1532336748000,47.8007,13.0423
16532,1532336749000,47.8007,13.0423
16533,1532336750000,47.8007,13.0423
16534,1532336751000,47.8007,13.0423
16535,1532336752000,47.8007,13.0423
16536,1532336753000,47.8007,13.0423
16537,1532336754000,47.8007,13.0423
16538,1532336755000,47.8007,13.0423
16539,1532336756000,47.8007,13.0423
16540,1532336757000,47.8007,13.0423
16541,1532336758000,47.8007,13.0423
16542,1532336759000,47.8007,13.0423
16543,1532336760000,47.8007,13.0423
16544,1532336761000,47.8007,13.0423
16545,1532336762000,47.8007,13.0423
16546,1532336763000,47.8007,13.0423
16547,1532336764000,47.8007,13.0423
16548,1532336765000,47.8007,13.0423
16549,1532336766000,47.8007,13.0423
16550,1532336767000,47.8007,13.0423
16551,1532336768000,47.8007,13.0423
16552,1532336769000,47.8007,13.0423
16553,1532336770000,47.8007,13.0423
16554,1532336771000,47.8007,13.0423
16555,1532336772000,47.8007,13.0423
16556,1532336773000,47.8007,13.0423
16557,1532336774000,47.8007,13.0423
16558,1532336775000,47.8007,13.0423
16559,1532336776000,47.8007,13.0423
16560,1532336777000,47.8007,13.0423
16561,1532336778000,47.8007,13.0423
16562,1532336779000,47.8007,13.0423
16563,1532336780000,47.8007,13.0423
16564,1532336781000,47.8007,13.0423
16565,1532336782000,47.8007,13.0423
16566,1532336783000,47.8007,13.0423
16567,1532336784000,47.8008,13.0423
16568,1532336785000,47.8007,13.0423
16569,1532336786000,47.8007,13.0423
16570,1532336787000,47.8008,13.0423
16571,1532336788000,47.8008,13.0423
16572,1532336789000,47.8008,13.0423
16573,1532336790000,47.8008,13.0423
16574,1532336791000,47.8008,13.0423
16575,1532336792000,47.8008,13.0423
16576,1532336793000,47.8008,13.0423
16577,1532336794000,47.8008,13.0423
16578,1532336795000,47.8008,13.0423
16579,1532336796000,47.8008,13.0423
16580,1532336797000,47.8008,13.0423
16581,1532336798000,47.8008,13.0423
16582,1532336799000,47.8008,13.0423
16583,1532336800000,47.8008,13.0423
16584,1532336801000,47.8008,13.0423
16585,1532336802000,47.8008,13.0423
16586,1532336803000,47.8008,13.0423
16587,1532336804000,47.8008,13.0423
16588,1532336805000,47.8008,13.0423
16589,1532336806000,47.8008,13.0423
16590,1532336807000,47.8008,13.0423
16591,1532336808000,47.8008,13.0423
16592,1532336809000,47.8008,13.0423
16593,1532336810000,47.8008,13.0423
16594,1532336811000,47.8008,13.0423
16595,1532336812000,47.8008,13.0423
16596,1532336813000,47.8008,13.0423
16597,1532336814000,47.8008,13.0423
16598,1532336815000,47.8008,13.0423
16599,1532336816000,47.8008,13.0423
16600,1532336817000,47.8008,13.0423
16601,1532336818000,47.8008,13.0423
16602,1532336819000,47.8008,13.0423
16603,1532336820000,47.8008,13.0423
16604,1532336821000,47.8008,13.0423
16605,1532336822000,47.8008,13.0423
16606,1532336823000,47.8008,13.0423
16607,1532336824000,47.8008,13.0423
16608,1532336825000,47.8008,13.0423
16609,1532336826000,47.8008,13.0423
16610,1532336827000,47.8008,13.0423
16611,1532336828000,47.8008,13.0423
16612,1532336829000,47.8008,13.0423
16613,1532336830000,47.8008,13.0423
