id,attr_time,attr_x,attr_y,attr_z
10156133,1532798841959,0.120379,-0.202406,-0.0127836
10156134,1532798841982,0.0564607,0.0458078,-0.0458078
10156135,1532798842003,0.0511342,-0.186427,0.0138489
10156136,1532798842019,-0.0415466,-0.0490037,-0.0735055
10156137,1532798842041,0.0415466,-0.203472,-0.0884196
10156138,1532798842059,-0.0532648,0.028763,-0.0873543
10156139,1532798842079,-0.00745708,-0.0905502,-0.0213059
10156140,1532798842102,0.0234365,-0.103334,-0.0245018
10156141,1532798842121,-0.0404813,0.0884196,0.0159795
10156142,1532798842141,-0.0383507,-0.12677,-0.0308936
10156143,1532798842163,0.0383507,-0.172578,-0.0117183
10156144,1532798842185,-0.0308936,-0.103334,-0.0894849
10156145,1532798842204,0.0553954,-0.264194,0.0830932
10156146,1532798842224,-0.0639178,-0.139554,-0.0351548
10156147,1532798842244,-0.193884,0.0447425,-0.0170448
10156148,1532798842264,-0.135293,0.103334,0.010653
10156149,1532798842284,0.131032,-0.0351548,0.00852238
10156150,1532798842304,0.202406,-0.201341,0.0276977
10156151,1532798842326,-0.0532648,0.0479384,0.0117183
10156152,1532798842347,0.0276977,-0.200276,0.0351548
10156153,1532798842367,-0.129966,0.137423,-0.0127836
10156154,1532798842388,0.0671137,0.0202406,0.0628525
10156155,1532798842406,0.25141,-0.218386,0.028763
10156156,1532798842427,-0.223712,0.100138,-0.0692443
10156157,1532798842447,-0.0735055,-0.039416,0.0490037
10156158,1532798842469,0.078832,0.0245018,-0.0319589
10156159,1532798842489,0.0436772,-0.0415466,-0.01811
10156160,1532798842509,-0.0745708,-0.0735055,0.0159795
10156161,1532798842528,-0.0639178,0.0543301,0.0127836
10156162,1532798842549,0.0308936,-0.00532648,0.0596566
10156163,1532798842566,0.0266324,-0.0798973,0.00426119
10156164,1532798842588,0.0490037,0.0127836,0.028763
10156165,1532798842609,0.0521995,-0.198145,-0.0170448
10156166,1532798842629,-0.145946,0.138489,-0.0170448
10156167,1532798842648,-0.147011,0.0266324,-0.00532648
10156168,1532798842670,0.113987,-0.112921,0.0170448
10156169,1532798842691,-0.0756361,0.115052,-0.0372854
10156170,1532798842711,0.0617872,-0.173643,0.0468731
10156171,1532798842730,0.0639178,-0.0426119,-0.0170448
10156172,1532798842752,0.039416,-0.0639178,0.0117183
10156173,1532798842773,-0.0628525,0.0905502,-0.0159795
10156174,1532798842793,0.140619,-0.16086,0.0255671
10156175,1532798842811,0.0735055,-0.0490037,0.0351548
10156176,1532798842833,-0.101203,0.0426119,0.010653
10156177,1532798842850,-0.105464,-0.0703096,0.0458078
10156178,1532798842947,0.0138489,-0.00213059,-0.00639178
10156179,1532798842947,0.10866,-0.158729,-0.00958767
10156180,1532798842947,0.0170448,-0.0713749,0.0010653
10156181,1532798842947,0.057526,-0.116117,-0.0138489
10156182,1532798842952,0.0490037,-0.0628525,-0.0458078
10156183,1532798842974,0.0490037,-0.0852238,0.010653
10156184,1532798842996,-0.0234365,0.0404813,0.00852238
10156185,1532798843013,0.00532648,0.00852238,-0.0319589
10156186,1532798843040,0.01811,0.00852238,-0.0319589
10156187,1532798843054,0.0809626,-0.0596566,0.0191753
10156188,1532798843074,0.0937461,-0.0841585,0.0213059
10156189,1532798843096,-0.0415466,0.0532648,0.0330242
10156190,1532798843115,0.0521995,-0.0926808,0.0671137
10156191,1532798843134,-0.0319589,0.0809626,0.0607219
10156192,1532798843159,0.0777667,-0.214125,0.0223712
10156193,1532798843178,0.00639178,0.112921,-0.0340895
10156194,1532798843199,0.0873543,-0.115052,-0.00213059
10156195,1532798843216,0.0415466,-0.0628525,-0.0564607
10156196,1532798843238,-0.0362201,0.0937461,0.0223712
10156197,1532798843259,0.0351548,-0.132097,0.010653
10156198,1532798843279,0.0127836,-0.0894849,0.00213059
10156199,1532798843300,-0.0671137,0.0149142,-0.00745708
10156200,1532798843318,0.028763,-0.140619,-0.0596566
10156201,1532798843339,-0.0362201,0.10653,-0.0276977
10156202,1532798843360,0.0245018,-0.122509,-0.068179
10156203,1532798843383,-0.0223712,-0.0266324,-0.0479384
10156204,1532798843403,-0.0202406,-0.0735055,-0.028763
10156205,1532798843420,0.0298283,-0.0905502,-0.0255671
10156206,1532798843443,-0.0330242,-0.0383507,-0.0426119
10156207,1532798843464,-0.0852238,0.00745708,-0.01811
10156208,1532798843484,0.0468731,-0.0628525,-0.0159795
10156209,1532798843503,0.120379,-0.0884196,-0.057526
10156210,1532798843523,-0.00745708,0.0255671,-0.0756361
10156211,1532798843544,-0.210929,0.157664,-0.0458078
10156212,1532798843564,0.10653,-0.10866,-0.0351548
10156213,1532798843585,0.100138,0.0117183,0.00213059
10156214,1532798843604,-0.0127836,0.0362201,0.00426119
10156215,1532798843625,-0.0298283,-0.0511342,0.00745708
10156216,1532798843643,0.0319589,-0.0671137,-0.028763
10156217,1532798843666,-0.0553954,0.0149142,-0.0276977
10156218,1532798843687,-0.0852238,-0.00958767,-0.0330242
10156219,1532798843705,0.00745708,-0.028763,0.0127836
10156220,1532798843725,-0.0117183,0.00319589,0.0330242
10156221,1532798843745,-0.0330242,0.0841585,0.0255671
10156222,1532798843767,0.010653,-0.0639178,-0.00639178
10156223,1532798843787,-0.0511342,0.0884196,-0.00639178
10156224,1532798843806,-0.0159795,-0.0426119,-0.0138489
10156225,1532798843826,0.039416,-0.207733,-0.0415466
10156226,1532798843847,-0.284434,0.399486,0.00213059
10156227,1532798843866,0.0191753,-0.207733,-0.00426119
10156228,1532798843888,0.12677,-0.00426119,0.0202406
10156229,1532798843907,-0.102268,0.238627,0.0213059
10156230,1532798843928,0.0980073,-0.234365,0.0149142
10156231,1532798843948,-0.0298283,0.243953,-0.00958767
10156232,1532798843970,0.00745708,0.0596566,0.0777667
10156233,1532798843992,0.00532648,0.147011,0.050069
10156234,1532798844009,0.176839,-0.131032,0.0330242
10156235,1532798844027,-0.00426119,0.01811,0.01811
10156236,1532798844047,-0.182166,0.14275,0.00213059
10156237,1532798844069,0.00213059,-0.139554,-0.0245018
10156238,1532798844090,-0.0511342,0.196015,-0.00213059
10156239,1532798844109,0.0926808,-0.203472,0.00213059
10156240,1532798844127,0.010653,0.152337,0.0117183
10156241,1532798844149,-0.0117183,-0.131032,0.00426119
10156242,1532798844171,-0.0894849,0.0415466,-0.0202406
10156243,1532798844192,-0.078832,0.0777667,0.0383507
10156244,1532798844212,0.12677,-0.237561,-0.028763
10156245,1532798844232,-0.0873543,0.0564607,0.0351548
10156246,1532798844252,-0.0543301,-0.0628525,-0.00213059
10156247,1532798844271,0.0362201,-0.096942,0.0191753
10156248,1532798844293,-0.00532648,0.00958767,0.010653
10156249,1532798844312,0.0671137,-0.220516,0.00213059
10156250,1532798844331,-0.0596566,0.12464,0.0266324
10156251,1532798844355,-0.0351548,-0.010653,0.00532648
10156252,1532798844375,0.0596566,-0.0894849,-0.00639178
10156253,1532798844395,-0.00213059,-0.129966,-0.0404813
10156254,1532798844413,-0.0404813,0.0415466,0.0351548
10156255,1532798844435,0.050069,-0.119313,-0.0553954
10156256,1532798844456,0.0191753,0.0617872,0.028763
10156257,1532798844476,-0.00319589,-0.01811,0.00852238
10156258,1532798844496,0.0617872,-0.118248,0.0245018
10156259,1532798844513,-0.0607219,0.129966,0.0830932
10156260,1532798844535,-0.0010653,-0.0617872,0.0308936
10156261,1532798844557,0.0404813,-0.0926808,-0.00426119
10156262,1532798844577,-0.0553954,0.0511342,0.010653
10156263,1532798844598,-0.0213059,-0.00426119,-0.00532648
10156264,1532798844616,-0.0138489,0.0234365,-0.0319589
10156265,1532798844637,0.122509,-0.0905502,-0.0255671
10156266,1532798844659,-0.00532648,0.102268,0.0276977
10156267,1532798844678,-0.0521995,-0.0468731,-0.01811
10156268,1532798844699,0.0202406,-0.039416,0.00213059
10156269,1532798844718,0.0383507,-0.143815,0.0447425
10156270,1532798844738,-0.01811,-0.0010653,-0.0213059
10156271,1532798844760,0.028763,-0.0404813,0.0266324
10156272,1532798844780,0.00426119,-0.0266324,0.0202406
10156273,1532798844800,0.0234365,0.0308936,0.0266324
10156274,1532798844819,-0.0138489,0.0372854,-0.0308936
10156275,1532798844839,0.0511342,0.00958767,0.01811
10156276,1532798844858,0.115052,-0.102268,-0.0234365
10156277,1532798844879,0.0490037,-0.0010653,-0.0159795
10156278,1532798844901,0.0245018,-0.0980073,0.01811
10156279,1532798844921,0.0340895,0.0170448,-0.0117183
10156280,1532798844941,-0.0436772,0.0319589,0.0245018
10156281,1532798844963,-0.0980073,0.0990726,0.0202406
10156282,1532798844983,0.039416,-0.050069,0.0692443
10156283,1532798845002,0.01811,0.0170448,0.068179
10156284,1532798845021,-0.0458078,0.0543301,-0.0117183
10156285,1532798845041,-0.00639178,-0.01811,0.0213059
10156286,1532798845062,-0.00745708,0.0191753,-0.00426119
10156287,1532798845080,-0.0990726,0.266324,0.0490037
10156288,1532798845103,0.17897,-0.132097,-0.0170448
10156289,1532798845121,0.0276977,0.107595,0.0319589
10156290,1532798845143,-0.121444,0.127836,0.0362201
10156291,1532798845165,-0.101203,-0.0639178,-0.0628525
10156292,1532798845186,-0.0330242,0.0202406,-0.0149142
10156293,1532798845204,0.00532648,0.010653,-0.050069
10156294,1532798845225,-0.0159795,-0.0745708,-0.0458078
10156295,1532798845246,-0.0745708,0.139554,0.00852238
10156296,1532798845267,0.00426119,0.078832,0.0468731
10156297,1532798845287,-0.00852238,0.128901,-0.0340895
10156298,1532798845306,0.0798973,-0.119313,0.0362201
10156299,1532798845325,-0.0916155,0.216255,0.00426119
10156300,1532798845346,0.0234365,-0.028763,0.00319589
10156301,1532798845368,-0.0298283,0.0692443,-0.0202406
10156302,1532798845389,0.0596566,0.0596566,0.107595
10156303,1532798845407,-0.0340895,0.164056,0.0617872
10156304,1532798845427,0.0,-0.111856,0.0873543
10156305,1532798845449,-0.0905502,0.17897,-0.0383507
10156306,1532798845469,0.176839,-0.329177,0.0649831
10156307,1532798845490,-0.164056,0.280173,-0.0543301
10156308,1532798845508,-0.12677,-0.224778,0.0234365
10156309,1532798845527,-0.103334,0.307871,0.0010653
10156310,1532798845549,0.206668,-0.16299,0.0607219
10156311,1532798845571,-0.0553954,0.291891,0.0266324
10156312,1532798845591,-0.00639178,-0.122509,0.050069
10156313,1532798845609,-0.188558,0.402682,-0.0415466
10156314,1532798845629,0.235431,-0.229039,0.0543301
10156315,1532798845649,0.0447425,0.201341,0.0191753
10156316,1532798845671,-0.0351548,0.105464,0.0351548
10156317,1532798845693,0.096942,-0.122509,0.0415466
10156318,1532798845712,-0.131032,0.256737,0.0138489
10156319,1532798845730,-0.0245018,-0.0383507,0.0383507
10156320,1532798845753,0.0010653,0.0585913,-0.0735055
10156321,1532798845774,-0.00745708,0.213059,0.0532648
10156322,1532798845794,0.168317,-0.0490037,0.0191753
10156323,1532798845811,0.0010653,0.152337,0.0330242
10156324,1532798845831,-0.188558,0.202406,-0.00745708
10156325,1532798845852,0.00532648,-0.103334,0.00213059
10156326,1532798845874,0.0340895,0.173643,0.00958767
10156327,1532798845895,0.01811,-0.0117183,0.0298283
10156328,1532798845912,-0.0372854,0.123574,-0.0191753
10156329,1532798845933,0.0191753,0.0191753,0.0383507
10156330,1532798845956,0.0564607,-0.0564607,0.0276977
10156331,1532798845976,0.0,0.0330242,0.0202406
10156332,1532798845997,-0.0511342,-0.10653,-0.0255671
10156333,1532798846014,-0.0958767,0.157664,0.0490037
10156334,1532798846037,0.0138489,-0.120379,-0.00639178
10156335,1532798846054,0.0,0.0543301,-0.0511342
10156336,1532798846075,0.0713749,-0.145946,0.0234365
10156337,1532798846098,-0.0628525,0.10866,-0.0202406
10156338,1532798846116,-0.104399,0.0362201,0.0596566
10156339,1532798846135,-0.0138489,0.0127836,0.119313
10156340,1532798846157,0.00426119,0.246084,-0.0138489
10156341,1532798846179,0.113987,-0.128901,0.0308936
10156342,1532798846199,0.10653,0.0862891,0.0436772
10156343,1532798846216,-0.147011,0.0330242,-0.0436772
10156344,1532798846238,-0.134227,0.218386,0.148076
10156345,1532798846260,-0.00319589,-0.00532648,0.0191753
10156346,1532798846278,0.039416,-0.0607219,0.0255671
10156347,1532798846299,-0.0511342,0.35794,0.039416
10156348,1532798846319,0.0820279,0.117183,0.0745708
10156349,1532798846340,0.171513,-0.0990726,0.00319589
10156350,1532798846363,-0.398421,0.671137,-0.0351548
10156351,1532798846383,0.223712,-0.488971,0.0841585
10156352,1532798846403,0.0426119,0.723337,0.0937461
10156353,1532798846423,0.00213059,-0.0990726,0.0745708
10156354,1532798846440,0.0735055,-0.010653,0.0117183
10156355,1532798846463,0.0,0.189623,0.0894849
10156356,1532798846485,-0.0372854,0.00532648,0.0319589
10156357,1532798846504,-0.0767014,0.304675,0.0447425
10156358,1532798846524,0.0958767,-0.134227,0.0511342
10156359,1532798846545,0.0873543,-0.0916155,0.0564607
10156360,1532798846566,-0.436772,0.713749,-0.0479384
10156361,1532798846586,0.451686,-0.742512,0.0628525
10156362,1532798846604,-0.208798,0.82454,0.0596566
10156363,1532798846625,0.00426119,-0.134227,0.00958767
10156364,1532798846644,0.0937461,0.319589,0.107595
10156365,1532798846665,0.173643,0.209864,0.0703096
10156366,1532798846684,-0.0117183,0.0372854,0.0980073
10156367,1532798846705,-0.0564607,0.327046,0.0553954
10156368,1532798846726,0.193884,0.0234365,0.120379
10156369,1532798846748,-0.0404813,0.205602,0.0149142
10156370,1532798846768,-0.057526,0.0511342,0.0639178
10156371,1532798846788,0.039416,0.255671,0.0841585
10156372,1532798846806,0.118248,-0.115052,0.0191753
10156373,1532798846827,-0.0745708,0.265259,0.0692443
10156374,1532798846849,0.203472,-0.243953,0.0756361
10156375,1532798846867,0.00319589,0.175774,-0.0245018
10156376,1532798846888,-0.204537,0.0330242,-0.0404813
10156377,1532798846907,0.0117183,0.0639178,-0.0511342
10156378,1532798846928,0.118248,0.158729,-0.113987
10156379,1532798846948,0.0777667,-0.229039,-0.118248
10156380,1532798846971,-0.186427,0.150207,-0.0852238
10156381,1532798846993,-0.0213059,-0.150207,-0.136358
10156382,1532798847009,0.0479384,-0.0585913,-0.128901
10156383,1532798847027,-0.0127836,0.0127836,-0.237561
10156384,1532798847048,0.0660484,-0.140619,-0.153403
10156385,1532798847069,0.078832,0.0362201,-0.171513
10156386,1532798847089,-0.0245018,0.00958767,-0.2333
10156387,1532798847110,-0.0245018,-0.180035,-0.260998
10156388,1532798847128,-0.140619,0.188558,-0.157664
10156389,1532798847151,0.0649831,-0.0777667,-0.21519
10156390,1532798847171,0.0298283,0.0990726,-0.167252
10156391,1532798847193,0.0862891,-0.0980073,-0.192819
10156392,1532798847212,0.137423,-0.0330242,-0.201341
10156393,1532798847232,0.0703096,0.00745708,-0.209864
10156394,1532798847252,0.0191753,-0.0330242,-0.131032
10156395,1532798847272,-0.105464,0.230104,-0.170448
10156396,1532798847294,0.125705,-0.243953,-0.149142
10156397,1532798847313,-0.0170448,0.0980073,-0.104399
10156398,1532798847332,-0.0138489,-0.171513,-0.0458078
10156399,1532798847353,0.00958767,-0.0639178,-0.0468731
10156400,1532798847376,-0.0276977,-0.00852238,-0.0319589
10156401,1532798847396,0.0617872,-0.0980073,-0.00213059
10156402,1532798847413,-0.078832,0.199211,-0.0830932
10156403,1532798847436,0.0372854,-0.14488,-0.00639178
10156404,1532798847455,0.0564607,-0.0873543,-0.0340895
10156405,1532798847477,-0.0404813,0.0138489,0.0266324
10156406,1532798847497,-0.0937461,0.00426119,0.0553954
10156407,1532798847515,0.0415466,-0.138489,0.0383507
10156408,1532798847536,-0.0159795,-0.010653,0.0234365
10156409,1532798847558,-0.0820279,-0.0873543,0.0319589
10156410,1532798847578,0.0330242,-0.0138489,0.0543301
10156411,1532798847599,0.039416,-0.191753,-0.0553954
10156412,1532798847618,-0.231169,0.211994,0.0266324
10156413,1532798847639,0.0884196,0.0436772,0.121444
10156414,1532798847658,0.222647,-0.139554,0.0990726
10156415,1532798847679,-0.105464,0.0298283,0.0617872
10156416,1532798847697,-0.231169,0.217321,0.0319589
10156417,1532798847719,0.250345,-0.26739,0.0149142
10156418,1532798847739,0.0223712,0.0223712,-0.0468731
10156419,1532798847761,-0.145946,0.0756361,0.050069
10156420,1532798847781,0.0532648,-0.0426119,0.0127836
10156421,1532798847801,0.0894849,-0.116117,-0.00958767
10156422,1532798847819,0.00426119,-0.0479384,0.00319589
10156423,1532798847840,-0.10866,0.153403,0.010653
10156424,1532798847860,0.0521995,0.0660484,0.0447425
10156425,1532798847881,0.0351548,0.0767014,0.0372854
10156426,1532798847903,0.0298283,-0.125705,0.0447425
10156427,1532798847922,0.0255671,0.100138,0.133162
10156428,1532798847942,-0.120379,0.0340895,0.0170448
10156429,1532798847962,0.0479384,0.0138489,0.0767014
10156430,1532798847984,-0.0511342,0.135293,-0.0010653
10156431,1532798848003,0.12677,-0.185362,0.00319589
10156432,1532798848021,0.0756361,-0.0330242,-0.0415466
10156433,1532798848043,-0.152337,0.148076,0.028763
10156434,1532798848061,-0.0628525,0.225843,0.0543301
10156435,1532798848083,0.320654,-0.317458,0.0308936
10156436,1532798848103,-0.0458078,0.165121,0.131032
10156437,1532798848122,-0.141684,0.028763,-0.0138489
10156438,1532798848145,0.257802,-0.256737,0.0521995
10156439,1532798848166,-0.0010653,0.0830932,-0.00639178
10156440,1532798848186,-0.0010653,-0.43038,0.0351548
10156441,1532798848205,-0.292957,0.380311,0.0319589
10156442,1532798848226,0.149142,-0.459143,0.101203
