id,attr_time,attr_x,attr_y,attr_z
9782839,1532768036868,-0.555455,10.1035,0.866701
9782840,1532768036891,-0.608127,10.0748,0.866701
9782841,1532768036908,-0.593762,10.0556,0.766145
9782842,1532768036928,-0.579397,10.1179,0.814029
9782843,1532768036950,-0.588974,10.0892,0.833182
9782844,1532768036969,-0.593762,10.0987,0.80924
9782845,1532768036990,-0.54109,10.1035,0.804452
9782846,1532768037013,-0.617704,10.0748,0.727837
9782847,1532768037031,-0.588974,10.0173,0.823605
9782848,1532768037055,-0.584185,10.0509,0.861913
9782849,1532768037071,-0.565032,10.0987,0.775721
9782850,1532768037091,-0.588974,10.0461,0.732626
9782851,1532768037111,-0.59855,10.1131,0.885855
9782852,1532768037132,-0.593762,10.094,0.818817
9782853,1532768037157,-0.565032,10.0844,0.799663
9782854,1532768037171,-0.593762,10.0748,0.823605
9782855,1532768037194,-0.617704,10.1035,0.770933
9782856,1532768037216,-0.565032,10.1323,0.790087
9782857,1532768037236,-0.617704,10.0604,0.770933
9782858,1532768037255,-0.579397,10.0796,0.785298
9782859,1532768037275,-0.593762,10.0556,0.775721
9782860,1532768037295,-0.584185,10.0892,0.80924
9782861,1532768037313,-0.560243,10.1466,0.847547
9782862,1532768037333,-0.565032,10.0556,0.751779
9782863,1532768037353,-0.560243,10.1227,0.828394
9782864,1532768037375,-0.512359,10.1179,0.814029
9782865,1532768037394,-0.555455,10.1083,0.847547
9782866,1532768037416,-0.545878,10.1179,0.837971
9782867,1532768037438,-0.54109,10.0317,0.837971
9782868,1532768037456,-0.555455,10.1371,0.842759
9782869,1532768037477,-0.622492,10.1323,0.794875
9782870,1532768037498,-0.622492,10.0987,0.78051
9782871,1532768037519,-0.632069,10.0844,0.770933
9782872,1532768037540,-0.751779,10.094,0.756568
9782873,1532768037558,-0.746991,10.07,0.732626
9782874,1532768037578,-0.790087,10.0604,0.78051
9782875,1532768037601,-0.656011,10.0796,0.804452
9782876,1532768037621,-0.641646,10.0604,0.785298
9782877,1532768037641,-0.545878,10.1323,0.914585
9782878,1532768037660,-0.469264,10.0748,0.909797
9782879,1532768037680,-0.42138,10.0892,0.866701
9782880,1532768037702,-0.363919,10.1083,0.924162
9782881,1532768037722,-0.373495,10.1035,0.675165
9782882,1532768037743,-0.368707,10.1131,0.842759
9782883,1532768037761,-0.445322,10.0461,0.770933
9782884,1532768037781,-0.47884,10.1371,0.742202
9782885,1532768037801,-0.555455,10.1371,0.761356
9782886,1532768037824,-0.574608,10.094,0.679953
9782887,1532768037844,-0.59855,10.1035,0.756568
9782888,1532768037862,-0.584185,10.1179,0.837971
9782889,1532768037882,-0.555455,10.1275,0.790087
9782890,1532768037902,-0.651223,10.1083,0.732626
9782891,1532768037921,-0.632069,10.07,0.885855
9782892,1532768037942,-0.636858,10.1083,0.814029
9782893,1532768037962,-0.632069,10.0461,0.818817
9782894,1532768037984,-0.684742,10.0365,0.727837
9782895,1532768038004,-0.694318,10.0987,0.727837
9782896,1532768038025,-0.727837,10.1179,0.837971
9782897,1532768038045,-0.756568,10.0796,0.708684
9782898,1532768038066,-0.679953,10.0413,0.837971
9782899,1532768038084,-0.603339,10.094,0.876278
9782900,1532768038105,-0.622492,10.0892,0.790087
9782901,1532768038127,-0.588974,10.07,0.794875
9782902,1532768038146,-0.622492,9.99819,0.871489
9782903,1532768038166,-0.656011,10.2855,1.50835
9782904,1532768038188,-0.732626,9.97424,-0.502782
9782905,1532768038208,-0.296881,10.1993,2.58574
9782906,1532768038229,-0.794875,9.95509,-0.205901
9782907,1532768038247,-0.565032,10.0748,1.42216
9782908,1532768038267,-0.632069,10.1131,0.493206
9782909,1532768038288,-0.588974,10.1131,0.608127
9782910,1532768038310,-0.512359,10.1131,1.12049
9782911,1532768038330,-0.612916,10.0987,0.823605
9782912,1532768038348,-0.565032,10.0748,0.675165
9782913,1532768038369,-0.574608,10.1418,0.943315
9782914,1532768038391,-0.502782,10.1323,0.603339
9782915,1532768038411,-0.545878,10.1179,0.842759
9782916,1532768038431,-0.588974,10.1275,0.828394
9782917,1532768038449,-0.54109,10.0748,0.790087
9782918,1532768038470,-0.560243,10.1083,0.857124
9782919,1532768038489,-0.574608,10.1227,0.732626
9782920,1532768038512,-0.584185,10.0269,0.804452
9782921,1532768038532,-0.6608,10.0604,0.766145
9782922,1532768038551,-0.627281,10.0748,0.847547
9782923,1532768038571,-0.641646,10.0748,0.814029
9782924,1532768038591,-0.574608,10.094,0.751779
9782925,1532768038614,-0.588974,10.0604,0.814029
9782926,1532768038634,-0.565032,10.0604,0.723049
9782927,1532768038654,-0.507571,10.1179,0.818817
9782928,1532768038673,-0.612916,10.1227,0.814029
9782929,1532768038695,-0.603339,10.1227,0.68953
9782930,1532768038713,-0.526724,10.1035,0.823605
9782931,1532768038735,-0.608127,10.07,0.766145
9782932,1532768038756,-0.593762,10.1035,0.727837
9782933,1532768038775,-0.545878,10.1131,0.847547
9782934,1532768038796,-0.608127,10.1131,0.80924
9782935,1532768038816,-0.675165,10.1083,0.737414
9782936,1532768038837,-0.608127,10.0652,0.818817
9782937,1532768038856,-0.584185,10.1179,0.78051
9782938,1532768038877,-0.560243,10.0796,0.790087
9782939,1532768038896,-0.565032,10.1227,0.761356
9782940,1532768038915,-0.555455,10.1083,0.818817
9782941,1532768038937,-0.579397,10.1083,0.770933
9782942,1532768038958,-0.593762,10.0652,0.833182
9782943,1532768038978,-0.579397,10.0413,0.804452
9782944,1532768038996,-0.579397,10.1131,0.847547
9782945,1532768039018,-0.588974,10.0652,0.713472
9782946,1532768039039,-0.565032,10.0317,0.828394
9782947,1532768039059,-0.565032,10.1131,0.770933
9782948,1532768039078,-0.641646,10.0461,0.727837
9782949,1532768039099,-0.536301,10.1275,0.761356
9782950,1532768039119,-0.627281,10.0844,0.694318
9782951,1532768039141,-0.603339,10.1083,0.799663
9782952,1532768039160,-0.603339,10.07,0.785298
9782953,1532768039180,-0.617704,10.07,0.842759
9782954,1532768039202,-0.603339,10.0556,0.842759
9782955,1532768039222,-0.59855,10.0604,0.790087
9782956,1532768039242,-0.627281,10.0748,0.785298
9782957,1532768039261,-0.536301,10.0461,0.794875
9782958,1532768039281,-0.617704,10.1035,0.751779
9782959,1532768039301,-0.574608,10.1131,0.727837
9782960,1532768039323,-0.703895,9.90721,0.967257
9782961,1532768039344,-0.871489,10.0509,0.555455
9782962,1532768039362,-0.603339,10.0652,1.16837
9782963,1532768039382,-0.603339,10.07,0.68953
9782964,1532768039405,-0.612916,10.0748,0.895431
9782965,1532768039425,-0.6608,10.0844,0.746991
9782966,1532768039444,-0.622492,10.0604,0.756568
9782967,1532768039464,-0.555455,10.0556,0.876278
9782968,1532768039484,-0.579397,10.0509,0.775721
9782969,1532768039506,-0.588974,10.0987,0.866701
9782970,1532768039526,-0.665588,10.0748,0.593762
9782971,1532768039546,-0.54109,10.1083,0.785298
9782972,1532768039567,-0.565032,10.1323,0.881066
9782973,1532768039587,-0.579397,10.0844,0.723049
9782974,1532768039607,-0.584185,10.07,0.842759
9782975,1532768039628,-0.584185,10.07,0.746991
9782976,1532768039646,-0.555455,10.0269,0.852336
9782977,1532768039667,-0.612916,10.094,0.78051
9782978,1532768039687,-0.608127,10.0652,0.804452
9782979,1532768039709,-0.608127,10.1131,0.842759
9782980,1532768039729,-0.593762,10.1275,0.746991
9782981,1532768039748,-0.584185,10.1035,0.790087
9782982,1532768039768,-0.56982,10.1179,0.799663
9782983,1532768039790,-0.565032,10.0844,0.727837
9782984,1532768039810,-0.584185,10.0652,0.847547
9782985,1532768039830,-0.531513,10.0987,0.852336
9782986,1532768039849,-0.56982,10.07,0.823605
9782987,1532768039869,-0.574608,10.1083,0.799663
9782988,1532768039891,-0.579397,10.07,0.761356
9782989,1532768039908,-0.588974,10.1035,0.770933
9782990,1532768039928,-0.560243,10.0748,0.756568
9782991,1532768039955,-0.593762,10.1418,0.790087
9782992,1532768039970,-0.617704,10.1083,0.785298
9782993,1532768039991,-0.588974,10.07,0.794875
9782994,1532768040011,-0.579397,10.1083,0.80924
9782995,1532768040031,-0.574608,10.0556,0.761356
9782996,1532768040052,-0.584185,10.094,0.785298
9782997,1532768040072,-0.574608,10.0987,0.737414
9782998,1532768040092,-0.574608,10.1227,0.861913
9782999,1532768040112,-0.565032,10.0987,0.790087
9783000,1532768040135,-0.560243,10.0604,0.833182
9783001,1532768040156,-0.608127,10.07,0.794875
9783002,1532768040174,-0.517148,10.094,0.78051
9783003,1532768040194,-0.617704,10.1131,0.713472
9783004,1532768040213,-0.574608,10.1227,0.852336
9783005,1532768040237,-0.603339,10.094,0.78051
9783006,1532768040257,-0.584185,10.07,0.790087
9783007,1532768040277,-0.627281,10.0892,0.775721
9783008,1532768040297,-0.565032,10.0892,0.78051
9783009,1532768040317,-0.545878,10.1083,0.751779
9783010,1532768040338,-0.59855,10.1418,0.857124
9783011,1532768040355,-0.560243,10.0796,0.804452
9783012,1532768040377,-0.565032,10.0796,0.794875
9783013,1532768040398,-0.608127,10.1131,0.814029
9783014,1532768040419,-0.555455,10.0604,0.746991
9783015,1532768040439,-0.565032,10.0748,0.804452
9783016,1532768040458,-0.545878,10.0796,0.823605
9783017,1532768040477,-0.593762,10.0796,0.794875
9783018,1532768040500,-0.512359,10.1323,0.823605
9783019,1532768040520,-0.545878,10.1227,0.790087
9783020,1532768040540,-0.56982,10.1035,0.737414
9783021,1532768040559,-0.593762,10.0604,0.814029
9783022,1532768040579,-0.521936,10.0987,0.78051
9783023,1532768040602,-0.507571,10.0604,0.78051
9783024,1532768040619,-0.545878,10.1227,0.737414
9783025,1532768040642,-0.608127,10.094,0.732626
9783026,1532768040660,-0.636858,10.0796,0.723049
9783027,1532768040680,-0.68953,10.0604,0.78051
9783028,1532768040703,-0.622492,10.0987,0.775721
9783029,1532768040722,-0.684742,10.0987,0.785298
9783030,1532768040743,-0.612916,10.0652,0.742202
9783031,1532768040761,-0.646435,10.1227,0.756568
9783032,1532768040782,-0.588974,10.0892,0.852336
9783033,1532768040802,-0.636858,10.1131,0.814029
9783034,1532768040825,-0.603339,10.1706,0.785298
9783035,1532768040845,-0.464475,9.77792,0.857124
9783036,1532768040864,-0.335188,9.98861,0.861913
9783037,1532768040884,-0.536301,10.1035,0.919373
9783038,1532768040903,-0.536301,10.0892,0.627281
9783039,1532768040922,-0.617704,10.0652,0.90022
9783040,1532768040942,-0.565032,10.0892,0.670377
9783041,1532768040964,-0.560243,10.1035,0.818817
9783042,1532768040985,-0.617704,10.07,0.751779
9783043,1532768041006,-0.617704,10.1083,0.746991
9783044,1532768041026,-0.608127,10.0987,0.785298
9783045,1532768041046,-0.579397,10.1227,0.785298
9783046,1532768041067,-0.536301,10.0509,0.785298
9783047,1532768041086,-0.751779,10.0892,0.737414
9783048,1532768041108,-0.603339,10.1323,0.799663
9783049,1532768041126,-0.56982,10.1083,0.675165
9783050,1532768041147,-0.608127,10.1083,0.823605
9783051,1532768041167,-0.627281,10.0844,0.737414
9783052,1532768041188,-0.608127,10.1562,0.790087
9783053,1532768041209,-0.665588,10.1371,0.78051
9783054,1532768041229,-0.732626,10.1035,0.799663
9783055,1532768041248,-0.656011,10.0509,0.885855
9783056,1532768041269,-0.565032,10.0796,0.885855
9783057,1532768041290,-0.746991,10.0556,0.948104
9783058,1532768041311,-0.799663,10.1083,0.952892
9783059,1532768041331,-0.770933,10.1035,0.766145
9783060,1532768041349,-0.713472,10.1131,0.215478
9783061,1532768041370,-0.54109,10.1323,1.14922
9783062,1532768041392,-0.459687,10.0413,0.373495
9783063,1532768041412,-0.708684,10.1658,0.895431
9783064,1532768041432,-0.6608,10.0748,1.01514
9783065,1532768041450,-0.426168,9.98861,0.818817
9783066,1532768041470,-0.21069,9.97424,0.866701
9783067,1532768041490,-0.35913,10.0748,0.770933
9783068,1532768041513,-0.483629,10.0748,0.679953
9783069,1532768041533,-0.512359,10.0365,0.804452
9783070,1532768041556,-0.387861,10.1179,0.818817
9783071,1532768041572,-0.42138,10.07,0.756568
9783072,1532768041594,-0.488417,10.1418,0.670377
9783073,1532768041615,-0.402226,10.094,0.584185
9783074,1532768041635,-0.244209,9.99819,0.799663
9783075,1532768041656,-0.574608,10.0987,0.799663
9783076,1532768041674,-0.871489,10.0844,0.761356
9783077,1532768041696,-0.818817,10.1562,0.943315
9783078,1532768041716,-0.454898,10.0413,0.785298
9783079,1532768041735,-0.474052,9.97903,0.914585
9783080,1532768041757,-0.392649,10.1131,0.823605
9783081,1532768041777,-0.804452,10.1227,0.679953
9783082,1532768041797,-0.703895,10.1275,0.828394
9783083,1532768041817,-0.617704,10.0413,0.842759
9783084,1532768041838,-0.531513,10.0987,0.799663
9783085,1532768041857,-0.474052,10.1035,0.78051
9783086,1532768041877,-0.521936,10.1035,0.675165
9783087,1532768041896,-0.694318,10.0317,0.924162
9783088,1532768041916,-0.373495,10.1227,0.785298
9783089,1532768041938,-0.392649,9.93115,0.905008
9783090,1532768041958,-0.373495,10.1131,0.799663
9783091,1532768041978,-0.560243,10.0987,0.885855
9783092,1532768041999,-0.565032,10.0892,0.651223
9783093,1532768042020,-0.612916,10.094,0.713472
9783094,1532768042040,-0.770933,10.0461,0.703895
9783095,1532768042059,-0.603339,10.1227,0.723049
9783096,1532768042079,-0.54109,10.07,0.861913
9783097,1532768042098,-0.565032,10.1371,0.78051
9783098,1532768042119,-0.565032,10.07,0.6608
9783099,1532768042141,-0.579397,10.0844,0.80924
9783100,1532768042160,-0.632069,10.003,0.804452
9783101,1532768042180,-0.656011,10.0892,0.770933
9783102,1532768042202,-0.876278,10.0461,0.742202
9783103,1532768042223,-0.435745,10.003,0.622492
9783104,1532768042243,-0.229843,10.161,1.04866
9783105,1532768042261,-0.287304,10.0269,0.713472
9783106,1532768042282,-0.158017,10.1418,1.1971
9783107,1532768042302,-0.469264,10.0509,0.713472
9783108,1532768042324,-0.526724,10.094,0.727837
9783109,1532768042345,-0.488417,10.1466,0.861913
9783110,1532768042364,-0.426168,10.0748,0.742202
9783111,1532768042384,-0.474052,10.0796,0.871489
9783112,1532768042405,-0.612916,10.0556,0.68953
9783113,1532768042425,-0.656011,10.0892,0.847547
9783114,1532768042445,-0.770933,10.1131,0.723049
9783115,1532768042465,-0.746991,10.1083,0.80924
9783116,1532768042486,-0.751779,10.0844,0.823605
9783117,1532768042507,-0.723049,10.0748,0.742202
9783118,1532768042527,-0.703895,10.0461,0.80924
9783119,1532768042547,-0.68953,10.0317,0.746991
9783120,1532768042567,-0.612916,10.0365,0.885855
9783121,1532768042587,-0.675165,10.0652,0.818817
9783122,1532768042608,-0.59855,10.0604,0.799663
9783123,1532768042628,-0.579397,10.1083,0.727837
9783124,1532768042647,-0.603339,10.1035,0.727837
9783125,1532768042667,-0.593762,10.0987,0.837971
9783126,1532768042688,-0.646435,10.0413,0.742202
9783127,1532768042709,-0.679953,10.1131,0.770933
9783128,1532768042730,-0.636858,10.1227,0.799663
9783129,1532768042748,-0.656011,10.0987,0.818817
9783130,1532768042769,-0.622492,10.1035,0.866701
9783131,1532768042790,-0.651223,10.0844,0.766145
9783132,1532768042811,-0.622492,10.0413,0.794875
9783133,1532768042831,-0.59855,10.1466,0.833182
9783134,1532768042849,-0.565032,10.0652,0.814029
9783135,1532768042870,-0.536301,10.07,0.919373
9783136,1532768042891,-0.545878,10.0796,0.837971
9783137,1532768042909,-0.488417,10.1323,0.799663
9783138,1532768042929,-0.507571,10.1179,0.852336
9783139,1532768042950,-0.588974,10.0604,0.804452
9783140,1532768042972,-0.56982,10.0509,0.847547
9783141,1532768042994,-0.574608,10.0269,0.823605
9783142,1532768043014,-0.526724,10.0796,0.751779
9783143,1532768043032,-0.54109,10.0509,0.713472
9783144,1532768043055,-0.574608,10.1371,0.756568
9783145,1532768043072,-0.474052,10.1275,0.823605
9783146,1532768043091,-0.430956,10.0844,0.80924
9783147,1532768043113,-0.454898,10.0509,0.770933
9783148,1532768043133,-0.474052,10.0413,0.790087
9783149,1532768043157,-0.507571,10.0509,0.871489
9783150,1532768043172,-0.521936,10.1323,0.766145
9783151,1532768043196,-0.574608,10.0652,0.766145
9783152,1532768043217,-0.56982,10.0796,0.756568
9783153,1532768043237,-0.675165,10.0652,0.842759
9783154,1532768043257,-0.603339,10.1179,0.861913
9783155,1532768043277,-0.78051,10.0604,0.804452
9783156,1532768043298,-0.6608,10.1323,0.924162
9783157,1532768043318,-0.670377,10.0461,0.737414
9783158,1532768043338,-0.454898,10.1371,0.818817
9783159,1532768043358,-0.723049,10.0269,0.679953
9783160,1532768043377,-0.526724,10.1179,0.622492
9783161,1532768043399,-0.679953,10.0652,0.92895
9783162,1532768043420,-0.713472,10.0604,0.574608
9783163,1532768043440,-0.526724,10.1131,1.14922
9783164,1532768043458,-0.665588,10.0748,0.59855
9783165,1532768043479,-0.617704,10.0556,0.80924
9783166,1532768043501,-0.6608,10.0652,0.828394
9783167,1532768043521,-0.517148,10.1562,0.699107
9783168,1532768043541,-0.636858,10.0413,0.847547
9783169,1532768043560,-0.545878,10.1371,0.761356
9783170,1532768043580,-0.766145,10.07,0.90022
9783171,1532768043602,-0.56982,10.1466,0.68953
9783172,1532768043622,-0.646435,10.0652,0.861913
9783173,1532768043643,-0.483629,10.0987,0.703895
9783174,1532768043661,-0.584185,10.0892,0.852336
9783175,1532768043681,-0.584185,10.0556,0.679953
9783176,1532768043701,-0.579397,10.0604,0.881066
9783177,1532768043724,-0.632069,10.0604,0.708684
9783178,1532768043744,-0.550666,10.1514,0.837971
9783179,1532768043762,-0.636858,10.07,0.713472
9783180,1532768043782,-0.445322,10.0078,0.727837
9783181,1532768043805,-0.646435,10.0652,0.876278
9783182,1532768043825,-0.703895,10.0604,0.593762
9783183,1532768043845,-0.622492,10.1323,1.25456
9783184,1532768043865,-0.794875,10.0365,0.579397
9783185,1532768043891,-0.593762,10.0844,0.842759
9783186,1532768043902,-0.622492,10.0461,0.756568
9783187,1532768043922,-0.593762,10.0987,0.866701
9783188,1532768043945,-0.632069,10.1179,0.818817
9783189,1532768043964,-0.708684,10.07,0.71826
9783190,1532768043987,-0.646435,10.0509,0.967257
9783191,1532768044005,-0.68953,10.07,0.756568
9783192,1532768044026,-0.584185,10.0365,0.837971
9783193,1532768044046,-0.751779,10.0413,0.818817
9783194,1532768044066,-0.861913,10.2089,0.852336
9783195,1532768044087,-0.378284,10.0987,0.909797
9783196,1532768044108,-0.59855,9.98861,0.756568
9783197,1532768044127,-0.536301,10.1035,0.857124
9783198,1532768044147,-0.526724,10.1035,0.837971
9783199,1532768044166,-0.517148,10.1083,0.842759
9783200,1532768044188,-0.579397,10.0173,0.785298
9783201,1532768044210,-0.555455,10.1035,0.746991
9783202,1532768044230,-0.517148,10.094,0.833182
9783203,1532768044248,-0.828394,9.96467,0.857124
9783204,1532768044269,-0.507571,10.1275,0.90022
9783205,1532768044291,-0.608127,10.0365,0.871489
9783206,1532768044311,-0.588974,10.1083,0.790087
9783207,1532768044331,-0.517148,10.0652,0.699107
9783208,1532768044349,-0.488417,10.0317,0.675165
9783209,1532768044370,-0.526724,10.0748,0.861913
9783210,1532768044390,-0.68953,10.07,0.794875
9783211,1532768044412,-0.507571,10.1466,0.881066
9783212,1532768044433,-0.579397,10.0844,0.746991
9783213,1532768044451,-0.54109,10.1227,0.814029
9783214,1532768044471,-0.526724,10.0844,0.80924
9783215,1532768044491,-0.588974,10.07,0.814029
9783216,1532768044514,-0.593762,10.0748,0.861913
9783217,1532768044534,-0.593762,10.1418,0.814029
9783218,1532768044555,-0.536301,10.094,0.823605
9783219,1532768044573,-0.416591,9.96467,0.756568
9783220,1532768044595,-0.316035,10.094,0.770933
9783221,1532768044615,-0.588974,10.0461,0.59855
9783222,1532768044635,-0.588974,10.0365,0.857124
9783223,1532768044657,-0.6608,10.1083,0.837971
9783224,1532768044675,-0.579397,10.1275,0.852336
9783225,1532768044696,-0.617704,10.0987,0.852336
9783226,1532768044716,-0.612916,10.0844,0.612916
9783227,1532768044737,-0.59855,10.07,0.842759
9783228,1532768044759,-0.641646,10.0652,0.746991
9783229,1532768044775,-0.656011,10.0461,0.876278
9783230,1532768044798,-0.684742,10.0556,0.881066
9783231,1532768044818,-0.531513,10.1275,0.770933
9783232,1532768044838,-0.632069,10.0556,0.761356
9783233,1532768044859,-0.588974,10.0413,0.617704
9783234,1532768044878,-0.560243,10.0844,0.924162
9783235,1532768044897,-0.627281,10.0796,0.823605
9783236,1532768044916,-0.493206,10.0748,0.790087
9783237,1532768044938,-0.545878,10.0269,0.790087
9783238,1532768044957,-0.56982,10.0604,0.742202
9783239,1532768044977,-0.488417,10.07,0.90022
9783240,1532768045000,-0.54109,10.0652,0.675165
9783241,1532768045021,-0.497994,10.07,0.857124
9783242,1532768045041,-0.531513,10.1035,0.828394
9783243,1532768045060,-0.632069,10.0556,0.766145
9783244,1532768045080,-0.579397,10.094,0.818817
9783245,1532768045100,-0.603339,10.0652,0.828394
9783246,1532768045120,-0.603339,10.0844,0.818817
9783247,1532768045140,-0.641646,10.094,0.804452
9783248,1532768045161,-0.641646,10.1179,0.828394
9783249,1532768045180,-0.483629,10.2041,0.80924
9783250,1532768045203,-0.593762,10.0748,0.713472
9783251,1532768045222,-0.675165,10.1371,0.775721
9783252,1532768045244,-0.636858,10.1466,0.871489
9783253,1532768045262,-0.646435,10.0509,0.790087
9783254,1532768045282,-0.531513,10.0844,0.818817
9783255,1532768045305,-0.560243,10.07,0.80924
9783256,1532768045325,-0.54109,10.07,0.646435
9783257,1532768045344,-0.622492,10.0796,0.80924
9783258,1532768045364,-0.603339,10.1323,0.80924
9783259,1532768045385,-0.588974,10.1514,0.842759
9783260,1532768045406,-0.636858,10.0556,0.770933
9783261,1532768045424,-0.574608,10.0509,0.770933
9783262,1532768045446,-0.574608,10.1275,0.866701
9783263,1532768045467,-0.6608,10.0317,0.823605
9783264,1532768045487,-0.56982,10.1083,0.814029
9783265,1532768045507,-0.612916,10.1131,0.770933
9783266,1532768045528,-0.588974,10.07,0.823605
9783267,1532768045546,-0.646435,10.094,0.852336
9783268,1532768045566,-0.670377,10.0796,0.823605
9783269,1532768045587,-0.632069,10.0652,0.80924
9783270,1532768045608,-0.617704,10.1035,0.770933
9783271,1532768045629,-0.603339,10.0748,0.790087
9783272,1532768045647,-0.617704,10.094,0.804452
9783273,1532768045667,-0.588974,10.1083,0.78051
9783274,1532768045687,-0.641646,10.1418,0.857124
9783275,1532768045710,-0.603339,10.0652,0.723049
9783276,1532768045730,-0.593762,10.1035,0.818817
9783277,1532768045748,-0.603339,10.0892,0.770933
9783278,1532768045769,-0.617704,10.0748,0.794875
9783279,1532768045791,-0.627281,10.1227,0.857124
9783280,1532768045811,-0.617704,10.1035,0.847547
9783281,1532768045832,-0.588974,10.0509,0.790087
9783282,1532768045853,-0.627281,10.0796,0.790087
9783283,1532768045870,-0.612916,10.0126,0.804452
9783284,1532768045895,-0.632069,10.0844,0.828394
9783285,1532768045910,-0.59855,10.1323,0.823605
9783286,1532768045930,-0.636858,10.1083,0.828394
9783287,1532768045952,-0.617704,10.0556,0.78051
9783288,1532768045970,-0.593762,10.1083,0.78051
9783289,1532768045992,-0.579397,10.0892,0.785298
9783290,1532768046015,-0.59855,10.1179,0.799663
9783291,1532768046034,-0.617704,10.1227,0.799663
9783292,1532768046056,-0.636858,10.0748,0.818817
9783293,1532768046074,-0.6608,10.07,0.756568
9783294,1532768046093,-0.612916,10.0461,0.794875
9783295,1532768046115,-0.565032,10.094,0.842759
9783296,1532768046134,-0.565032,10.1227,0.790087
9783297,1532768046155,-0.588974,10.161,0.790087
9783298,1532768046173,-0.603339,10.0987,0.80924
9783299,1532768046198,-0.565032,10.0796,0.804452
9783300,1532768046218,-0.555455,10.0892,0.857124
9783301,1532768046238,-0.536301,10.0796,0.852336
9783302,1532768046256,-0.560243,10.0652,0.837971
9783303,1532768046277,-0.531513,10.0892,0.847547
9783304,1532768046299,-0.555455,10.0365,0.814029
9783305,1532768046319,-0.531513,10.094,0.847547
9783306,1532768046339,-0.56982,10.07,0.799663
9783307,1532768046357,-0.584185,10.0987,0.857124
9783308,1532768046377,-0.627281,10.094,0.799663
9783309,1532768046400,-0.636858,10.0365,0.775721
9783310,1532768046420,-0.670377,10.094,0.756568
9783311,1532768046441,-0.646435,10.094,0.814029
9783312,1532768046459,-0.675165,10.0556,0.78051
9783313,1532768046479,-0.703895,10.1323,0.794875
9783314,1532768046501,-0.627281,10.0509,0.837971
9783315,1532768046520,-0.593762,10.0748,0.890643
9783316,1532768046541,-0.560243,10.0987,0.770933
9783317,1532768046559,-0.488417,10.0365,0.790087
9783318,1532768046582,-0.574608,10.1035,0.766145
9783319,1532768046603,-0.517148,10.1945,0.828394
9783320,1532768046623,-0.502782,10.2137,0.818817
9783321,1532768046643,-0.579397,10.1323,0.71826
9783322,1532768046661,-0.474052,10.0748,0.814029
9783323,1532768046682,-0.497994,9.98861,0.751779
9783324,1532768046702,-0.550666,10.2232,0.852336
9783325,1532768046724,-0.502782,10.0413,0.78051
9783326,1532768046745,-0.536301,10.1466,0.785298
9783327,1532768046763,-0.574608,10.0652,0.818817
9783328,1532768046784,-0.603339,10.0652,0.80924
9783329,1532768046805,-0.603339,10.07,0.852336
9783330,1532768046826,-0.612916,10.0844,0.818817
9783331,1532768046845,-0.679953,10.094,0.737414
9783332,1532768046865,-0.651223,10.0509,0.794875
9783333,1532768046893,-0.6608,10.0317,0.847547
9783334,1532768046904,-0.656011,10.0748,0.799663
9783335,1532768046924,-0.617704,10.0748,0.847547
9783336,1532768046945,-0.632069,10.0748,0.799663
9783337,1532768046965,-0.617704,10.0604,0.632069
9783338,1532768046985,-1.16837,10.2041,-0.0335188
9783339,1532768047007,0.0430956,10.2903,4.23774
9783340,1532768047027,-1.20668,9.76356,-3.055
9783341,1532768047046,-0.124498,10.3142,3.62961
9783342,1532768047066,-0.804452,9.87848,-1.39821
9783343,1532768047087,-0.584185,10.0604,1.4844
9783344,1532768047108,-0.35913,10.1706,1.62806
9783345,1532768047128,-0.785298,9.88805,-0.292093
9783346,1532768047148,-0.435745,10.1945,1.97761
9783347,1532768047167,-0.617704,10.0509,-0.0526724
9783348,1532768047189,-0.560243,10.0365,1.09654
9783349,1532768047210,-0.574608,10.0892,0.71826
9783350,1532768047230,-0.71826,10.0652,0.847547
9783351,1532768047249,-0.646435,10.1849,0.962469
9783352,1532768047269,-0.536301,10.0892,0.646435
9783353,1532768047291,-0.560243,10.0556,0.794875
9783354,1532768047312,-0.579397,10.1801,0.794875
9783355,1532768047332,-0.565032,10.0365,0.852336
9783356,1532768047350,-0.531513,10.0365,0.794875
9783357,1532768047371,-0.512359,10.0652,0.876278
9783358,1532768047391,-0.531513,10.1179,0.823605
9783359,1532768047413,-0.517148,10.1083,0.890643
9783360,1532768047433,-0.507571,10.0844,0.857124
9783361,1532768047450,-0.493206,10.0461,0.732626
9783362,1532768047472,-0.531513,10.1323,0.756568
9783363,1532768047494,-0.555455,10.0844,0.852336
9783364,1532768047515,-0.636858,10.07,0.847547
9783365,1532768047535,-0.656011,10.1418,0.833182
9783366,1532768047554,-0.665588,10.1131,0.828394
9783367,1532768047574,-0.679953,10.0748,0.799663
9783368,1532768047594,-0.656011,10.1371,0.828394
9783369,1532768047616,-0.708684,10.07,0.828394
9783370,1532768047636,-0.684742,10.0461,0.78051
9783371,1532768047655,-0.641646,10.1323,0.818817
9783372,1532768047677,-0.59855,10.1083,0.727837
9783373,1532768047697,-0.6608,10.07,0.866701
9783374,1532768047717,-0.560243,10.0556,0.78051
9783375,1532768047737,-0.588974,10.0844,0.770933
9783376,1532768047754,-0.651223,10.0892,0.775721
9783377,1532768047777,-0.593762,10.1035,0.78051
