id,attr_time,attr_x,attr_y,attr_z
147083,1532076790569,-0.0458078,-0.206668,-0.154468
147084,1532076790591,-0.0564607,-0.0809626,-0.0980073
147085,1532076790611,0.00319589,-0.127836,-0.0223712
147086,1532076790631,0.0127836,-0.0671137,0.0159795
147087,1532076790650,0.00745708,-0.101203,0.0490037
147088,1532076790672,0.0191753,-0.0458078,0.0798973
147089,1532076790693,0.0511342,-0.0521995,0.0276977
147090,1532076790713,0.0617872,-0.182166,-0.00319589
147091,1532076790731,-0.00958767,-0.0926808,0.0308936
147092,1532076790753,-0.0351548,-0.0873543,0.0159795
147093,1532076790774,-0.0585913,-0.151272,0.0159795
147094,1532076790794,-0.096942,-0.0159795,0.0159795
147095,1532076790814,0.0170448,-0.0809626,0.0319589
147096,1532076790831,0.0447425,0.0543301,0.0841585
147097,1532076790854,0.0436772,-0.156599,0.0692443
147098,1532076790874,-0.0532648,-0.0980073,0.0490037
147099,1532076790895,0.0617872,-0.256737,0.028763
147100,1532076790916,-0.175774,0.236496,0.0330242
147101,1532076790933,0.0671137,-0.2855,0.0436772
147102,1532076790956,-0.00213059,-0.0404813,0.0372854
147103,1532076790977,0.00319589,-0.191753,-0.0191753
147104,1532076790997,-0.0255671,-0.0767014,-0.0937461
147105,1532076791020,-0.0820279,-0.0916155,-0.14488
147106,1532076791035,-0.0340895,-0.202406,-0.155533
147107,1532076791057,-0.0234365,-0.173643,-0.131032
147108,1532076791079,-0.00745708,-0.111856,-0.0436772
147109,1532076791099,-0.0159795,-0.0873543,-0.0255671
147110,1532076791119,0.00639178,-0.153403,-0.0159795
147111,1532076791138,0.0,-0.0245018,0.0266324
147112,1532076791157,0.0117183,-0.0298283,-0.0191753
147113,1532076791180,0.104399,-0.243953,-0.0340895
147114,1532076791200,-0.0607219,0.0436772,0.0798973
147115,1532076791221,0.0458078,-0.227974,0.057526
147116,1532076791238,-0.0745708,0.131032,0.0351548
147117,1532076791261,0.0127836,-0.0117183,-0.0234365
147118,1532076791281,0.161925,-0.110791,-0.050069
147119,1532076791302,0.0532648,0.0117183,-0.0543301
147120,1532076791322,0.0639178,-0.0585913,-0.0543301
147121,1532076791341,0.028763,-0.096942,-0.0628525
147122,1532076791361,0.0894849,-0.0841585,-0.0617872
147123,1532076791383,0.0564607,-0.189623,0.00319589
147124,1532076791403,-0.0671137,-0.153403,0.0255671
147125,1532076791423,-0.0820279,-0.265259,0.0649831
147126,1532076791443,-0.0830932,-0.28763,0.0628525
147127,1532076791461,-0.115052,-0.317458,0.0383507
147128,1532076791482,-0.0990726,-0.389899,0.0276977
147129,1532076791504,-0.0745708,-0.344091,0.00213059
147130,1532076791524,-0.0798973,-0.298283,-0.0490037
147131,1532076791543,-0.0308936,-0.262063,-0.0735055
147132,1532076791564,0.0532648,-0.250345,-0.0671137
147133,1532076791585,0.0660484,-0.156599,-0.0404813
147134,1532076791606,0.0894849,-0.259932,0.00426119
147135,1532076791625,0.0479384,-0.151272,0.0905502
147136,1532076791646,-0.0170448,-0.16299,0.141684
147137,1532076791667,-0.0340895,-0.219451,0.159795
147138,1532076791687,-0.0298283,-0.156599,0.123574
147139,1532076791707,0.0703096,-0.274847,0.0830932
147140,1532076791728,0.01811,-0.167252,0.0202406
147141,1532076791746,0.0884196,-0.249279,-0.0213059
147142,1532076791768,0.105464,-0.255671,-0.0383507
147143,1532076791788,0.0191753,-0.145946,-0.0415466
147144,1532076791808,0.0916155,-0.315328,-0.0564607
147145,1532076791829,0.0266324,-0.138489,-0.068179
147146,1532076791848,0.0532648,-0.250345,-0.0830932
147147,1532076791870,0.0724402,-0.254606,-0.0660484
147148,1532076791890,0.0415466,-0.258867,-0.0521995
147149,1532076791910,0.117183,-0.37818,-0.0234365
147150,1532076791930,0.0245018,-0.262063,0.0479384
147151,1532076791949,-0.00426119,-0.320654,0.0873543
147152,1532076791971,0.0127836,-0.422923,0.0852238
147153,1532076791991,-0.12464,-0.238627,0.00426119
147154,1532076792019,-0.0298283,-0.558216,0.00213059
147155,1532076792027,-0.0916155,-0.252475,-0.0266324
147156,1532076792048,-0.0404813,-0.423988,-0.0234365
147157,1532076792068,-0.0255671,-0.292957,-0.0127836
147158,1532076792092,-0.0490037,-0.231169,-0.0191753
147159,1532076792112,-0.00532648,-0.393095,-0.0671137
147160,1532076792131,-0.00852238,-0.292957,-0.14275
147161,1532076792151,-0.0234365,-0.280173,-0.155533
147162,1532076792171,-0.0191753,-0.300414,-0.190688
147163,1532076792193,-0.0010653,-0.222647,-0.165121
147164,1532076792214,0.0234365,-0.234365,-0.133162
147165,1532076792231,0.0607219,-0.189623,-0.0724402
147166,1532076792251,0.0745708,-0.230104,-0.0245018
147167,1532076792273,0.00745708,-0.208798,-0.0319589
147168,1532076792295,0.00213059,-0.307871,-0.01811
147169,1532076792315,-0.131032,-0.149142,-0.0298283
147170,1532076792333,0.00852238,-0.294022,-0.00426119
147171,1532076792354,-0.0202406,-0.196015,-0.0149142
147172,1532076792376,-0.00213059,-0.104399,-0.0490037
147173,1532076792396,0.0585913,-0.158729,-0.0905502
147174,1532076792416,0.105464,-0.222647,-0.0596566
147175,1532076792434,0.0585913,0.00745708,0.0404813
147176,1532076792453,0.171513,-0.237561,0.0362201
147177,1532076792476,0.128901,-0.0660484,0.165121
147178,1532076792496,0.12677,-0.168317,0.173643
147179,1532076792518,0.117183,-0.183231,0.113987
147180,1532076792537,0.0117183,-0.211994,0.0607219
147181,1532076792556,0.00319589,-0.223712,0.0010653
147182,1532076792578,-0.068179,-0.204537,0.0383507
147183,1532076792599,0.0191753,-0.238627,-0.00213059
147184,1532076792619,0.0330242,-0.209864,0.0383507
147185,1532076792638,-0.00745708,-0.216255,0.0884196
147186,1532076792658,-0.0245018,-0.078832,0.0117183
147187,1532076792680,0.0255671,-0.416531,-0.0628525
147188,1532076792700,-0.116117,-0.138489,-0.141684
147189,1532076792721,0.00639178,-0.336634,-0.158729
147190,1532076792739,0.0245018,-0.270585,-0.17897
147191,1532076792759,-0.0596566,-0.238627,-0.173643
147192,1532076792781,0.0340895,-0.385638,-0.134227
147193,1532076792801,-0.0447425,-0.173643,-0.0937461
147194,1532076792822,-0.0266324,-0.206668,-0.10866
147195,1532076792840,0.0511342,-0.223712,-0.0724402
147196,1532076792860,0.01811,-0.0671137,-0.0127836
147197,1532076792883,0.0521995,-0.154468,-0.010653
147198,1532076792903,0.0511342,-0.0607219,-0.00852238
147199,1532076792923,0.0639178,-0.149142,-0.0223712
147200,1532076792941,0.010653,-0.140619,0.0649831
147201,1532076792961,0.0234365,-0.0149142,-0.0447425
147202,1532076792984,0.14275,-0.271651,-0.16299
147203,1532076793004,0.0245018,-0.232235,-0.0649831
147204,1532076793021,-0.0767014,0.0404813,-0.0458078
147205,1532076793042,0.0458078,-0.332373,-0.050069
147206,1532076793063,-0.0543301,0.0266324,-0.0255671
147207,1532076793084,0.102268,-0.316393,0.0
147208,1532076793106,0.0564607,-0.206668,-0.010653
147209,1532076793124,0.0830932,-0.245018,-0.0330242
147210,1532076793145,0.0671137,-0.332373,-0.028763
147211,1532076793167,-0.028763,-0.12464,-0.0255671
147212,1532076793187,0.0735055,-0.299348,-0.0607219
147213,1532076793207,0.167252,-0.546497,0.0266324
147214,1532076793228,-0.111856,0.137423,0.0351548
147215,1532076793246,-0.0234365,-0.568869,0.0372854
147216,1532076793268,-0.0660484,-0.201341,0.096942
147217,1532076793288,0.0223712,-0.403748,0.0660484
147218,1532076793308,-0.0308936,-0.540106,-0.050069
147219,1532076793329,-0.101203,-0.109726,-0.0873543
147220,1532076793347,-0.057526,-0.346222,-0.134227
147221,1532076793369,-0.0308936,-0.314263,-0.208798
147222,1532076793390,-0.0127836,-0.295087,-0.2855
147223,1532076793410,0.0308936,-0.363266,-0.224778
147224,1532076793430,-0.0255671,-0.152337,-0.137423
147225,1532076793447,0.028763,-0.353679,-0.113987
147226,1532076793469,-0.0543301,-0.0543301,-0.0213059
147227,1532076793490,-0.0745708,0.00532648,0.00639178
147228,1532076793511,0.096942,-0.318524,-0.0404813
147229,1532076793531,0.0479384,-0.115052,-0.0617872
147230,1532076793549,-0.0234365,-0.231169,-0.113987
147231,1532076793572,-0.0234365,-0.0468731,-0.111856
147232,1532076793592,0.0266324,-0.186427,-0.133162
147233,1532076793613,0.0308936,-0.110791,-0.0298283
147234,1532076793631,0.0767014,-0.0980073,-0.00426119
147235,1532076793651,-0.0628525,0.0117183,-0.121444
147236,1532076793674,-0.0852238,-0.219451,-0.198145
147237,1532076793694,-0.0521995,-0.0543301,-0.152337
147238,1532076793712,-0.206668,-0.12677,-0.154468
147239,1532076793733,0.0298283,-0.291891,-0.150207
147240,1532076793753,-0.0308936,-0.148076,-0.0713749
147241,1532076793775,-0.0468731,-0.134227,-0.0628525
147242,1532076793795,0.00852238,-0.107595,0.10653
147243,1532076793815,-0.0639178,-0.0447425,0.0830932
147244,1532076793833,0.068179,-0.0585913,-0.0234365
147245,1532076793854,0.050069,-0.171513,-0.10653
147246,1532076793877,0.0436772,-0.0820279,-0.0713749
147247,1532076793897,0.0383507,-0.255671,0.0735055
147248,1532076793917,-0.0468731,-0.0436772,0.180035
147249,1532076793935,-0.134227,-0.111856,0.0404813
147250,1532076793956,-0.0266324,-0.100138,0.224778
147251,1532076793976,0.19708,-0.32172,0.300414
147252,1532076793998,-0.381376,0.10653,0.0521995
147253,1532076794015,0.192819,-0.294022,0.262063
147254,1532076794037,0.221582,-0.125705,0.203472
147255,1532076794059,0.028763,0.0415466,-0.147011
147256,1532076794077,-0.0319589,0.057526,-0.0490037
147257,1532076794100,-0.0830932,-0.0511342,-0.10866
147258,1532076794120,-0.0234365,-0.270585,-0.0117183
147259,1532076794139,-0.188558,0.219451,-0.0330242
147260,1532076794159,0.0404813,-0.253541,-0.0149142
147261,1532076794181,0.0521995,0.191753,0.0735055
147262,1532076794201,-0.050069,0.0628525,0.0724402
147263,1532076794222,0.255671,-0.17897,0.25141
147264,1532076794241,0.078832,0.301479,0.0117183
147265,1532076794261,0.0564607,-0.17897,-0.0340895
147266,1532076794282,-0.134227,0.288695,0.0170448
147267,1532076794302,-0.115052,-0.350483,-0.0926808
147268,1532076794323,-0.204537,0.129966,0.0138489
147269,1532076794341,-0.0213059,-0.0777667,-0.0159795
147270,1532076794364,0.0138489,-0.168317,0.0372854
147271,1532076794384,-0.0980073,0.157664,0.0660484
147272,1532076794404,0.203472,-0.1811,0.19708
147273,1532076794423,0.0458078,0.363266,0.132097
147274,1532076794444,0.174709,-0.0639178,0.0372854
147275,1532076794463,0.139554,0.201341,0.0276977
147276,1532076794484,0.0490037,0.0660484,0.0703096
147277,1532076794504,0.0607219,0.0820279,0.0607219
147278,1532076794525,0.116117,-0.028763,0.0234365
147279,1532076794544,-0.0777667,0.279108,0.0458078
147280,1532076794565,0.039416,-0.068179,0.0468731
147281,1532076794587,0.138489,-0.00319589,0.0852238
147282,1532076794607,-0.096942,0.118248,0.0362201
147283,1532076794625,0.176839,-0.198145,0.0777667
147284,1532076794645,0.0266324,0.0149142,0.152337
147285,1532076794665,0.0468731,-0.120379,0.374985
147286,1532076794688,-0.0340895,0.135293,0.252475
147287,1532076794708,0.123574,0.0447425,0.193884
147288,1532076794726,0.0905502,-0.175774,0.202406
147289,1532076794746,-0.0926808,0.0724402,0.0564607
147290,1532076794767,-0.0436772,-0.284434,-0.010653
147291,1532076794788,-0.0234365,0.0319589,0.0383507
147292,1532076794809,0.0202406,-0.0735055,0.175774
147293,1532076794828,-0.0564607,0.198145,0.125705
147294,1532076794848,0.00958767,0.0447425,0.28763
147295,1532076794871,0.00319589,0.198145,0.12464
147296,1532076794891,-0.0543301,-0.0937461,-0.147011
147297,1532076794911,0.0724402,-0.141684,-0.0937461
147298,1532076794929,-0.0468731,0.199211,-0.137423
147299,1532076794950,0.128901,-0.211994,-0.0990726
147300,1532076794972,0.0255671,0.0745708,-0.10866
147301,1532076794992,0.078832,0.10866,-0.186427
147302,1532076795014,0.0649831,-0.138489,-0.122509
147303,1532076795030,-0.0351548,-0.0703096,-0.0596566
147304,1532076795048,-0.0607219,0.0276977,0.00852238
147305,1532076795069,-0.0159795,0.0756361,0.0671137
147306,1532076795090,0.0798973,-0.133162,0.151272
147307,1532076795110,0.068179,-0.0426119,0.104399
147308,1532076795132,0.0521995,-0.0149142,0.210929
147309,1532076795151,-0.214125,0.14488,0.174709
147310,1532076795171,0.135293,-0.463404,0.224778
147311,1532076795193,-0.183231,0.101203,-0.0351548
147312,1532076795215,0.105464,-0.602958,-0.116117
147313,1532076795231,-0.238627,0.281238,-0.132097
147314,1532076795254,-0.0490037,-0.413335,-0.0841585
147315,1532076795275,-0.157664,0.2333,-0.0234365
147316,1532076795295,0.0234365,-0.171513,0.0383507
147317,1532076795316,0.0511342,-0.100138,0.00639178
147318,1532076795333,-0.0319589,-0.01811,0.122509
147319,1532076795356,0.0372854,-0.14488,0.0436772
147320,1532076795377,0.0894849,-0.101203,-0.0159795
147321,1532076795397,-0.0436772,-0.0255671,0.00958767
147322,1532076795417,0.0149142,-0.0926808,-0.158729
147323,1532076795437,-0.00958767,-0.0926808,-0.216255
147324,1532076795456,-0.149142,0.26952,-0.239692
147325,1532076795477,0.050069,-0.116117,-0.214125
147326,1532076795497,0.0266324,0.0117183,-0.211994
147327,1532076795519,0.0362201,0.0585913,-0.122509
147328,1532076795538,0.0809626,-0.0585913,-0.0340895
147329,1532076795558,0.0298283,0.0511342,0.0468731
147330,1532076795579,-0.0117183,0.135293,0.135293
147331,1532076795600,0.118248,0.0980073,0.115052
147332,1532076795620,0.123574,0.0372854,-0.0010653
147333,1532076795640,-0.0713749,0.0937461,-0.103334
147334,1532076795661,-0.00639178,-0.151272,-0.171513
147335,1532076795681,-0.0596566,0.0692443,-0.26952
147336,1532076795701,0.0713749,-0.187492,-0.187492
147337,1532076795721,-0.0820279,0.203472,-0.0980073
147338,1532076795741,0.123574,-0.174709,0.12677
147339,1532076795761,0.0777667,0.10866,0.166186
147340,1532076795782,-0.0149142,-0.0223712,0.166186
147341,1532076795802,-0.0926808,-0.208798,0.110791
147342,1532076795823,-0.306806,0.172578,0.16086
147343,1532076795843,-0.0617872,-0.497494,0.0916155
147344,1532076795864,-0.0191753,-0.111856,0.0617872
147345,1532076795884,-0.14275,-0.0308936,0.00852238
147346,1532076795904,0.0490037,-0.398421,0.12464
147347,1532076795924,-0.0692443,0.145946,-0.0298283
147348,1532076795944,-0.122509,-0.154468,-0.0713749
147349,1532076795964,-0.0798973,0.0830932,-0.00532648
147350,1532076795985,-0.167252,-0.0862891,-0.028763
147351,1532076796008,-0.00426119,-0.17897,0.00745708
147352,1532076796022,-0.0841585,0.00426119,0.0330242
147353,1532076796043,-0.0191753,-0.0276977,0.0543301
147354,1532076796063,0.00426119,-0.0372854,0.039416
147355,1532076796086,-0.0916155,0.16086,0.0724402
147356,1532076796107,0.0010653,0.0692443,0.180035
147357,1532076796125,0.190688,-0.0713749,0.127836
147358,1532076796146,-0.113987,-0.116117,-0.0521995
147359,1532076796167,-0.118248,-0.0340895,-0.154468
147360,1532076796188,-0.177905,0.125705,-0.057526
147361,1532076796208,-0.263128,0.221582,-0.140619
147362,1532076796227,0.0213059,-0.237561,-0.171513
147363,1532076796247,-0.0894849,-0.0617872,-0.143815
147364,1532076796267,-0.0447425,0.240757,-0.152337
147365,1532076796287,0.0553954,0.00958767,-0.153403
147366,1532076796309,-0.0468731,0.0553954,-0.137423
147367,1532076796328,-0.0639178,0.0607219,-0.039416
147368,1532076796348,-0.0319589,-0.0202406,0.0234365
147369,1532076796370,0.0202406,0.166186,-0.0511342
147370,1532076796391,0.141684,-0.216255,-0.0596566
147371,1532076796411,-0.096942,0.445294,-0.0479384
147372,1532076796429,0.0905502,-0.156599,-0.0490037
147373,1532076796451,0.0010653,0.291891,-0.00426119
147374,1532076796471,-0.00958767,0.238627,-0.0404813
147375,1532076796488,0.171513,0.096942,-0.0649831
147376,1532076796512,0.131032,-0.0245018,-0.00852238
147377,1532076796531,-0.185362,0.602958,-0.129966
147378,1532076796550,0.235431,-0.188558,-0.050069
147379,1532076796570,-0.0468731,0.337699,-0.10653
147380,1532076796591,0.0138489,0.0330242,-0.0596566
147381,1532076796611,0.0447425,0.222647,-0.0521995
147382,1532076796631,0.0830932,0.0798973,-0.0607219
147383,1532076796653,0.0713749,0.198145,-0.0745708
147384,1532076796674,0.136358,-0.207733,-0.0745708
147385,1532076796695,-0.0926808,0.416531,-0.0628525
147386,1532076796715,0.068179,-0.0319589,0.00745708
147387,1532076796733,-0.0404813,0.258867,0.0990726
147388,1532076796755,0.17897,-0.0255671,0.156599
147389,1532076796776,0.0458078,0.173643,0.0692443
147390,1532076796796,0.166186,-0.304675,0.0852238
147391,1532076796817,-0.0511342,0.350483,-0.0596566
147392,1532076796834,0.0245018,-0.346222,0.102268
147393,1532076796855,-0.00532648,0.231169,0.333438
147394,1532076796877,-0.0894849,0.273781,0.103334
147395,1532076796898,0.132097,0.0245018,-0.0905502
147396,1532076796918,0.242888,-0.33983,0.200276
147397,1532076796937,-0.204537,0.768079,0.096942
147398,1532076796956,0.272716,-0.692443,0.174709
147399,1532076796979,-0.16299,0.514538,0.263128
147400,1532076796999,0.110791,-0.271651,0.300414
147401,1532076797017,-0.0873543,0.112921,0.243953
147402,1532076797037,0.00213059,-0.28763,0.190688
147403,1532076797058,0.0202406,-0.154468,0.0830932
147404,1532076797077,-0.0138489,-0.291891,0.0
147405,1532076797101,-0.0777667,0.0617872,-0.103334
147406,1532076797121,0.039416,-0.286565,-0.0852238
147407,1532076797140,-0.0980073,0.0404813,-0.0532648
147408,1532076797159,-0.00745708,-0.167252,-0.0372854
147409,1532076797182,0.0980073,-0.14488,0.00532648
147410,1532076797202,0.122509,-0.211994,0.0138489
147411,1532076797220,0.0841585,-0.109726,-0.0170448
147412,1532076797239,0.0447425,-0.137423,-0.0905502
147413,1532076797264,0.0745708,-0.0862891,-0.0862891
147414,1532076797284,0.0245018,-0.157664,-0.157664
147415,1532076797304,-0.010653,-0.119313,-0.127836
147416,1532076797326,-0.0745708,-0.057526,-0.096942
147417,1532076797343,-0.00426119,-0.232235,0.0
147418,1532076797364,0.0117183,-0.204537,-0.028763
147419,1532076797385,-0.111856,-0.165121,-0.132097
147420,1532076797405,-0.0543301,-0.286565,-0.165121
147421,1532076797427,-0.155533,-0.127836,-0.12464
147422,1532076797443,-0.134227,-0.348352,-0.0809626
147423,1532076797462,-0.138489,-0.205602,-0.0692443
147424,1532076797485,-0.112921,-0.392029,0.00958767
147425,1532076797505,-0.173643,-0.274847,0.0521995
147426,1532076797525,-0.159795,-0.381376,0.0234365
147427,1532076797543,-0.0905502,-0.297218,0.131032
147428,1532076797563,-0.168317,-0.372854,0.0745708
147429,1532076797586,-0.0809626,-0.724402,0.109726
147430,1532076797608,-0.420792,-0.0117183,0.057526
147431,1532076797627,-0.495363,-0.33983,-0.0159795
147432,1532076797646,-0.176839,-0.517734,0.0117183
147433,1532076797667,-0.245018,-0.139554,-0.0234365
147434,1532076797689,0.168317,-0.513473,-0.0596566
147435,1532076797708,0.189623,0.0735055,-0.182166
147436,1532076797728,0.172578,-0.153403,0.0308936
147437,1532076797748,-0.213059,0.828801,-0.136358
147438,1532076797770,0.282304,-0.319589,-0.184296
147439,1532076797791,0.0937461,0.400552,0.0127836
147440,1532076797811,-0.182166,0.295087,0.139554
147441,1532076797831,0.118248,0.123574,0.205602
147442,1532076797849,0.00852238,0.306806,0.16299
147443,1532076797871,0.185362,0.0383507,0.0777667
147444,1532076797892,0.224778,-0.288695,-0.110791
147445,1532076797912,0.0138489,0.535844,-0.122509
147446,1532076797932,0.122509,-0.399486,-0.186427
147447,1532076797950,0.0245018,0.0340895,-0.263128
147448,1532076797973,-0.0820279,-0.227974,-0.213059
147449,1532076797993,-0.104399,0.0308936,-0.219451
147450,1532076798013,-0.148076,-0.372854,-0.139554
147451,1532076798031,-0.224778,-0.117183,-0.0756361
147452,1532076798050,-0.0830932,-0.345156,0.0266324
147453,1532076798071,-0.185362,-0.0436772,0.01811
147454,1532076798094,-0.156599,-0.128901,0.0777667
147455,1532076798114,-0.0916155,-0.0511342,0.096942
147456,1532076798131,-0.0713749,0.154468,0.0990726
147457,1532076798154,0.109726,-0.0149142,0.208798
147458,1532076798173,-0.0308936,0.371789,0.263128
147459,1532076798195,0.169382,0.0852238,0.271651
147460,1532076798215,0.117183,0.310001,0.280173
147461,1532076798233,-0.150207,0.0894849,0.0756361
147462,1532076798255,-0.10653,0.107595,0.0447425
147463,1532076798275,-0.153403,-0.0138489,-0.0138489
147464,1532076798297,0.0308936,-0.334503,0.158729
147465,1532076798317,-0.451686,0.436772,-0.00532648
147466,1532076798336,-0.123574,-0.0980073,-0.0213059
147467,1532076798356,0.109726,-0.0191753,0.0245018
147468,1532076798378,0.12464,0.16086,-0.0404813
147469,1532076798398,0.235431,0.00319589,-0.185362
147470,1532076798418,0.0436772,0.207733,-0.229039
147471,1532076798439,0.262063,0.191753,-0.33983
147472,1532076798457,0.240757,0.165121,-0.481514
147473,1532076798476,0.0873543,0.0532648,-0.214125
147474,1532076798498,-0.110791,0.569934,-0.239692
147475,1532076798520,0.158729,-0.150207,-0.196015
147476,1532076798539,-0.110791,0.232235,-0.188558
147477,1532076798559,0.0958767,-0.0479384,-0.164056
147478,1532076798581,-0.0404813,0.0,-0.226908
147479,1532076798600,0.0713749,-0.0255671,-0.278043
147480,1532076798621,-0.0468731,-0.0415466,-0.280173
147481,1532076798641,-0.149142,0.221582,-0.33983
147482,1532076798661,0.155533,0.125705,-0.252475
147483,1532076798682,0.174709,0.154468,-0.218386
147484,1532076798702,0.136358,-0.117183,-0.109726
147485,1532076798722,0.139554,0.0415466,-0.145946
147486,1532076798741,-0.0607219,-0.00426119,-0.0213059
147487,1532076798760,-0.0585913,-0.289761,-0.0159795
147488,1532076798783,-0.223712,-0.0649831,-0.0213059
147489,1532076798804,-0.257802,-0.101203,-0.0266324
147490,1532076798823,-0.155533,-0.151272,-0.0149142
147491,1532076798843,-0.103334,0.0873543,0.0447425
147492,1532076798863,-0.0308936,0.107595,0.0415466
147493,1532076798884,0.141684,0.145946,0.0521995
147494,1532076798903,0.131032,0.229039,0.078832
147495,1532076798923,0.103334,0.501755,0.0639178
147496,1532076798942,0.252475,0.172578,0.0948114
147497,1532076798966,-0.0852238,0.327046,0.188558
147498,1532076798986,0.0841585,0.078832,0.189623
147499,1532076799006,-0.0926808,0.280173,0.137423
147500,1532076799023,0.184296,0.0458078,0.319589
147501,1532076799044,0.16299,0.10866,0.231169
147502,1532076799064,0.0926808,-0.00532648,0.0830932
147503,1532076799088,0.113987,0.109726,-0.0862891
147504,1532076799108,-0.00745708,0.402682,-0.105464
147505,1532076799126,0.202406,0.0585913,0.0149142
147506,1532076799146,0.236496,0.429315,-0.0149142
147507,1532076799167,0.0948114,-0.0234365,0.039416
147508,1532076799189,0.14275,0.039416,0.0447425
147509,1532076799209,0.0905502,-0.121444,0.096942
147510,1532076799230,-0.0010653,-0.157664,0.0948114
147511,1532076799247,-0.01811,-0.312132,0.122509
147512,1532076799270,-0.0873543,-0.220516,0.0735055
147513,1532076799290,-0.0841585,-0.494298,0.113987
147514,1532076799311,-0.110791,-0.36007,0.177905
147515,1532076799331,-0.164056,-0.415466,0.297218
147516,1532076799350,-0.398421,-0.0223712,0.2333
147517,1532076799371,-0.0873543,-0.814952,0.0553954
147518,1532076799392,-0.311067,0.386703,0.0745708
147519,1532076799412,-0.0245018,-0.511343,0.0639178
147520,1532076799432,0.0852238,-0.0149142,0.00852238
147521,1532076799450,0.0170448,-0.19708,0.0191753
147522,1532076799469,0.039416,-0.300414,0.028763
147523,1532076799491,0.00532648,-0.0159795,0.0266324
147524,1532076799511,-0.068179,-0.171513,0.0213059
147525,1532076799531,0.078832,-0.0980073,0.121444
147526,1532076799551,0.0170448,-0.151272,0.068179
147527,1532076799571,0.0862891,-0.223712,0.183231
147528,1532076799594,-0.110791,0.112921,0.0852238
147529,1532076799615,0.183231,-0.362201,0.253541
147530,1532076799633,0.00745708,0.0564607,0.288695
147531,1532076799654,0.152337,-0.224778,0.122509
147532,1532076799676,-0.196015,-0.12677,0.0404813
147533,1532076799696,0.182166,-0.304675,0.00958767
147534,1532076799716,0.147011,-0.057526,0.0873543
147535,1532076799733,0.112921,-0.223712,0.0415466
147536,1532076799755,-0.127836,0.148076,0.16299
147537,1532076799776,-0.0798973,-0.346222,0.0660484
147538,1532076799795,-0.0735055,-0.294022,0.103334
147539,1532076799818,-0.21519,-0.272716,-0.0415466
147540,1532076799837,-0.028763,-0.384572,-0.161925
147541,1532076799856,-0.0127836,-0.202406,-0.213059
147542,1532076799878,-0.0191753,-0.190688,-0.258867
147543,1532076799899,0.0937461,-0.230104,-0.206668
147544,1532076799919,0.00319589,-0.00958767,-0.147011
147545,1532076799938,-0.0213059,-0.154468,-0.0692443
147546,1532076799958,0.0255671,0.0436772,-0.0330242
147547,1532076799980,0.166186,-0.172578,0.00958767
147548,1532076799997,-0.0543301,-0.0426119,0.0767014
147549,1532076800017,-0.0468731,-0.133162,0.0117183
147550,1532076800038,-0.0117183,0.0149142,-0.128901
147551,1532076800060,0.133162,-0.349417,-0.209864
147552,1532076800080,-0.0383507,0.175774,-0.259932
147553,1532076800102,0.0617872,-0.254606,-0.260998
147554,1532076800122,0.0937461,-0.0820279,-0.138489
147555,1532076800142,0.0564607,0.0937461,-0.0490037
147556,1532076800163,0.152337,0.0202406,0.0202406
147557,1532076800183,0.310001,-0.140619,-0.00213059
147558,1532076800203,0.0383507,-0.00213059,-0.0415466
147559,1532076800223,0.0340895,-0.312132,0.140619
147560,1532076800240,-0.096942,-0.0479384,-0.0308936
147561,1532076800262,-0.0308936,-0.145946,-0.0415466
147562,1532076800285,0.103334,-0.227974,0.028763
147563,1532076800305,-0.0692443,-0.111856,0.119313
147564,1532076800324,0.0553954,-0.119313,0.166186
147565,1532076800345,0.0905502,-0.0543301,0.17897
147566,1532076800366,-0.0692443,-0.103334,0.0138489
147567,1532076800385,0.0223712,-0.400552,0.028763
147568,1532076800406,-0.0649831,-0.232235,-0.0948114
147569,1532076800425,-0.136358,-0.344091,-0.0585913
147570,1532076800445,-0.147011,-0.442098,0.0436772
147571,1532076800464,-0.196015,-0.150207,0.115052
147572,1532076800484,-0.204537,-0.174709,0.0703096
147573,1532076800505,0.0862891,-0.33983,0.242888
147574,1532076800526,-0.0521995,0.0276977,0.189623
147575,1532076800545,0.167252,-0.219451,0.159795
147576,1532076800567,0.117183,-0.138489,0.237561
147577,1532076800589,0.0426119,0.0692443,0.206668
147578,1532076800609,0.206668,-0.296153,0.164056
147579,1532076800627,0.028763,-0.129966,0.166186
147580,1532076800647,-0.224778,0.17897,0.133162
147581,1532076800666,0.151272,-0.125705,0.0692443
147582,1532076800690,0.149142,-0.395225,0.00213059
147583,1532076800710,-0.262063,0.132097,0.246084
147584,1532076800730,-0.0223712,-0.282304,0.224778
147585,1532076800749,-0.0532648,0.0916155,0.200276
147586,1532076800771,0.0266324,-0.223712,0.276977
147587,1532076800791,0.00639178,-0.122509,0.16086
147588,1532076800812,-0.0937461,-0.133162,0.0372854
147589,1532076800831,0.0276977,-0.150207,-0.0276977
147590,1532076800851,0.0010653,-0.112921,-0.0245018
147591,1532076800873,0.0127836,-0.134227,-0.0149142
147592,1532076800893,0.0117183,-0.193884,0.154468
147593,1532076800913,-0.147011,0.221582,0.116117
147594,1532076800931,0.0138489,-0.168317,0.0458078
147595,1532076800951,0.0170448,-0.294022,0.0532648
147596,1532076800971,-0.139554,0.112921,-0.0479384
147597,1532076800994,0.0649831,-0.419727,0.00319589
